train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.718992829322815,0.4375,0,99,,,,
0.38117578625679016,0.875,0,199,,,,
0.661832869052887,0.90625,0,299,,,,
0.0989852175116539,1.0,0,399,,,,
0.24873924255371094,0.96875,0,499,,,,
0.13122044503688812,0.96875,0,599,,,,
0.16334033012390137,0.9375,0,699,,,,
0.3404865562915802,0.875,0,799,,,,
0.02494778297841549,1.0,0,899,,,,
0.012935739010572433,1.0,0,999,,,,
0.09395922720432281,0.96875,0,1099,,,,
0.05578469857573509,0.96875,0,1199,,,,
0.18244728446006775,0.90625,0,1299,,,,
0.17609742283821106,0.96875,0,1399,,,,
0.09058183431625366,0.96875,0,1499,,,,
,,0,1562,3.5185840129852295,0.41839998960494995,,
0.1339830756187439,0.9375,1,1599,,,,
0.07481076568365097,0.96875,1,1699,,,,
0.06467422842979431,0.96875,1,1799,,,,
0.3119340240955353,0.96875,1,1899,,,,
0.056511152535676956,1.0,1,1999,,,,
0.12823164463043213,0.9375,1,2099,,,,
0.09484861046075821,0.96875,1,2199,,,,
0.00500234542414546,1.0,1,2299,,,,
0.24308103322982788,0.96875,1,2399,,,,
0.2038625329732895,0.96875,1,2499,,,,
0.0119655542075634,1.0,1,2599,,,,
0.01748461276292801,1.0,1,2699,,,,
0.01249130442738533,1.0,1,2799,,,,
0.05856369063258171,0.96875,1,2899,,,,
0.20792743563652039,0.9375,1,2999,,,,
0.3874548077583313,0.90625,1,3099,,,,
,,1,3125,4.251965045928955,0.41359999775886536,,
0.08569848537445068,0.96875,2,3199,,,,
0.05820518732070923,0.96875,2,3299,,,,
0.07043500244617462,0.96875,2,3399,,,,
0.12185634672641754,0.96875,2,3499,,,,
0.013362869620323181,1.0,2,3599,,,,
0.06023998558521271,0.96875,2,3699,,,,
0.05603056773543358,0.96875,2,3799,,,,
0.022355742752552032,1.0,2,3899,,,,
0.18048687279224396,0.90625,2,3999,,,,
0.016014443710446358,1.0,2,4099,,,,
0.005140857305377722,1.0,2,4199,,,,
0.0019906035158783197,1.0,2,4299,,,,
0.010147297754883766,1.0,2,4399,,,,
0.2005639225244522,0.9375,2,4499,,,,
0.0067859794944524765,1.0,2,4599,,,,
,,2,4688,4.137879848480225,0.4307999908924103,,
0.021858924999833107,1.0,3,4699,,,,
0.015051981434226036,1.0,3,4799,,,,
0.11924099922180176,0.96875,3,4899,,,,
0.16754606366157532,0.90625,3,4999,,,,
0.08717892318964005,0.96875,3,5099,,,,
0.010917160660028458,1.0,3,5199,,,,
0.036312274634838104,0.96875,3,5299,,,,
0.00886780209839344,1.0,3,5399,,,,
0.07391504943370819,0.96875,3,5499,,,,
0.09164133667945862,0.96875,3,5599,,,,
0.025888193398714066,1.0,3,5699,,,,
0.004639755468815565,1.0,3,5799,,,,
0.00854848325252533,1.0,3,5899,,,,
0.14051033556461334,0.96875,3,5999,,,,
0.22944730520248413,0.9375,3,6099,,,,
0.0045438832603394985,1.0,3,6199,,,,
,,3,6251,4.141155242919922,0.42910000681877136,,
0.04695757478475571,0.96875,4,6299,,,,
0.1732756793498993,0.96875,4,6399,,,,
0.1003420427441597,0.96875,4,6499,,,,
0.1393645852804184,0.96875,4,6599,,,,
0.07686371356248856,0.96875,4,6699,,,,
0.011861151084303856,1.0,4,6799,,,,
0.03956066071987152,0.96875,4,6899,,,,
0.0061270855367183685,1.0,4,6999,,,,
0.18546611070632935,0.96875,4,7099,,,,
0.03480061888694763,1.0,4,7199,,,,
0.022854473441839218,1.0,4,7299,,,,
0.027605753391981125,1.0,4,7399,,,,
0.0033296081237494946,1.0,4,7499,,,,
0.013019591569900513,1.0,4,7599,,,,
0.035348307341337204,0.96875,4,7699,,,,
0.19900858402252197,0.96875,4,7799,,,,
,,4,7814,4.324206352233887,0.4327999949455261,,
0.0025574772153049707,1.0,5,7899,,,,
0.004337340127676725,1.0,5,7999,,,,
0.010924004018306732,1.0,5,8099,,,,
0.013290902599692345,1.0,5,8199,,,,
0.0038497766945511103,1.0,5,8299,,,,
0.0633477196097374,0.96875,5,8399,,,,
0.09331668168306351,0.96875,5,8499,,,,
0.045142050832509995,0.96875,5,8599,,,,
0.11887655407190323,0.96875,5,8699,,,,
0.0029278818983584642,1.0,5,8799,,,,
0.0030098091810941696,1.0,5,8899,,,,
0.05151908099651337,0.96875,5,8999,,,,
0.0018431604839861393,1.0,5,9099,,,,
0.11663854122161865,0.96875,5,9199,,,,
0.021652137860655785,1.0,5,9299,,,,
,,5,9377,4.536797046661377,0.44020000100135803,,
0.000564799876883626,1.0,6,9399,,,,
0.01979912631213665,1.0,6,9499,,,,
0.0005713986465707421,1.0,6,9599,,,,
0.0005754820886068046,1.0,6,9699,,,,
0.0004765000194311142,1.0,6,9799,,,,
0.08480527251958847,0.96875,6,9899,,,,
0.04393033683300018,0.96875,6,9999,,,,
0.01808587834239006,1.0,6,10099,,,,
0.05980541929602623,0.96875,6,10199,,,,
0.03568696603178978,0.96875,6,10299,,,,
0.014486679807305336,1.0,6,10399,,,,
0.022706832736730576,1.0,6,10499,,,,
0.06489762663841248,0.96875,6,10599,,,,
0.0029943629633635283,1.0,6,10699,,,,
0.03172541409730911,1.0,6,10799,,,,
0.0668846070766449,0.96875,6,10899,,,,
,,6,10940,4.435847759246826,0.4194999933242798,,
0.0020570605993270874,1.0,7,10999,,,,
0.05974389985203743,0.96875,7,11099,,,,
0.08033126592636108,0.96875,7,11199,,,,
0.0008492713095620275,1.0,7,11299,,,,
0.0021552778780460358,1.0,7,11399,,,,
0.20031480491161346,0.96875,7,11499,,,,
0.004684067331254482,1.0,7,11599,,,,
0.03560124337673187,0.96875,7,11699,,,,
0.025769568979740143,1.0,7,11799,,,,
0.0019350661896169186,1.0,7,11899,,,,
0.0009603471262380481,1.0,7,11999,,,,
0.02255152352154255,1.0,7,12099,,,,
0.002659407677128911,1.0,7,12199,,,,
0.020419307053089142,1.0,7,12299,,,,
0.022705070674419403,1.0,7,12399,,,,
0.06650131940841675,0.96875,7,12499,,,,
,,7,12503,4.8719635009765625,0.42750000953674316,,
0.0013111631851643324,1.0,8,12599,,,,
0.007124837953597307,1.0,8,12699,,,,
0.01226854044944048,1.0,8,12799,,,,
0.06890469044446945,0.96875,8,12899,,,,
0.006492079701274633,1.0,8,12999,,,,
0.0007690393831580877,1.0,8,13099,,,,
0.0013356953859329224,1.0,8,13199,,,,
0.01852777600288391,1.0,8,13299,,,,
0.0011227218201383948,1.0,8,13399,,,,
0.020906243473291397,1.0,8,13499,,,,
0.003290042979642749,1.0,8,13599,,,,
0.007626859005540609,1.0,8,13699,,,,
0.0419224314391613,0.96875,8,13799,,,,
0.0200224369764328,1.0,8,13899,,,,
0.0005512522184289992,1.0,8,13999,,,,
,,8,14066,4.575788974761963,0.4399999976158142,,
0.008326740004122257,1.0,9,14099,,,,
0.0010009128600358963,1.0,9,14199,,,,
0.0005094868247397244,1.0,9,14299,,,,
0.009805191308259964,1.0,9,14399,,,,
0.050729334354400635,0.96875,9,14499,,,,
0.0664944052696228,0.96875,9,14599,,,,
0.0008831963641569018,1.0,9,14699,,,,
0.0004104242834728211,1.0,9,14799,,,,
0.0020722225308418274,1.0,9,14899,,,,
0.00012099044397473335,1.0,9,14999,,,,
0.008253788575530052,1.0,9,15099,,,,
0.005256940145045519,1.0,9,15199,,,,
0.0039264122024178505,1.0,9,15299,,,,
0.026621397584676743,0.96875,9,15399,,,,
0.012927998788654804,1.0,9,15499,,,,
0.0002931751369033009,1.0,9,15599,,,,
,,9,15629,5.007711410522461,0.4422999918460846,,
0.1396302580833435,0.96875,10,15699,,,,
0.0005413593607954681,1.0,10,15799,,,,
0.0018824477447196841,1.0,10,15899,,,,
0.013305088505148888,1.0,10,15999,,,,
0.0006275497144088149,1.0,10,16099,,,,
0.002875939477235079,1.0,10,16199,,,,
0.004686582833528519,1.0,10,16299,,,,
0.0004317723505664617,1.0,10,16399,,,,
0.041451189666986465,0.96875,10,16499,,,,
0.00499225128442049,1.0,10,16599,,,,
0.0036558248102664948,1.0,10,16699,,,,
0.03048599511384964,0.96875,10,16799,,,,
0.0005547402543015778,1.0,10,16899,,,,
0.000386969797546044,1.0,10,16999,,,,
7.213235949166119e-05,1.0,10,17099,,,,
,,10,17192,5.146241664886475,0.45170000195503235,,
0.11355535686016083,0.96875,11,17199,,,,
0.0046955193392932415,1.0,11,17299,,,,
0.00042761172517202795,1.0,11,17399,,,,
0.00754521694034338,1.0,11,17499,,,,
0.0004475154564715922,1.0,11,17599,,,,
0.034988220781087875,0.96875,11,17699,,,,
0.03089178167283535,1.0,11,17799,,,,
0.0006281906389631331,1.0,11,17899,,,,
0.0014767070533707738,1.0,11,17999,,,,
0.004244447220116854,1.0,11,18099,,,,
0.002805691910907626,1.0,11,18199,,,,
0.00053191720508039,1.0,11,18299,,,,
0.00038806285010650754,1.0,11,18399,,,,
0.059703025966882706,0.96875,11,18499,,,,
0.001028524013236165,1.0,11,18599,,,,
0.002444474259391427,1.0,11,18699,,,,
,,11,18755,5.099618911743164,0.4465999901294708,,
0.0010867513483390212,1.0,12,18799,,,,
0.000549923803191632,1.0,12,18899,,,,
0.002817827044054866,1.0,12,18999,,,,
0.0025185125414282084,1.0,12,19099,,,,
0.011928563006222248,1.0,12,19199,,,,
0.0045503368601202965,1.0,12,19299,,,,
0.006602711975574493,1.0,12,19399,,,,
0.02138848975300789,1.0,12,19499,,,,
0.003962772898375988,1.0,12,19599,,,,
0.010043245740234852,1.0,12,19699,,,,
0.0012765214778482914,1.0,12,19799,,,,
0.0001869289844762534,1.0,12,19899,,,,
0.06353041529655457,0.9375,12,19999,,,,
0.0011796492617577314,1.0,12,20099,,,,
0.13978497684001923,0.96875,12,20199,,,,
0.0014206074411049485,1.0,12,20299,,,,
,,12,20318,5.2057037353515625,0.42570000886917114,,
0.10345226526260376,0.96875,13,20399,,,,
0.0026869114954024553,1.0,13,20499,,,,
0.00032844339148141444,1.0,13,20599,,,,
9.994354331865907e-05,1.0,13,20699,,,,
0.0031555669847875834,1.0,13,20799,,,,
0.0013113148743286729,1.0,13,20899,,,,
0.0004416016745381057,1.0,13,20999,,,,
0.0033802385441958904,1.0,13,21099,,,,
