train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.951311469078064,0.21875,0,99,,,,
1.1814202070236206,0.59375,0,199,,,,
1.1223686933517456,0.59375,0,299,,,,
0.8296836614608765,0.71875,0,399,,,,
0.8284583687782288,0.71875,0,499,,,,
0.5884107947349548,0.875,0,599,,,,
0.6955196857452393,0.78125,0,699,,,,
0.5664156675338745,0.875,0,799,,,,
0.5348809361457825,0.90625,0,899,,,,
0.6587145328521729,0.8125,0,999,,,,
0.18776367604732513,1.0,0,1099,,,,
0.627826988697052,0.875,0,1199,,,,
0.41175976395606995,0.875,0,1299,,,,
0.3070355951786041,0.96875,0,1399,,,,
0.3284253776073456,0.90625,0,1499,,,,
,,0,1562,3.4866981506347656,0.3086000084877014,,
0.18588560819625854,0.9375,1,1599,,,,
0.36079326272010803,0.90625,1,1699,,,,
0.29325318336486816,0.9375,1,1799,,,,
0.2940605580806732,0.9375,1,1899,,,,
0.39357635378837585,0.875,1,1999,,,,
0.44652700424194336,0.8125,1,2099,,,,
0.3301128149032593,0.90625,1,2199,,,,
0.06707763671875,1.0,1,2299,,,,
0.07211347669363022,1.0,1,2399,,,,
0.2706664204597473,0.9375,1,2499,,,,
0.21717752516269684,0.9375,1,2599,,,,
0.1472092717885971,0.9375,1,2699,,,,
0.14141567051410675,0.96875,1,2799,,,,
0.27004367113113403,0.9375,1,2899,,,,
0.2770271599292755,0.96875,1,2999,,,,
0.1473589688539505,0.9375,1,3099,,,,
,,1,3125,3.648118257522583,0.2924000024795532,,
0.057274285703897476,1.0,2,3199,,,,
0.15471619367599487,0.9375,2,3299,,,,
0.10939236730337143,0.96875,2,3399,,,,
0.06375143676996231,0.96875,2,3499,,,,
0.07453769445419312,1.0,2,3599,,,,
0.3641747534275055,0.84375,2,3699,,,,
0.24458754062652588,0.90625,2,3799,,,,
0.28565484285354614,0.9375,2,3899,,,,
0.13294249773025513,0.9375,2,3999,,,,
0.21046537160873413,0.9375,2,4099,,,,
0.19582460820674896,0.9375,2,4199,,,,
0.2430710792541504,0.875,2,4299,,,,
0.1732485145330429,0.9375,2,4399,,,,
0.106777623295784,1.0,2,4499,,,,
0.08853365480899811,0.96875,2,4599,,,,
,,2,4688,4.213371276855469,0.3253999948501587,,
0.3481481373310089,0.90625,3,4699,,,,
0.06264949589967728,1.0,3,4799,,,,
0.09767524152994156,1.0,3,4899,,,,
0.07981005311012268,1.0,3,4999,,,,
0.08018115907907486,1.0,3,5099,,,,
0.19769586622714996,0.96875,3,5199,,,,
0.12689490616321564,0.96875,3,5299,,,,
0.29866349697113037,0.90625,3,5399,,,,
0.1521640121936798,0.9375,3,5499,,,,
0.21797217428684235,0.96875,3,5599,,,,
0.20903141796588898,0.90625,3,5699,,,,
0.23723751306533813,0.90625,3,5799,,,,
0.11376830190420151,0.96875,3,5899,,,,
0.32310447096824646,0.96875,3,5999,,,,
0.07947535067796707,0.96875,3,6099,,,,
0.1754942685365677,0.90625,3,6199,,,,
,,3,6251,4.388008117675781,0.33809998631477356,,
0.06336650252342224,1.0,4,6299,,,,
0.11790739744901657,0.9375,4,6399,,,,
0.14683586359024048,0.9375,4,6499,,,,
0.08787024766206741,1.0,4,6599,,,,
0.1900079846382141,0.96875,4,6699,,,,
0.1388767957687378,0.9375,4,6799,,,,
0.16008427739143372,0.9375,4,6899,,,,
0.18619592487812042,0.9375,4,6999,,,,
0.06306159496307373,0.96875,4,7099,,,,
0.13611285388469696,0.9375,4,7199,,,,
