train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.650023102760315,0.4375,0,99,,,,
0.832306444644928,0.71875,0,199,,,,
0.3309272527694702,0.875,0,299,,,,
0.15229889750480652,1.0,0,399,,,,
0.17492525279521942,0.9375,0,499,,,,
0.10455675423145294,0.96875,0,599,,,,
0.027334479615092278,1.0,0,699,,,,
0.11416783928871155,0.9375,0,799,,,,
0.017222991213202477,1.0,0,899,,,,
0.12861943244934082,0.9375,0,999,,,,
0.05712117999792099,1.0,0,1099,,,,
0.021472560241818428,1.0,0,1199,,,,
0.03606295958161354,1.0,0,1299,,,,
0.02990119904279709,1.0,0,1399,,,,
0.07199525833129883,0.96875,0,1499,,,,
,,0,1562,3.4264187812805176,0.4275999963283539,,
0.3685090243816376,0.9375,1,1599,,,,
0.013239369727671146,1.0,1,1699,,,,
0.1837070733308792,0.96875,1,1799,,,,
0.08511080592870712,0.9375,1,1899,,,,
0.23959693312644958,0.9375,1,1999,,,,
0.04846980422735214,1.0,1,2099,,,,
0.07525569200515747,0.96875,1,2199,,,,
0.012445132248103619,1.0,1,2299,,,,
0.05731452256441116,0.96875,1,2399,,,,
0.026760004460811615,1.0,1,2499,,,,
0.022259017452597618,1.0,1,2599,,,,
0.011584551073610783,1.0,1,2699,,,,
0.01974395103752613,1.0,1,2799,,,,
0.06325279921293259,0.96875,1,2899,,,,
0.05206996202468872,1.0,1,2999,,,,
0.036530688405036926,0.96875,1,3099,,,,
,,1,3125,3.8455512523651123,0.41850000619888306,,
0.30567312240600586,0.9375,2,3199,,,,
0.1443101316690445,0.9375,2,3299,,,,
0.06612257659435272,0.96875,2,3399,,,,
0.015253926627337933,1.0,2,3499,,,,
0.0038248272612690926,1.0,2,3599,,,,
0.07421807944774628,0.9375,2,3699,,,,
0.04053860157728195,1.0,2,3799,,,,
0.011064299382269382,1.0,2,3899,,,,
0.13266660273075104,0.96875,2,3999,,,,
0.019578929990530014,1.0,2,4099,,,,
0.004322833381593227,1.0,2,4199,,,,
0.09267379343509674,0.96875,2,4299,,,,
0.03333238139748573,1.0,2,4399,,,,
0.01313852984458208,1.0,2,4499,,,,
0.0213505607098341,1.0,2,4599,,,,
,,2,4688,4.144376277923584,0.43389999866485596,,
0.12843644618988037,0.96875,3,4699,,,,
0.1300714612007141,0.96875,3,4799,,,,
0.03084155172109604,1.0,3,4899,,,,
0.030134299769997597,0.96875,3,4999,,,,
0.006257431115955114,1.0,3,5099,,,,
0.011985684745013714,1.0,3,5199,,,,
0.03382762148976326,0.96875,3,5299,,,,
0.02814168855547905,0.96875,3,5399,,,,
0.052467379719018936,0.96875,3,5499,,,,
0.012203320860862732,1.0,3,5599,,,,
0.08192121237516403,1.0,3,5699,,,,
0.02055295929312706,1.0,3,5799,,,,
0.003912533167749643,1.0,3,5899,,,,
0.29533249139785767,0.9375,3,5999,,,,
0.013647274114191532,1.0,3,6099,,,,
0.0062894974835217,1.0,3,6199,,,,
,,3,6251,4.059467792510986,0.4575999975204468,,
0.10811156779527664,0.9375,4,6299,,,,
0.11310995370149612,0.96875,4,6399,,,,
0.012975645251572132,1.0,4,6499,,,,
0.007185413967818022,1.0,4,6599,,,,
0.002049631904810667,1.0,4,6699,,,,
0.37062573432922363,0.90625,4,6799,,,,
0.19245263934135437,0.96875,4,6899,,,,
0.009909718297421932,1.0,4,6999,,,,
0.011397897265851498,1.0,4,7099,,,,
0.0016420998144894838,1.0,4,7199,,,,
0.0018892564112320542,1.0,4,7299,,,,
0.018419485539197922,1.0,4,7399,,,,
0.005023794714361429,1.0,4,7499,,,,
0.0012681388761848211,1.0,4,7599,,,,
0.005240539088845253,1.0,4,7699,,,,
0.04599437117576599,0.96875,4,7799,,,,
,,4,7814,4.129120349884033,0.4327000081539154,,
0.057022567838430405,0.96875,5,7899,,,,
0.0009286718559451401,1.0,5,7999,,,,
0.013547731563448906,1.0,5,8099,,,,
0.004578819032758474,1.0,5,8199,,,,
0.005779600702226162,1.0,5,8299,,,,
0.12078830599784851,0.96875,5,8399,,,,
0.0013068732805550098,1.0,5,8499,,,,
0.0051656379364430904,1.0,5,8599,,,,
0.015896957367658615,1.0,5,8699,,,,
0.002872693818062544,1.0,5,8799,,,,
0.18071328103542328,0.90625,5,8899,,,,
0.0010570157319307327,1.0,5,8999,,,,
0.022991307079792023,1.0,5,9099,,,,
0.008592741563916206,1.0,5,9199,,,,
0.0012254019966349006,1.0,5,9299,,,,
,,5,9377,4.292330265045166,0.4603999853134155,,
0.0010906857205554843,1.0,6,9399,,,,
0.011546002700924873,1.0,6,9499,,,,
0.00869947299361229,1.0,6,9599,,,,
0.0038720997981727123,1.0,6,9699,,,,
0.0021296620834618807,1.0,6,9799,,,,
0.015824846923351288,1.0,6,9899,,,,
0.00030827129376120865,1.0,6,9999,,,,
0.000600225932430476,1.0,6,10099,,,,
0.021749014034867287,1.0,6,10199,,,,
0.004860288463532925,1.0,6,10299,,,,
0.0031521536875516176,1.0,6,10399,,,,
0.017014488577842712,1.0,6,10499,,,,
0.007803149987012148,1.0,6,10599,,,,
0.001905024517327547,1.0,6,10699,,,,
0.003660221118479967,1.0,6,10799,,,,
0.0005060989642515779,1.0,6,10899,,,,
,,6,10940,4.540518760681152,0.4569999873638153,,
0.023388752713799477,1.0,7,10999,,,,
0.03468097746372223,0.96875,7,11099,,,,
0.0037790073547512293,1.0,7,11199,,,,
0.12952445447444916,0.9375,7,11299,,,,
0.008604192174971104,1.0,7,11399,,,,
0.0007659039692953229,1.0,7,11499,,,,
0.0007584222475998104,1.0,7,11599,,,,
0.08036848902702332,0.96875,7,11699,,,,
0.0015811114571988583,1.0,7,11799,,,,
0.0009153829887509346,1.0,7,11899,,,,
0.033512894064188004,0.96875,7,11999,,,,
0.005324396304786205,1.0,7,12099,,,,
0.06410764902830124,0.96875,7,12199,,,,
0.0013260644627735019,1.0,7,12299,,,,
0.02966328337788582,0.96875,7,12399,,,,
0.033919934183359146,1.0,7,12499,,,,
,,7,12503,4.285778522491455,0.4521999955177307,,
0.0037640798836946487,1.0,8,12599,,,,
0.07960516214370728,0.96875,8,12699,,,,
0.06722378730773926,0.96875,8,12799,,,,
0.0012477438431233168,1.0,8,12899,,,,
0.0026275175623595715,1.0,8,12999,,,,
0.03869646042585373,0.96875,8,13099,,,,
0.013582322746515274,1.0,8,13199,,,,
0.000552928599063307,1.0,8,13299,,,,
0.0006977547309361398,1.0,8,13399,,,,
0.00042074351222254336,1.0,8,13499,,,,
0.0004183594137430191,1.0,8,13599,,,,
0.007439762353897095,1.0,8,13699,,,,
0.010209663771092892,1.0,8,13799,,,,
0.0013540859799832106,1.0,8,13899,,,,
0.023391487076878548,1.0,8,13999,,,,
,,8,14066,4.5443196296691895,0.44830000400543213,,
0.20129117369651794,0.90625,9,14099,,,,
0.0127415107563138,1.0,9,14199,,,,
0.0009123628260567784,1.0,9,14299,,,,
0.06656470149755478,0.9375,9,14399,,,,
