train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.1998968124389648,0.65625,0,99,,,,
0.4794473350048065,0.90625,0,199,,,,
0.23688416182994843,0.96875,0,299,,,,
0.10614947974681854,1.0,0,399,,,,
0.23527494072914124,0.96875,0,499,,,,
0.23480381071567535,0.90625,0,599,,,,
0.0481838658452034,1.0,0,699,,,,
0.2268652766942978,0.9375,0,799,,,,
0.0313691720366478,1.0,0,899,,,,
0.3252423405647278,0.9375,0,999,,,,
0.0977022647857666,0.9375,0,1099,,,,
0.19848045706748962,0.9375,0,1199,,,,
0.02166791446506977,1.0,0,1299,,,,
0.13382773101329803,0.96875,0,1399,,,,
0.1607639491558075,0.9375,0,1499,,,,
,,0,1562,3.4274344444274902,0.43939998745918274,,
0.10730671137571335,0.96875,1,1599,,,,
0.29091453552246094,0.9375,1,1699,,,,
0.033005114644765854,1.0,1,1799,,,,
0.01567063108086586,1.0,1,1899,,,,
0.1523294299840927,0.96875,1,1999,,,,
0.03318176418542862,1.0,1,2099,,,,
0.028647102415561676,1.0,1,2199,,,,
0.07838395982980728,0.96875,1,2299,,,,
0.020628362894058228,1.0,1,2399,,,,
0.042382724583148956,0.96875,1,2499,,,,
0.02908027172088623,0.96875,1,2599,,,,
0.016582436859607697,1.0,1,2699,,,,
0.003837616415694356,1.0,1,2799,,,,
0.05542570352554321,0.96875,1,2899,,,,
0.03860430046916008,0.96875,1,2999,,,,
0.024542931467294693,1.0,1,3099,,,,
,,1,3125,3.48716402053833,0.43939998745918274,,
0.09652267396450043,0.96875,2,3199,,,,
0.012065676972270012,1.0,2,3299,,,,
0.07574570178985596,0.96875,2,3399,,,,
0.01825125329196453,1.0,2,3499,,,,
0.0460139624774456,0.96875,2,3599,,,,
0.11400626599788666,0.96875,2,3699,,,,
0.10166089236736298,0.96875,2,3799,,,,
0.023294569924473763,1.0,2,3899,,,,
0.00796196237206459,1.0,2,3999,,,,
0.058779411017894745,1.0,2,4099,,,,
0.05880275368690491,0.96875,2,4199,,,,
0.023673800751566887,1.0,2,4299,,,,
0.04509000852704048,0.96875,2,4399,,,,
0.05938424542546272,0.96875,2,4499,,,,
0.009662815369665623,1.0,2,4599,,,,
,,2,4688,3.9449219703674316,0.43290001153945923,,
0.2907189130783081,0.96875,3,4699,,,,
0.009812229312956333,1.0,3,4799,,,,
0.04486759752035141,1.0,3,4899,,,,
0.0013846526853740215,1.0,3,4999,,,,
0.009638212621212006,1.0,3,5099,,,,
0.033124763518571854,1.0,3,5199,,,,
0.011600151658058167,1.0,3,5299,,,,
0.2972404658794403,0.9375,3,5399,,,,
0.030416853725910187,0.96875,3,5499,,,,
0.009068122133612633,1.0,3,5599,,,,
0.037696339190006256,0.96875,3,5699,,,,
0.004730082117021084,1.0,3,5799,,,,
0.0038355740252882242,1.0,3,5899,,,,
0.18572066724300385,0.96875,3,5999,,,,
0.3405746817588806,0.9375,3,6099,,,,
0.004725737497210503,1.0,3,6199,,,,
,,3,6251,4.174488544464111,0.43149998784065247,,
0.013962574303150177,1.0,4,6299,,,,
0.1949240267276764,0.96875,4,6399,,,,
0.16057609021663666,0.96875,4,6499,,,,
0.010166773572564125,1.0,4,6599,,,,
0.011656319722533226,1.0,4,6699,,,,
0.034550659358501434,1.0,4,6799,,,,
0.00101556652225554,1.0,4,6899,,,,
0.0004746917693410069,1.0,4,6999,,,,
0.029154658317565918,1.0,4,7099,,,,
0.010066847316920757,1.0,4,7199,,,,
0.0009465780458413064,1.0,4,7299,,,,
0.0019003225024789572,1.0,4,7399,,,,
0.017263490706682205,1.0,4,7499,,,,
0.0008747592801228166,1.0,4,7599,,,,
0.07229844480752945,0.96875,4,7699,,,,
0.0031208915170282125,1.0,4,7799,,,,
,,4,7814,3.8687539100646973,0.4404999911785126,,
0.0021934823598712683,1.0,5,7899,,,,
0.002464567543938756,1.0,5,7999,,,,
0.13842950761318207,0.9375,5,8099,,,,
0.0043261125683784485,1.0,5,8199,,,,
0.0006737780058756471,1.0,5,8299,,,,
0.06298421323299408,0.9375,5,8399,,,,
0.0016342320013791323,1.0,5,8499,,,,
0.0013301688013598323,1.0,5,8599,,,,
0.2506072223186493,0.9375,5,8699,,,,
0.0023780157789587975,1.0,5,8799,,,,
0.005738195031881332,1.0,5,8899,,,,
0.05363921448588371,0.96875,5,8999,,,,
0.019378667697310448,1.0,5,9099,,,,
0.08427281677722931,0.96875,5,9199,,,,
0.06301113963127136,0.96875,5,9299,,,,
,,5,9377,4.082358360290527,0.4440000057220459,,
0.021842554211616516,1.0,6,9399,,,,
0.0011582435108721256,1.0,6,9499,,,,
0.0007778750732541084,1.0,6,9599,,,,
0.15499377250671387,0.96875,6,9699,,,,
0.06553131341934204,0.96875,6,9799,,,,
0.04317726939916611,0.96875,6,9899,,,,
0.027224157005548477,1.0,6,9999,,,,
0.0013426551595330238,1.0,6,10099,,,,
0.0020244105253368616,1.0,6,10199,,,,
0.0014253685949370265,1.0,6,10299,,,,
0.0009146191296167672,1.0,6,10399,,,,
0.01110527478158474,1.0,6,10499,,,,
0.04586073011159897,1.0,6,10599,,,,
0.022196177393198013,1.0,6,10699,,,,
0.016006728634238243,1.0,6,10799,,,,
0.0059226397424936295,1.0,6,10899,,,,
,,6,10940,4.283696174621582,0.45969998836517334,,
0.020972849801182747,1.0,7,10999,,,,
0.008597654290497303,1.0,7,11099,,,,
0.15898984670639038,0.96875,7,11199,,,,
0.00047776714200153947,1.0,7,11299,,,,
0.026108838617801666,0.96875,7,11399,,,,
