train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.9195538759231567,0.375,0,99,,,,
0.6381288766860962,0.8125,0,199,,,,
0.2394840121269226,0.96875,0,299,,,,
0.20379695296287537,0.96875,0,399,,,,
0.3159826397895813,0.90625,0,499,,,,
0.5066480040550232,0.8125,0,599,,,,
0.21589399874210358,0.9375,0,699,,,,
0.06949227303266525,1.0,0,799,,,,
0.11573514342308044,0.9375,0,899,,,,
0.04351508989930153,1.0,0,999,,,,
0.09737924486398697,0.96875,0,1099,,,,
0.021278804168105125,1.0,0,1199,,,,
0.16276013851165771,0.96875,0,1299,,,,
0.06966213136911392,0.96875,0,1399,,,,
0.16726140677928925,0.96875,0,1499,,,,
,,0,1562,3.497244119644165,0.42500001192092896,,
0.10573934763669968,0.96875,1,1599,,,,
0.07039137929677963,0.96875,1,1699,,,,
0.007912475615739822,1.0,1,1799,,,,
0.08718253672122955,0.96875,1,1899,,,,
0.02816949412226677,1.0,1,1999,,,,
0.0826340988278389,0.96875,1,2099,,,,
0.06189722195267677,0.96875,1,2199,,,,
0.282349169254303,0.875,1,2299,,,,
0.01188377384096384,1.0,1,2399,,,,
0.007173769176006317,1.0,1,2499,,,,
0.37883657217025757,0.9375,1,2599,,,,
0.028573105111718178,1.0,1,2699,,,,
0.03058474510908127,0.96875,1,2799,,,,
0.0037803559098392725,1.0,1,2899,,,,
0.16471922397613525,0.9375,1,2999,,,,
0.006241445429623127,1.0,1,3099,,,,
,,1,3125,4.068745136260986,0.4205000102519989,,
0.13843722641468048,0.96875,2,3199,,,,
0.26968419551849365,0.96875,2,3299,,,,
0.21877993643283844,0.84375,2,3399,,,,
0.015029743313789368,1.0,2,3499,,,,
0.109332375228405,0.96875,2,3599,,,,
0.035231031477451324,0.96875,2,3699,,,,
0.04261757433414459,1.0,2,3799,,,,
0.03618643432855606,0.96875,2,3899,,,,
0.005191676784306765,1.0,2,3999,,,,
0.0929890125989914,0.9375,2,4099,,,,
0.04476980119943619,1.0,2,4199,,,,
0.01536997314542532,1.0,2,4299,,,,
0.005649103783071041,1.0,2,4399,,,,
0.015496088191866875,1.0,2,4499,,,,
0.016344532370567322,1.0,2,4599,,,,
,,2,4688,4.099755764007568,0.4415999948978424,,
0.019278429448604584,1.0,3,4699,,,,
0.0660327598452568,0.96875,3,4799,,,,
0.25250861048698425,0.9375,3,4899,,,,
0.004759860225021839,1.0,3,4999,,,,
0.004013062454760075,1.0,3,5099,,,,
0.05211837589740753,0.96875,3,5199,,,,
0.13177640736103058,0.96875,3,5299,,,,
0.09069709479808807,0.96875,3,5399,,,,
0.10473506152629852,0.96875,3,5499,,,,
0.005697134416550398,1.0,3,5599,,,,
0.003308224957436323,1.0,3,5699,,,,
0.05095188319683075,0.96875,3,5799,,,,
0.002908667316660285,1.0,3,5899,,,,
0.013462845236063004,1.0,3,5999,,,,
0.0251285582780838,1.0,3,6099,,,,
0.12370122969150543,0.96875,3,6199,,,,
,,3,6251,3.9625046253204346,0.45719999074935913,,
0.017243027687072754,1.0,4,6299,,,,
0.01047976128757,1.0,4,6399,,,,
0.022272899746894836,1.0,4,6499,,,,
0.023251984268426895,1.0,4,6599,,,,
0.017260966822504997,1.0,4,6699,,,,
0.010225032456219196,1.0,4,6799,,,,
0.028989724814891815,1.0,4,6899,,,,
0.3027077913284302,0.9375,4,6999,,,,
0.21777062118053436,0.96875,4,7099,,,,
0.02839435078203678,1.0,4,7199,,,,
0.2021886557340622,0.9375,4,7299,,,,
0.0020586135797202587,1.0,4,7399,,,,
0.019381612539291382,1.0,4,7499,,,,
0.002000791486352682,1.0,4,7599,,,,
0.0031252563931047916,1.0,4,7699,,,,
0.19652217626571655,0.96875,4,7799,,,,
,,4,7814,4.465333938598633,0.44530001282691956,,
0.009626486338675022,1.0,5,7899,,,,
0.07098207622766495,0.96875,5,7999,,,,
0.0014923115959390998,1.0,5,8099,,,,
0.13125929236412048,0.96875,5,8199,,,,
0.011578707955777645,1.0,5,8299,,,,
0.028767045587301254,1.0,5,8399,,,,
0.02286088839173317,1.0,5,8499,,,,
0.0009708101279102266,1.0,5,8599,,,,
0.012772399932146072,1.0,5,8699,,,,
0.0016504557570442557,1.0,5,8799,,,,
0.0014786995016038418,1.0,5,8899,,,,
0.206069678068161,0.9375,5,8999,,,,
0.006168534979224205,1.0,5,9099,,,,
0.005720263347029686,1.0,5,9199,,,,
0.017225230112671852,1.0,5,9299,,,,
,,5,9377,4.860635757446289,0.42890000343322754,,
0.008337683044373989,1.0,6,9399,,,,
0.051598675549030304,0.96875,6,9499,,,,
0.00339045119471848,1.0,6,9599,,,,
0.0013480496127158403,1.0,6,9699,,,,
0.021264228969812393,1.0,6,9799,,,,
0.07068845629692078,0.96875,6,9899,,,,
0.1477244645357132,0.96875,6,9999,,,,
0.0023885266855359077,1.0,6,10099,,,,
0.008696211501955986,1.0,6,10199,,,,
0.006978301331400871,1.0,6,10299,,,,
0.022106606513261795,1.0,6,10399,,,,
0.18950523436069489,0.96875,6,10499,,,,
0.0006540610338561237,1.0,6,10599,,,,
0.0027461694553494453,1.0,6,10699,,,,
0.004475729074329138,1.0,6,10799,,,,
0.0003568101383280009,1.0,6,10899,,,,
,,6,10940,4.852941513061523,0.430400013923645,,
0.004075457341969013,1.0,7,10999,,,,
0.016697600483894348,1.0,7,11099,,,,
0.1081160306930542,0.96875,7,11199,,,,
0.003609526203945279,1.0,7,11299,,,,
0.005037098657339811,1.0,7,11399,,,,
0.0007528847199864686,1.0,7,11499,,,,
0.0034524984657764435,1.0,7,11599,,,,
0.06941968202590942,0.96875,7,11699,,,,
0.02350751683115959,1.0,7,11799,,,,
0.01012464053928852,1.0,7,11899,,,,
0.008017756044864655,1.0,7,11999,,,,
0.004851519130170345,1.0,7,12099,,,,
0.04414936155080795,0.96875,7,12199,,,,
0.02504008822143078,0.96875,7,12299,,,,
0.019391020759940147,1.0,7,12399,,,,
0.01864432916045189,1.0,7,12499,,,,
,,7,12503,4.728929042816162,0.4334000051021576,,
0.003484527114778757,1.0,8,12599,,,,
0.016978928819298744,1.0,8,12699,,,,
0.004677775781601667,1.0,8,12799,,,,
0.0025455281138420105,1.0,8,12899,,,,
0.0072595952078700066,1.0,8,12999,,,,
0.0023913257755339146,1.0,8,13099,,,,
0.00028794651734642684,1.0,8,13199,,,,
0.0006268832366913557,1.0,8,13299,,,,
0.0029317080043256283,1.0,8,13399,,,,
0.015197699889540672,1.0,8,13499,,,,
0.15424346923828125,0.96875,8,13599,,,,
0.025645678862929344,1.0,8,13699,,,,
0.0025421795435249805,1.0,8,13799,,,,
0.014958862215280533,1.0,8,13899,,,,
0.0010380125604569912,1.0,8,13999,,,,
,,8,14066,4.647902011871338,0.4668999910354614,,
0.0015241142828017473,1.0,9,14099,,,,
0.0035254184622317553,1.0,9,14199,,,,
0.0028160212095826864,1.0,9,14299,,,,
0.004620207007974386,1.0,9,14399,,,,
0.011004254221916199,1.0,9,14499,,,,
0.0037842148449271917,1.0,9,14599,,,,
0.0006558806053362787,1.0,9,14699,,,,
0.30545806884765625,0.9375,9,14799,,,,
0.000644928717520088,1.0,9,14899,,,,
0.0036881642881780863,1.0,9,14999,,,,
0.0009476441191509366,1.0,9,15099,,,,
0.005196610931307077,1.0,9,15199,,,,
0.12499301880598068,0.96875,9,15299,,,,
0.0009279107325710356,1.0,9,15399,,,,
0.00805282685905695,1.0,9,15499,,,,
0.009496914222836494,1.0,9,15599,,,,
,,9,15629,5.184936046600342,0.44620001316070557,,
0.00018308393191546202,1.0,10,15699,,,,
0.0005080730188637972,1.0,10,15799,,,,
0.00660179927945137,1.0,10,15899,,,,
0.001195543329231441,1.0,10,15999,,,,
0.055898964405059814,0.96875,10,16099,,,,
0.002547075506299734,1.0,10,16199,,,,
0.009127581492066383,1.0,10,16299,,,,
0.005853872746229172,1.0,10,16399,,,,
0.048091303557157516,0.96875,10,16499,,,,
0.008137984201312065,1.0,10,16599,,,,
0.26118409633636475,0.9375,10,16699,,,,
0.0334777906537056,0.96875,10,16799,,,,
0.11352640390396118,0.96875,10,16899,,,,
0.004522856790572405,1.0,10,16999,,,,
0.19347313046455383,0.96875,10,17099,,,,
,,10,17192,5.186912536621094,0.43799999356269836,,
0.000974101887550205,1.0,11,17199,,,,
0.0001751341187627986,1.0,11,17299,,,,
