train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.1301002502441406,0.09375,0,99,,,,
1.2924861907958984,0.71875,0,199,,,,
0.7674238681793213,0.8125,0,299,,,,
0.49981704354286194,0.84375,0,399,,,,
0.3199900686740875,0.9375,0,499,,,,
0.3171800374984741,0.875,0,599,,,,
0.09417910128831863,1.0,0,699,,,,
0.12797468900680542,0.96875,0,799,,,,
0.29603442549705505,0.90625,0,899,,,,
0.38235539197921753,0.90625,0,999,,,,
0.11727381497621536,0.96875,0,1099,,,,
0.2536781430244446,0.90625,0,1199,,,,
0.07046126574277878,1.0,0,1299,,,,
0.06225651502609253,1.0,0,1399,,,,
0.19403430819511414,0.9375,0,1499,,,,
,,0,1562,3.4399144649505615,0.3684999942779541,,
0.22216643393039703,0.90625,1,1599,,,,
0.08021048456430435,0.96875,1,1699,,,,
0.14158321917057037,0.90625,1,1799,,,,
0.03409596160054207,1.0,1,1899,,,,
0.16709567606449127,0.9375,1,1999,,,,
0.25211772322654724,0.90625,1,2099,,,,
0.08346793800592422,0.96875,1,2199,,,,
0.07269183546304703,0.96875,1,2299,,,,
0.03687549754977226,1.0,1,2399,,,,
0.16128823161125183,0.96875,1,2499,,,,
0.07093477249145508,0.96875,1,2599,,,,
0.10815774649381638,0.96875,1,2699,,,,
0.23114146292209625,0.9375,1,2799,,,,
0.016069259494543076,1.0,1,2899,,,,
0.1596275269985199,0.9375,1,2999,,,,
0.07633791863918304,0.96875,1,3099,,,,
,,1,3125,4.092508316040039,0.3605000078678131,,
0.06340602040290833,1.0,2,3199,,,,
0.03183083236217499,1.0,2,3299,,,,
0.09684503078460693,0.9375,2,3399,,,,
0.016181515529751778,1.0,2,3499,,,,
0.08119812607765198,0.96875,2,3599,,,,
0.1341637372970581,0.96875,2,3699,,,,
0.12074033915996552,0.96875,2,3799,,,,
0.13177628815174103,0.9375,2,3899,,,,
0.012490900233387947,1.0,2,3999,,,,
0.018284885212779045,1.0,2,4099,,,,
0.5092588067054749,0.875,2,4199,,,,
0.012229322455823421,1.0,2,4299,,,,
0.1306886225938797,0.9375,2,4399,,,,
0.10304859280586243,0.96875,2,4499,,,,
0.030397947877645493,1.0,2,4599,,,,
,,2,4688,3.933187961578369,0.4147000014781952,,
0.01248092856258154,1.0,3,4699,,,,
0.03287943825125694,1.0,3,4799,,,,
0.04114644229412079,1.0,3,4899,,,,
0.03396669402718544,1.0,3,4999,,,,
0.10347340255975723,0.9375,3,5099,,,,
0.01592143438756466,1.0,3,5199,,,,
0.11529109627008438,0.96875,3,5299,,,,
