train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.5871891975402832,0.40625,0,99,,,,
0.4124457836151123,0.84375,0,199,,,,
0.16720326244831085,0.9375,0,299,,,,
0.4090346097946167,0.90625,0,399,,,,
0.17019031941890717,0.9375,0,499,,,,
0.05017000809311867,1.0,0,599,,,,
0.5090239644050598,0.875,0,699,,,,
0.14497390389442444,0.9375,0,799,,,,
0.03878326714038849,1.0,0,899,,,,
0.14016598463058472,0.96875,0,999,,,,
0.06914979964494705,0.96875,0,1099,,,,
0.0341569185256958,1.0,0,1199,,,,
0.13290813565254211,0.96875,0,1299,,,,
0.05285411700606346,0.96875,0,1399,,,,
0.2957065999507904,0.90625,0,1499,,,,
,,0,1562,4.078054904937744,0.4242999851703644,,
0.12032617628574371,0.9375,1,1599,,,,
0.05673346295952797,0.96875,1,1699,,,,
0.012199398130178452,1.0,1,1799,,,,
0.0048824395053088665,1.0,1,1899,,,,
0.010882968083024025,1.0,1,1999,,,,
0.021383561193943024,1.0,1,2099,,,,
0.24283955991268158,0.90625,1,2199,,,,
0.05313980206847191,0.96875,1,2299,,,,
0.00668318709358573,1.0,1,2399,,,,
0.03537873551249504,0.96875,1,2499,,,,
0.06139271706342697,0.96875,1,2599,,,,
0.004986801650375128,1.0,1,2699,,,,
0.08052919059991837,0.96875,1,2799,,,,
0.11952074617147446,0.96875,1,2899,,,,
0.023985879495739937,1.0,1,2999,,,,
0.19817984104156494,0.9375,1,3099,,,,
,,1,3125,3.9522323608398438,0.45320001244544983,,
0.010603677481412888,1.0,2,3199,,,,
0.0355546772480011,1.0,2,3299,,,,
0.11139377951622009,0.96875,2,3399,,,,
0.13200466334819794,0.96875,2,3499,,,,
0.005965891294181347,1.0,2,3599,,,,
0.036809444427490234,0.96875,2,3699,,,,
0.02591691166162491,0.96875,2,3799,,,,
0.0028514983132481575,1.0,2,3899,,,,
0.016323652118444443,1.0,2,3999,,,,
0.32161980867385864,0.9375,2,4099,,,,
0.00383183010853827,1.0,2,4199,,,,
0.2505079209804535,0.9375,2,4299,,,,
0.12283781915903091,0.96875,2,4399,,,,
0.13171540200710297,0.9375,2,4499,,,,
0.08151146024465561,0.96875,2,4599,,,,
,,2,4688,4.0995588302612305,0.45249998569488525,,
0.007617660332471132,1.0,3,4699,,,,
0.02521374821662903,0.96875,3,4799,,,,
0.027445677667856216,0.96875,3,4899,,,,
0.07624861598014832,0.96875,3,4999,,,,
0.18180681765079498,0.9375,3,5099,,,,
0.009383602999150753,1.0,3,5199,,,,
0.048155125230550766,1.0,3,5299,,,,
0.005469979252666235,1.0,3,5399,,,,
0.052687328308820724,0.96875,3,5499,,,,
0.009938127361238003,1.0,3,5599,,,,
0.2256411612033844,0.96875,3,5699,,,,
0.00016858740127645433,1.0,3,5799,,,,
0.017741119489073753,1.0,3,5899,,,,
0.0024993144907057285,1.0,3,5999,,,,
0.002450611675158143,1.0,3,6099,,,,
0.021468402817845345,1.0,3,6199,,,,
,,3,6251,4.477022171020508,0.4171999990940094,,
0.1497916579246521,0.96875,4,6299,,,,
0.022523527964949608,1.0,4,6399,,,,
0.0017574398079887033,1.0,4,6499,,,,
0.001453044475056231,1.0,4,6599,,,,
0.0011578844860196114,1.0,4,6699,,,,
0.009969426319003105,1.0,4,6799,,,,
0.003301931545138359,1.0,4,6899,,,,
0.0013664743164554238,1.0,4,6999,,,,
0.006154199596494436,1.0,4,7099,,,,
0.05746006593108177,0.96875,4,7199,,,,
0.018283449113368988,1.0,4,7299,,,,
0.016061924397945404,1.0,4,7399,,,,
0.023192500695586205,1.0,4,7499,,,,
0.0006413728115148842,1.0,4,7599,,,,
0.00440911203622818,1.0,4,7699,,,,
0.2735217809677124,0.96875,4,7799,,,,
,,4,7814,4.978191375732422,0.4194999933242798,,
0.010358625091612339,1.0,5,7899,,,,
0.10897445678710938,0.9375,5,7999,,,,
0.02508953958749771,1.0,5,8099,,,,
0.0027256133034825325,1.0,5,8199,,,,
0.17161817848682404,0.96875,5,8299,,,,
0.01609131507575512,1.0,5,8399,,,,
0.0027483729645609856,1.0,5,8499,,,,
0.10346225649118423,0.9375,5,8599,,,,
0.011994447559118271,1.0,5,8699,,,,
0.003979832865297794,1.0,5,8799,,,,
0.0007134878542274237,1.0,5,8899,,,,
0.06387626379728317,0.96875,5,8999,,,,
0.000652771326713264,1.0,5,9099,,,,
0.0013625726569443941,1.0,5,9199,,,,
0.001529244240373373,1.0,5,9299,,,,
,,5,9377,5.123733043670654,0.43619999289512634,,
0.039837002754211426,0.96875,6,9399,,,,
0.009545156732201576,1.0,6,9499,,,,
0.018274370580911636,1.0,6,9599,,,,
0.018168237060308456,1.0,6,9699,,,,
0.0003374997468199581,1.0,6,9799,,,,
0.1271429806947708,0.96875,6,9899,,,,
0.0008965409942902625,1.0,6,9999,,,,
0.004967440851032734,1.0,6,10099,,,,
0.17536155879497528,0.96875,6,10199,,,,
0.004666217137128115,1.0,6,10299,,,,
0.02493935450911522,1.0,6,10399,,,,
0.04247148334980011,0.96875,6,10499,,,,
0.022787339985370636,1.0,6,10599,,,,
0.10033392906188965,0.96875,6,10699,,,,
0.27021563053131104,0.96875,6,10799,,,,
0.007834456861019135,1.0,6,10899,,,,
,,6,10940,5.211453437805176,0.4507000148296356,,
,,7,10941,,,3.87170672416687,0.46799999475479126
