train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.2382886409759521,0.5,0,99,,,,
0.9958311319351196,0.6875,0,199,,,,
0.28199154138565063,0.9375,0,299,,,,
0.2779930531978607,0.90625,0,399,,,,
0.31122902035713196,0.9375,0,499,,,,
0.08836294710636139,1.0,0,599,,,,
0.25524380803108215,0.9375,0,699,,,,
0.22123971581459045,0.9375,0,799,,,,
0.14953243732452393,0.96875,0,899,,,,
0.16797089576721191,0.9375,0,999,,,,
0.10535068064928055,0.9375,0,1099,,,,
0.1415105164051056,0.96875,0,1199,,,,
0.02415694296360016,1.0,0,1299,,,,
0.26059404015541077,0.9375,0,1399,,,,
0.02476949244737625,1.0,0,1499,,,,
,,0,1562,4.024869918823242,0.4250999987125397,,
0.139877051115036,0.9375,1,1599,,,,
0.21584196388721466,0.90625,1,1699,,,,
0.04333512485027313,0.96875,1,1799,,,,
0.07678370922803879,0.96875,1,1899,,,,
0.012019317597150803,1.0,1,1999,,,,
0.028733981773257256,1.0,1,2099,,,,
0.00799533911049366,1.0,1,2199,,,,
0.2157088667154312,0.90625,1,2299,,,,
0.04565179720520973,0.96875,1,2399,,,,
0.05018677935004234,0.96875,1,2499,,,,
0.04643489420413971,0.96875,1,2599,,,,
0.007021874189376831,1.0,1,2699,,,,
0.10296444594860077,0.9375,1,2799,,,,
0.038341715931892395,1.0,1,2899,,,,
0.016970453783869743,1.0,1,2999,,,,
0.013699532486498356,1.0,1,3099,,,,
,,1,3125,3.956151247024536,0.40860000252723694,,
0.11129166185855865,0.90625,2,3199,,,,
0.12567202746868134,0.96875,2,3299,,,,
0.006656053010374308,1.0,2,3399,,,,
0.021751713007688522,1.0,2,3499,,,,
0.05420587584376335,0.96875,2,3599,,,,
0.008451355621218681,1.0,2,3699,,,,
0.009638581424951553,1.0,2,3799,,,,
0.06131570413708687,0.96875,2,3899,,,,
0.07722864300012589,0.96875,2,3999,,,,
0.05062270164489746,0.96875,2,4099,,,,
0.0035375491715967655,1.0,2,4199,,,,
0.15036365389823914,0.9375,2,4299,,,,
0.008496408350765705,1.0,2,4399,,,,
0.026026681065559387,1.0,2,4499,,,,
0.27215948700904846,0.875,2,4599,,,,
,,2,4688,4.063010215759277,0.4196999967098236,,
0.021433526650071144,1.0,3,4699,,,,
0.017972219735383987,1.0,3,4799,,,,
0.008644466288387775,1.0,3,4899,,,,
0.0900236964225769,0.96875,3,4999,,,,
0.0022089523263275623,1.0,3,5099,,,,
0.009159805253148079,1.0,3,5199,,,,
