train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.1179673671722412,0.6875,0,99,,,,
0.6056888699531555,0.84375,0,199,,,,
0.28574663400650024,0.90625,0,299,,,,
0.21158473193645477,0.9375,0,399,,,,
0.08136910200119019,0.96875,0,499,,,,
0.07156340032815933,0.96875,0,599,,,,
0.07576241344213486,1.0,0,699,,,,
0.08535348623991013,0.96875,0,799,,,,
0.1677142083644867,0.9375,0,899,,,,
0.07332736998796463,0.96875,0,999,,,,
0.07358086854219437,0.96875,0,1099,,,,
0.032729338854551315,1.0,0,1199,,,,
0.054233331233263016,0.96875,0,1299,,,,
0.05330143868923187,1.0,0,1399,,,,
0.009628843516111374,1.0,0,1499,,,,
,,0,1562,3.5510504245758057,0.4260999858379364,,
0.21613986790180206,0.9375,1,1599,,,,
0.01682748831808567,1.0,1,1699,,,,
0.11971725523471832,0.96875,1,1799,,,,
0.018845517188310623,1.0,1,1899,,,,
0.012171327136456966,1.0,1,1999,,,,
0.06606696546077728,0.96875,1,2099,,,,
0.003972646780312061,1.0,1,2199,,,,
0.00494585745036602,1.0,1,2299,,,,
0.026495782658457756,0.96875,1,2399,,,,
0.02035161294043064,1.0,1,2499,,,,
0.08627498149871826,0.9375,1,2599,,,,
0.0623287707567215,0.9375,1,2699,,,,
0.1841810792684555,0.96875,1,2799,,,,
0.15481911599636078,0.96875,1,2899,,,,
0.010801650583744049,1.0,1,2999,,,,
0.03071906790137291,1.0,1,3099,,,,
,,1,3125,3.8621842861175537,0.4171000123023987,,
0.25335320830345154,0.96875,2,3199,,,,
0.07238921523094177,0.96875,2,3299,,,,
0.004499566275626421,1.0,2,3399,,,,
0.043566640466451645,0.96875,2,3499,,,,
0.14398762583732605,0.96875,2,3599,,,,
0.015006586909294128,1.0,2,3699,,,,
0.01753784902393818,1.0,2,3799,,,,
0.08851835131645203,0.9375,2,3899,,,,
0.022880682721734047,1.0,2,3999,,,,
0.01221788302063942,1.0,2,4099,,,,
0.017087562009692192,1.0,2,4199,,,,
