train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.1873211860656738,0.65625,0,99,,,,
0.491102933883667,0.84375,0,199,,,,
0.421939492225647,0.84375,0,299,,,,
0.29150351881980896,0.875,0,399,,,,
0.22656755149364471,0.9375,0,499,,,,
0.055342335253953934,1.0,0,599,,,,
0.09246165305376053,0.96875,0,699,,,,
0.20854425430297852,0.9375,0,799,,,,
0.3617784380912781,0.9375,0,899,,,,
0.0755009800195694,0.96875,0,999,,,,
0.12353391945362091,0.9375,0,1099,,,,
0.2193979024887085,0.96875,0,1199,,,,
0.10802563279867172,0.96875,0,1299,,,,
0.05748367682099342,0.96875,0,1399,,,,
0.14577627182006836,0.96875,0,1499,,,,
,,0,1562,3.9375038146972656,0.4140999913215637,,
0.18664205074310303,0.96875,1,1599,,,,
0.15139371156692505,0.9375,1,1699,,,,
0.12871187925338745,0.96875,1,1799,,,,
0.1986154168844223,0.96875,1,1899,,,,
0.011804508045315742,1.0,1,1999,,,,
0.03706753998994827,1.0,1,2099,,,,
0.04546008259057999,0.96875,1,2199,,,,
0.032265182584524155,1.0,1,2299,,,,
0.2549813985824585,0.9375,1,2399,,,,
0.17767398059368134,0.90625,1,2499,,,,
0.09578477591276169,0.96875,1,2599,,,,
0.024682648479938507,1.0,1,2699,,,,
0.014698540791869164,1.0,1,2799,,,,
0.039073046296834946,1.0,1,2899,,,,
0.03383086994290352,1.0,1,2999,,,,
0.05807298421859741,0.96875,1,3099,,,,
,,1,3125,4.0030837059021,0.4174000024795532,,
0.009065380319952965,1.0,2,3199,,,,
0.13689173758029938,0.96875,2,3299,,,,
0.08168280869722366,0.96875,2,3399,,,,
0.01721246913075447,1.0,2,3499,,,,
0.036505769938230515,0.96875,2,3599,,,,
0.07129637897014618,0.96875,2,3699,,,,
0.00539556797593832,1.0,2,3799,,,,
0.13008767366409302,0.96875,2,3899,,,,
0.00784654077142477,1.0,2,3999,,,,
0.016481997445225716,1.0,2,4099,,,,
0.40785178542137146,0.9375,2,4199,,,,
0.14534439146518707,0.9375,2,4299,,,,
0.009841497987508774,1.0,2,4399,,,,
0.06567792594432831,0.96875,2,4499,,,,
0.014634395949542522,1.0,2,4599,,,,
,,2,4688,4.044445514678955,0.41999998688697815,,
0.07874977588653564,0.96875,3,4699,,,,
0.005821386352181435,1.0,3,4799,,,,
0.05509096011519432,0.96875,3,4899,,,,
0.14433063566684723,0.9375,3,4999,,,,
0.03443541005253792,0.96875,3,5099,,,,
0.0064970445819199085,1.0,3,5199,,,,
0.07074916362762451,0.96875,3,5299,,,,
0.049226827919483185,0.96875,3,5399,,,,
0.0036920481361448765,1.0,3,5499,,,,
0.03859895095229149,0.96875,3,5599,,,,
0.004181649535894394,1.0,3,5699,,,,
0.0018123266054317355,1.0,3,5799,,,,
0.025399208068847656,1.0,3,5899,,,,
0.002309473231434822,1.0,3,5999,,,,
0.012325035408139229,1.0,3,6099,,,,
0.04569166526198387,0.96875,3,6199,,,,
,,3,6251,4.376606464385986,0.42480000853538513,,
0.03578881546854973,0.96875,4,6299,,,,
0.010957443155348301,1.0,4,6399,,,,
0.009971712715923786,1.0,4,6499,,,,
0.060744017362594604,0.96875,4,6599,,,,
0.010125063359737396,1.0,4,6699,,,,
0.0007888590916991234,1.0,4,6799,,,,
0.0030369197484105825,1.0,4,6899,,,,
0.026976589113473892,1.0,4,6999,,,,
0.0006050890078768134,1.0,4,7099,,,,
0.009530603885650635,1.0,4,7199,,,,
0.005258096382021904,1.0,4,7299,,,,
0.07776020467281342,0.9375,4,7399,,,,
0.0024498088750988245,1.0,4,7499,,,,
0.038224950432777405,0.96875,4,7599,,,,
0.0013233585050329566,1.0,4,7699,,,,
0.038699422031641006,1.0,4,7799,,,,
,,4,7814,4.391445159912109,0.4244000017642975,,
0.09538108855485916,0.96875,5,7899,,,,
0.0014191273367032409,1.0,5,7999,,,,
0.014532303437590599,1.0,5,8099,,,,
0.06286593526601791,0.96875,5,8199,,,,
0.0010589908342808485,1.0,5,8299,,,,
0.009871691465377808,1.0,5,8399,,,,
0.11667421460151672,0.96875,5,8499,,,,
0.1005283072590828,0.96875,5,8599,,,,
0.01503206416964531,1.0,5,8699,,,,
0.04538862034678459,0.96875,5,8799,,,,
0.001562552759423852,1.0,5,8899,,,,
0.011581750586628914,1.0,5,8999,,,,
0.0021694712340831757,1.0,5,9099,,,,
0.034515149891376495,1.0,5,9199,,,,
0.07869984954595566,0.96875,5,9299,,,,
,,5,9377,4.184517860412598,0.4462999999523163,,
0.0007281607249751687,1.0,6,9399,,,,
0.00032261430169455707,1.0,6,9499,,,,
0.09295347332954407,0.96875,6,9599,,,,
0.0011050254106521606,1.0,6,9699,,,,
0.0010352206882089376,1.0,6,9799,,,,
0.017273670062422752,1.0,6,9899,,,,
0.003258352167904377,1.0,6,9999,,,,
0.0011043630074709654,1.0,6,10099,,,,
0.0002103161095874384,1.0,6,10199,,,,
0.0013596423668786883,1.0,6,10299,,,,
0.0005359724164009094,1.0,6,10399,,,,
0.0017966264858841896,1.0,6,10499,,,,
0.07371532171964645,0.9375,6,10599,,,,
0.03689951077103615,0.96875,6,10699,,,,
0.028282281011343002,1.0,6,10799,,,,
0.002698324155062437,1.0,6,10899,,,,
,,6,10940,4.430454730987549,0.4458000063896179,,
0.0020507860463112593,1.0,7,10999,,,,
0.14244766533374786,0.96875,7,11099,,,,
0.013335146009922028,1.0,7,11199,,,,
0.002850988181307912,1.0,7,11299,,,,
0.009961282834410667,1.0,7,11399,,,,
0.0016641264082863927,1.0,7,11499,,,,
0.0007688006735406816,1.0,7,11599,,,,
0.0012690492440015078,1.0,7,11699,,,,
0.010561386123299599,1.0,7,11799,,,,
0.02328190952539444,1.0,7,11899,,,,
0.003899600589647889,1.0,7,11999,,,,
0.06856238842010498,0.96875,7,12099,,,,
0.0008386324625462294,1.0,7,12199,,,,
0.0004925579996779561,1.0,7,12299,,,,
0.057492077350616455,0.96875,7,12399,,,,
0.10318455845117569,0.96875,7,12499,,,,
,,7,12503,4.51443338394165,0.4406999945640564,,
0.006632020231336355,1.0,8,12599,,,,
0.02360677160322666,1.0,8,12699,,,,
0.015160350129008293,1.0,8,12799,,,,
0.0006047501810826361,1.0,8,12899,,,,
0.0033083129674196243,1.0,8,12999,,,,
0.03333338350057602,0.96875,8,13099,,,,
0.01933595910668373,1.0,8,13199,,,,
0.14168812334537506,0.9375,8,13299,,,,
0.03290873393416405,0.96875,8,13399,,,,
0.013503123074769974,1.0,8,13499,,,,
0.003014812944456935,1.0,8,13599,,,,
0.0026524877175688744,1.0,8,13699,,,,
0.0061221010982990265,1.0,8,13799,,,,
0.01604480668902397,1.0,8,13899,,,,
0.0031120628118515015,1.0,8,13999,,,,
,,8,14066,4.694178581237793,0.43650001287460327,,
0.023821786046028137,1.0,9,14099,,,,
0.08169049769639969,0.96875,9,14199,,,,
0.02046915329992771,1.0,9,14299,,,,
0.007527240552008152,1.0,9,14399,,,,
0.0003084320342168212,1.0,9,14499,,,,
0.002287032548338175,1.0,9,14599,,,,
0.0032783998176455498,1.0,9,14699,,,,
0.07133548706769943,0.9375,9,14799,,,,
0.0014587865443900228,1.0,9,14899,,,,
0.00046712247421965003,1.0,9,14999,,,,
0.038019947707653046,0.96875,9,15099,,,,
0.010723459534347057,1.0,9,15199,,,,
0.0009694333421066403,1.0,9,15299,,,,
0.012825210578739643,1.0,9,15399,,,,
0.011473562568426132,1.0,9,15499,,,,
0.09809451550245285,0.96875,9,15599,,,,
,,9,15629,4.888027667999268,0.4113999903202057,,
0.00019161264935974032,1.0,10,15699,,,,
0.0052277520298957825,1.0,10,15799,,,,
0.02971571311354637,0.96875,10,15899,,,,
0.0030667209066450596,1.0,10,15999,,,,
0.0004522435774561018,1.0,10,16099,,,,
0.0019314883975312114,1.0,10,16199,,,,
0.0013915494782850146,1.0,10,16299,,,,
0.001102564507164061,1.0,10,16399,,,,
0.09589970856904984,0.96875,10,16499,,,,
0.00040516332956030965,1.0,10,16599,,,,
0.003110058605670929,1.0,10,16699,,,,
0.0039354292675852776,1.0,10,16799,,,,
0.19654977321624756,0.96875,10,16899,,,,
0.0016698986291885376,1.0,10,16999,,,,
0.005518417339771986,1.0,10,17099,,,,
,,10,17192,4.945091724395752,0.4431999921798706,,
,,11,17193,,,4.166761875152588,0.44449999928474426
