train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.0987017154693604,0.6875,0,99,,,,
0.3458442687988281,0.90625,0,199,,,,
0.34177929162979126,0.90625,0,299,,,,
0.16082976758480072,0.9375,0,399,,,,
0.52483731508255,0.8125,0,499,,,,
0.17417442798614502,0.90625,0,599,,,,
0.08455480635166168,0.96875,0,699,,,,
0.3365327715873718,0.90625,0,799,,,,
0.09652699530124664,0.96875,0,899,,,,
0.13480737805366516,0.96875,0,999,,,,
0.12166111916303635,0.9375,0,1099,,,,
0.014895363710820675,1.0,0,1199,,,,
0.12262917309999466,0.96875,0,1299,,,,
0.04230615869164467,1.0,0,1399,,,,
0.00915136281400919,1.0,0,1499,,,,
,,0,1562,3.5038938522338867,0.4262999892234802,,
0.015237388201057911,1.0,1,1599,,,,
0.28337326645851135,0.90625,1,1699,,,,
0.007355202455073595,1.0,1,1799,,,,
0.13523337244987488,0.9375,1,1899,,,,
0.045938216149806976,0.96875,1,1999,,,,
0.03173268586397171,1.0,1,2099,,,,
0.008199936710298061,1.0,1,2199,,,,
0.09533818811178207,0.96875,1,2299,,,,
0.02008892223238945,1.0,1,2399,,,,
0.05788928642868996,0.96875,1,2499,,,,
0.004606179427355528,1.0,1,2599,,,,
0.03631335124373436,0.96875,1,2699,,,,
0.006782725919038057,1.0,1,2799,,,,
0.025315623730421066,1.0,1,2899,,,,
0.1203560158610344,0.96875,1,2999,,,,
0.02242577075958252,1.0,1,3099,,,,
,,1,3125,4.4825029373168945,0.3889000117778778,,
0.04206863418221474,0.96875,2,3199,,,,
0.002747223014011979,1.0,2,3299,,,,
0.015956232324242592,1.0,2,3399,,,,
0.32818183302879333,0.9375,2,3499,,,,
0.09353508055210114,0.96875,2,3599,,,,
0.04659207910299301,0.96875,2,3699,,,,
0.020619578659534454,1.0,2,3799,,,,
0.06269435584545135,0.96875,2,3899,,,,
0.04817309230566025,0.96875,2,3999,,,,
0.008508050814270973,1.0,2,4099,,,,
0.019979974254965782,1.0,2,4199,,,,
0.07693655043840408,0.96875,2,4299,,,,
0.23599961400032043,0.90625,2,4399,,,,
0.23608514666557312,0.9375,2,4499,,,,
0.0013370050583034754,1.0,2,4599,,,,
,,2,4688,3.9767110347747803,0.4341999888420105,,
0.020750142633914948,1.0,3,4699,,,,
0.005076540168374777,1.0,3,4799,,,,
0.005850446410477161,1.0,3,4899,,,,
0.02410174533724785,1.0,3,4999,,,,
0.018379706889390945,1.0,3,5099,,,,
0.01476207934319973,1.0,3,5199,,,,
0.009893270209431648,1.0,3,5299,,,,
0.042054541409015656,0.96875,3,5399,,,,
0.008950704708695412,1.0,3,5499,,,,
0.003123261034488678,1.0,3,5599,,,,
0.006560512352734804,1.0,3,5699,,,,
0.02775806188583374,1.0,3,5799,,,,
0.04767880588769913,0.96875,3,5899,,,,
0.06591501832008362,0.96875,3,5999,,,,
0.13933902978897095,0.96875,3,6099,,,,
0.01045006513595581,1.0,3,6199,,,,
,,3,6251,4.111425876617432,0.42590001225471497,,
0.0019088962581008673,1.0,4,6299,,,,
0.0014511500485241413,1.0,4,6399,,,,
0.026822740212082863,1.0,4,6499,,,,
0.001443688990548253,1.0,4,6599,,,,
0.021662317216396332,1.0,4,6699,,,,
0.005532845854759216,1.0,4,6799,,,,
0.0011210865341126919,1.0,4,6899,,,,
0.006274485029280186,1.0,4,6999,,,,
0.0008392881718464196,1.0,4,7099,,,,
0.012309102341532707,1.0,4,7199,,,,
0.06267969310283661,0.96875,4,7299,,,,
0.0026767775416374207,1.0,4,7399,,,,
