train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.1081463098526,0.625,0,99,,,,
0.42173394560813904,0.84375,0,199,,,,
0.33681806921958923,0.84375,0,299,,,,
0.10233448445796967,0.96875,0,399,,,,
0.46679559350013733,0.84375,0,499,,,,
0.18957044184207916,0.90625,0,599,,,,
0.028434455394744873,1.0,0,699,,,,
0.06498647481203079,0.96875,0,799,,,,
0.12339620292186737,0.96875,0,899,,,,
0.16030548512935638,0.9375,0,999,,,,
0.01387349609285593,1.0,0,1099,,,,
0.05738018453121185,1.0,0,1199,,,,
0.013639611192047596,1.0,0,1299,,,,
0.018648948520421982,1.0,0,1399,,,,
0.0847269594669342,0.96875,0,1499,,,,
,,0,1562,4.037343978881836,0.4237000048160553,,
0.041817013174295425,0.96875,1,1599,,,,
0.05349040776491165,0.96875,1,1699,,,,
0.02997557260096073,1.0,1,1799,,,,
0.3104957640171051,0.875,1,1899,,,,
0.009634491056203842,1.0,1,1999,,,,
0.18541990220546722,0.96875,1,2099,,,,
0.06811710447072983,0.96875,1,2199,,,,
0.01337999477982521,1.0,1,2299,,,,
0.046007174998521805,0.96875,1,2399,,,,
0.03826193884015083,0.96875,1,2499,,,,
0.05082133412361145,1.0,1,2599,,,,
0.018287399783730507,1.0,1,2699,,,,
0.3056148886680603,0.90625,1,2799,,,,
0.011182350106537342,1.0,1,2899,,,,
0.008219035342335701,1.0,1,2999,,,,
0.025135019794106483,1.0,1,3099,,,,
,,1,3125,4.335410118103027,0.4334999918937683,,
0.00257370388135314,1.0,2,3199,,,,
0.12010344862937927,0.96875,2,3299,,,,
0.09259428083896637,0.96875,2,3399,,,,
0.11579301208257675,0.9375,2,3499,,,,
0.15056315064430237,0.9375,2,3599,,,,
0.06689655035734177,0.96875,2,3699,,,,
0.12597070634365082,0.96875,2,3799,,,,
0.09799787402153015,0.96875,2,3899,,,,
0.008293384686112404,1.0,2,3999,,,,
0.052195291966199875,1.0,2,4099,,,,
0.03657544031739235,1.0,2,4199,,,,
0.08029623329639435,0.96875,2,4299,,,,
0.008260215632617474,1.0,2,4399,,,,
0.0014163582818582654,1.0,2,4499,,,,
0.036710601300001144,0.96875,2,4599,,,,
,,2,4688,4.615771293640137,0.4122999906539917,,
0.004033321514725685,1.0,3,4699,,,,
0.020171090960502625,1.0,3,4799,,,,
0.001039315713569522,1.0,3,4899,,,,
0.0092696538195014,1.0,3,4999,,,,
0.041406985372304916,0.96875,3,5099,,,,
0.023675592616200447,1.0,3,5199,,,,
0.01335686445236206,1.0,3,5299,,,,
0.004625529516488314,1.0,3,5399,,,,
0.038012437522411346,1.0,3,5499,,,,
0.022011416032910347,1.0,3,5599,,,,
0.003038521856069565,1.0,3,5699,,,,
0.0013075884198769927,1.0,3,5799,,,,
0.03327798470854759,0.96875,3,5899,,,,
0.154832661151886,0.9375,3,5999,,,,
0.09611020237207413,0.96875,3,6099,,,,
0.06186532601714134,0.96875,3,6199,,,,
,,3,6251,4.513254642486572,0.4578000009059906,,
0.011220044456422329,1.0,4,6299,,,,
0.0038868107367306948,1.0,4,6399,,,,
0.00038087263237684965,1.0,4,6499,,,,
0.0042785052210092545,1.0,4,6599,,,,
0.2705976963043213,0.9375,4,6699,,,,
0.005229855887591839,1.0,4,6799,,,,
0.23133935034275055,0.96875,4,6899,,,,
0.07604873180389404,0.9375,4,6999,,,,
0.23492439091205597,0.96875,4,7099,,,,
0.004145373124629259,1.0,4,7199,,,,
0.029050176963210106,0.96875,4,7299,,,,
0.0024599372409284115,1.0,4,7399,,,,
0.012852017767727375,1.0,4,7499,,,,
0.2143433839082718,0.90625,4,7599,,,,
0.002806025091558695,1.0,4,7699,,,,
0.008871194906532764,1.0,4,7799,,,,
,,4,7814,4.781416416168213,0.42309999465942383,,
0.026698235422372818,1.0,5,7899,,,,
0.0014209862565621734,1.0,5,7999,,,,
0.0033909212797880173,1.0,5,8099,,,,
0.012886210344731808,1.0,5,8199,,,,
0.0026745526120066643,1.0,5,8299,,,,
0.06994332373142242,0.9375,5,8399,,,,
0.17384150624275208,0.96875,5,8499,,,,
0.007015912793576717,1.0,5,8599,,,,
0.01790863461792469,1.0,5,8699,,,,
0.09772724658250809,0.9375,5,8799,,,,
0.052161287516355515,0.96875,5,8899,,,,
0.0011022909311577678,1.0,5,8999,,,,
0.04779880493879318,0.96875,5,9099,,,,
0.010434094816446304,1.0,5,9199,,,,
0.05227097123861313,0.96875,5,9299,,,,
,,5,9377,4.70509672164917,0.44760000705718994,,
0.0778571367263794,0.9375,6,9399,,,,
0.007649449165910482,1.0,6,9499,,,,
0.00798906572163105,1.0,6,9599,,,,
0.001989386510103941,1.0,6,9699,,,,
0.03169022873044014,1.0,6,9799,,,,
0.06224177032709122,0.96875,6,9899,,,,
0.0022973325103521347,1.0,6,9999,,,,
0.001943581853993237,1.0,6,10099,,,,
0.0017010712763294578,1.0,6,10199,,,,
