train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.656580924987793,0.46875,0,99,,,,
0.5553147792816162,0.8125,0,199,,,,
0.4744234085083008,0.875,0,299,,,,
0.31543612480163574,0.90625,0,399,,,,
0.2572215795516968,0.875,0,499,,,,
0.11201691627502441,0.96875,0,599,,,,
0.080381378531456,0.9375,0,699,,,,
0.19600729644298553,0.90625,0,799,,,,
0.1449035257101059,0.9375,0,899,,,,
0.20097565650939941,0.9375,0,999,,,,
0.28415459394454956,0.90625,0,1099,,,,
0.06967843323945999,0.96875,0,1199,,,,
0.061027154326438904,0.96875,0,1299,,,,
0.13732339441776276,0.96875,0,1399,,,,
0.10327187925577164,0.96875,0,1499,,,,
,,0,1562,3.396573543548584,0.43479999899864197,,
0.04510832205414772,1.0,1,1599,,,,
0.12117277085781097,0.9375,1,1699,,,,
0.06556535512208939,0.96875,1,1799,,,,
0.048297688364982605,0.96875,1,1899,,,,
0.0050983126275241375,1.0,1,1999,,,,
0.0685916319489479,0.96875,1,2099,,,,
0.1543792337179184,0.9375,1,2199,,,,
0.006514649372547865,1.0,1,2299,,,,
0.005069590639322996,1.0,1,2399,,,,
0.041081324219703674,1.0,1,2499,,,,
0.02761845290660858,1.0,1,2599,,,,
0.03515523299574852,1.0,1,2699,,,,
0.020510820671916008,1.0,1,2799,,,,
0.22877851128578186,0.9375,1,2899,,,,
0.006190745159983635,1.0,1,2999,,,,
0.028549298644065857,0.96875,1,3099,,,,
,,1,3125,3.989713668823242,0.39890000224113464,,
0.21331386268138885,0.9375,2,3199,,,,
0.086800716817379,0.90625,2,3299,,,,
0.08537640422582626,0.96875,2,3399,,,,
0.09144337475299835,0.96875,2,3499,,,,
0.011258239857852459,1.0,2,3599,,,,
0.08518388867378235,0.96875,2,3699,,,,
0.030075054615736008,0.96875,2,3799,,,,
0.013135121203958988,1.0,2,3899,,,,
0.18998843431472778,0.96875,2,3999,,,,
0.029187995940446854,1.0,2,4099,,,,
0.03579528257250786,0.96875,2,4199,,,,
0.0027936871629208326,1.0,2,4299,,,,
0.18369978666305542,0.96875,2,4399,,,,
0.029829593375325203,1.0,2,4499,,,,
0.14637154340744019,0.96875,2,4599,,,,
,,2,4688,4.071193695068359,0.43529999256134033,,
0.07998418062925339,0.96875,3,4699,,,,
0.0018935494590550661,1.0,3,4799,,,,
0.022489087656140327,1.0,3,4899,,,,
0.03828486055135727,1.0,3,4999,,,,
0.017321011051535606,1.0,3,5099,,,,
0.005907896440476179,1.0,3,5199,,,,
0.05884663388133049,0.96875,3,5299,,,,
0.00961866695433855,1.0,3,5399,,,,
0.0026025078259408474,1.0,3,5499,,,,
0.15335647761821747,0.9375,3,5599,,,,
0.02573578618466854,1.0,3,5699,,,,
0.031560756266117096,1.0,3,5799,,,,
0.020190197974443436,1.0,3,5899,,,,
0.006345609202980995,1.0,3,5999,,,,
0.018926609307527542,1.0,3,6099,,,,
0.005305287428200245,1.0,3,6199,,,,
,,3,6251,4.075468063354492,0.4390000104904175,,
0.07746338099241257,0.9375,4,6299,,,,
0.004630243871361017,1.0,4,6399,,,,
0.01162855327129364,1.0,4,6499,,,,
0.06315995007753372,0.96875,4,6599,,,,
0.04318352788686752,0.96875,4,6699,,,,
0.2136511355638504,0.96875,4,6799,,,,
0.03567046299576759,1.0,4,6899,,,,
0.007473691366612911,1.0,4,6999,,,,
0.11247850209474564,0.96875,4,7099,,,,
0.008775501511991024,1.0,4,7199,,,,
0.031135771423578262,1.0,4,7299,,,,
0.004383475054055452,1.0,4,7399,,,,
0.013014273717999458,1.0,4,7499,,,,
0.00014446121349465102,1.0,4,7599,,,,
0.006756678223609924,1.0,4,7699,,,,
0.13969187438488007,0.9375,4,7799,,,,
,,4,7814,4.200462818145752,0.45249998569488525,,
0.03932834416627884,0.96875,5,7899,,,,
0.040048740804195404,0.96875,5,7999,,,,
0.016363900154829025,1.0,5,8099,,,,
0.014376712031662464,1.0,5,8199,,,,
0.001504144980572164,1.0,5,8299,,,,
0.00235619000159204,1.0,5,8399,,,,
0.05754832923412323,0.9375,5,8499,,,,
0.006157232448458672,1.0,5,8599,,,,
0.015956198796629906,1.0,5,8699,,,,
0.0017613926902413368,1.0,5,8799,,,,
0.012194476090371609,1.0,5,8899,,,,
0.009626869112253189,1.0,5,8999,,,,
0.1648286134004593,0.96875,5,9099,,,,
0.0076951221562922,1.0,5,9199,,,,
0.00894384365528822,1.0,5,9299,,,,
,,5,9377,4.4743571281433105,0.4311000108718872,,
0.03951287269592285,0.96875,6,9399,,,,
0.11246442794799805,0.96875,6,9499,,,,
0.001152526238001883,1.0,6,9599,,,,
0.0011183718452230096,1.0,6,9699,,,,
0.06533589214086533,0.96875,6,9799,,,,
0.014594929292798042,1.0,6,9899,,,,
0.07269985973834991,0.96875,6,9999,,,,
0.06034044176340103,0.96875,6,10099,,,,
0.34490343928337097,0.9375,6,10199,,,,
0.010728093795478344,1.0,6,10299,,,,
0.03031541220843792,1.0,6,10399,,,,
0.16654202342033386,0.96875,6,10499,,,,
0.030182020738720894,0.96875,6,10599,,,,
0.0015417577233165503,1.0,6,10699,,,,
0.009016496129333973,1.0,6,10799,,,,
0.0005594800459221005,1.0,6,10899,,,,
,,6,10940,4.56417179107666,0.4372999966144562,,
0.0007702869479544461,1.0,7,10999,,,,
0.12547780573368073,0.96875,7,11099,,,,
0.027036014944314957,0.96875,7,11199,,,,
0.0033704342786222696,1.0,7,11299,,,,
0.016589459031820297,1.0,7,11399,,,,
0.0009903224417939782,1.0,7,11499,,,,
0.06425732374191284,0.96875,7,11599,,,,
0.0021434177178889513,1.0,7,11699,,,,
0.037478040903806686,0.96875,7,11799,,,,
0.03939906880259514,0.96875,7,11899,,,,
0.025201113894581795,1.0,7,11999,,,,
0.15300077199935913,0.96875,7,12099,,,,
0.0029030395671725273,1.0,7,12199,,,,
0.00739843538030982,1.0,7,12299,,,,
0.003625740995630622,1.0,7,12399,,,,
0.0012738204095512629,1.0,7,12499,,,,
,,7,12503,4.453020095825195,0.4449000060558319,,
0.06471183151006699,0.9375,8,12599,,,,
0.017949316650629044,1.0,8,12699,,,,
0.09641879796981812,0.96875,8,12799,,,,
0.0027495769318193197,1.0,8,12899,,,,
0.0009944383054971695,1.0,8,12999,,,,
0.012482834048569202,1.0,8,13099,,,,
0.037915490567684174,0.96875,8,13199,,,,
0.011059937067329884,1.0,8,13299,,,,
0.0031510493718087673,1.0,8,13399,,,,
0.02398669719696045,1.0,8,13499,,,,
0.0011624444741755724,1.0,8,13599,,,,
0.008272216655313969,1.0,8,13699,,,,
0.0187647994607687,1.0,8,13799,,,,
0.23674282431602478,0.96875,8,13899,,,,
0.00030148320365697145,1.0,8,13999,,,,
,,8,14066,4.579663276672363,0.45410001277923584,,
0.011076241731643677,1.0,9,14099,,,,
0.0008630435913801193,1.0,9,14199,,,,
0.00018557968724053353,1.0,9,14299,,,,
0.023969758301973343,0.96875,9,14399,,,,
0.011953234672546387,1.0,9,14499,,,,
0.006401539780199528,1.0,9,14599,,,,
0.0029704419430345297,1.0,9,14699,,,,
0.0031991226132959127,1.0,9,14799,,,,
0.0015038702404126525,1.0,9,14899,,,,
0.03938991203904152,1.0,9,14999,,,,
0.038917701691389084,0.96875,9,15099,,,,
0.0006336747901514173,1.0,9,15199,,,,
0.013465195894241333,1.0,9,15299,,,,
0.10221169888973236,0.96875,9,15399,,,,
0.0016524707898497581,1.0,9,15499,,,,
