train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.8126674890518188,0.34375,0,99,,,,
0.8117009997367859,0.78125,0,199,,,,
0.2386227548122406,1.0,0,299,,,,
0.3611982464790344,0.9375,0,399,,,,
0.1446264684200287,1.0,0,499,,,,
0.3160002827644348,0.875,0,599,,,,
0.13286563754081726,1.0,0,699,,,,
0.1520843356847763,0.9375,0,799,,,,
0.08372694253921509,1.0,0,899,,,,
0.09692182391881943,1.0,0,999,,,,
0.058976080268621445,1.0,0,1099,,,,
0.19394013285636902,0.875,0,1199,,,,
0.03077103942632675,1.0,0,1299,,,,
0.07117030769586563,1.0,0,1399,,,,
0.06152590736746788,1.0,0,1499,,,,
,,0,1562,3.7913761138916016,0.36079999804496765,,
0.07836820930242538,0.96875,1,1599,,,,
0.1909487545490265,0.96875,1,1699,,,,
0.16158078610897064,0.90625,1,1799,,,,
0.07545889914035797,0.9375,1,1899,,,,
0.28262999653816223,0.9375,1,1999,,,,
0.050373923033475876,1.0,1,2099,,,,
0.07245256006717682,0.96875,1,2199,,,,
0.1765776127576828,0.90625,1,2299,,,,
0.048459481447935104,1.0,1,2399,,,,
0.13999328017234802,0.96875,1,2499,,,,
0.11264640092849731,0.96875,1,2599,,,,
0.04963523522019386,1.0,1,2699,,,,
0.15337952971458435,0.96875,1,2799,,,,
0.13881683349609375,0.9375,1,2899,,,,
0.022006209939718246,1.0,1,2999,,,,
0.12643049657344818,0.9375,1,3099,,,,
,,1,3125,4.138105869293213,0.3734999895095825,,
0.005975010804831982,1.0,2,3199,,,,
0.20197154581546783,0.90625,2,3299,,,,
0.061923831701278687,0.96875,2,3399,,,,
0.06222623214125633,1.0,2,3499,,,,
0.287808358669281,0.90625,2,3599,,,,
0.01652076281607151,1.0,2,3699,,,,
0.0053917355835437775,1.0,2,3799,,,,
0.04239213839173317,1.0,2,3899,,,,
0.057637911289930344,0.96875,2,3999,,,,
0.15960444509983063,0.90625,2,4099,,,,
0.032617803663015366,1.0,2,4199,,,,
0.12672656774520874,0.9375,2,4299,,,,
0.07729049772024155,0.96875,2,4399,,,,
0.09804937243461609,0.9375,2,4499,,,,
0.143976092338562,0.9375,2,4599,,,,
,,2,4688,3.7933671474456787,0.4097000062465668,,
0.07592197507619858,0.96875,3,4699,,,,
0.15690650045871735,0.9375,3,4799,,,,
0.024165412411093712,1.0,3,4899,,,,
0.018162894994020462,1.0,3,4999,,,,
0.02194417640566826,1.0,3,5099,,,,
0.009372160769999027,1.0,3,5199,,,,
0.3351175785064697,0.875,3,5299,,,,
0.01497954037040472,1.0,3,5399,,,,
0.014097684063017368,1.0,3,5499,,,,
0.07397124916315079,0.9375,3,5599,,,,
0.18472187221050262,0.9375,3,5699,,,,
0.018601873889565468,1.0,3,5799,,,,
0.07457339763641357,0.96875,3,5899,,,,
0.009792663156986237,1.0,3,5999,,,,
0.02596345730125904,1.0,3,6099,,,,
0.26101359724998474,0.9375,3,6199,,,,
,,3,6251,4.419622421264648,0.3871000111103058,,
0.04473593458533287,1.0,4,6299,,,,
0.0026102366391569376,1.0,4,6399,,,,
0.10803727060556412,0.9375,4,6499,,,,
0.3102544844150543,0.96875,4,6599,,,,
0.020070064812898636,1.0,4,6699,,,,
0.005506475456058979,1.0,4,6799,,,,
0.08013414591550827,0.96875,4,6899,,,,
0.1308317929506302,0.96875,4,6999,,,,
0.006126969587057829,1.0,4,7099,,,,
0.030558347702026367,1.0,4,7199,,,,
0.040617287158966064,0.96875,4,7299,,,,
0.05624929815530777,0.96875,4,7399,,,,
0.0158693864941597,1.0,4,7499,,,,
0.19191588461399078,0.9375,4,7599,,,,
0.0042982520535588264,1.0,4,7699,,,,
0.008765730075538158,1.0,4,7799,,,,
,,4,7814,4.603231430053711,0.385699987411499,,
0.027784772217273712,1.0,5,7899,,,,
0.007087707053869963,1.0,5,7999,,,,
0.006510363891720772,1.0,5,8099,,,,
0.016715820878744125,1.0,5,8199,,,,
0.014161784201860428,1.0,5,8299,,,,
0.0943785011768341,0.96875,5,8399,,,,
0.010096298530697823,1.0,5,8499,,,,
0.06415298581123352,0.96875,5,8599,,,,
0.043392207473516464,1.0,5,8699,,,,
0.005683973431587219,1.0,5,8799,,,,
0.008924762718379498,1.0,5,8899,,,,
0.2796715795993805,0.9375,5,8999,,,,
0.0010864610085263848,1.0,5,9099,,,,
0.14972233772277832,0.9375,5,9199,,,,
0.013634849339723587,1.0,5,9299,,,,
,,5,9377,4.215787887573242,0.4090999960899353,,
0.11805625259876251,0.9375,6,9399,,,,
0.022865137085318565,1.0,6,9499,,,,
0.0070246243849396706,1.0,6,9599,,,,
0.06722512096166611,0.96875,6,9699,,,,
0.10036469250917435,0.96875,6,9799,,,,
0.08025234192609787,0.96875,6,9899,,,,
0.11153560876846313,0.96875,6,9999,,,,
0.0842406377196312,0.96875,6,10099,,,,
0.07017672806978226,0.9375,6,10199,,,,
0.28229472041130066,0.90625,6,10299,,,,
0.3053521513938904,0.96875,6,10399,,,,
0.0018953214166685939,1.0,6,10499,,,,
0.028253955766558647,1.0,6,10599,,,,
0.01190288458019495,1.0,6,10699,,,,
0.15760277211666107,0.9375,6,10799,,,,
0.013758501037955284,1.0,6,10899,,,,
,,6,10940,4.372640132904053,0.42739999294281006,,
0.04161109775304794,0.96875,7,10999,,,,
0.004825297277420759,1.0,7,11099,,,,
0.030925221741199493,0.96875,7,11199,,,,
0.03436324745416641,1.0,7,11299,,,,
0.0053263562731444836,1.0,7,11399,,,,
0.008915659971535206,1.0,7,11499,,,,
0.012124967761337757,1.0,7,11599,,,,
0.03466306999325752,0.96875,7,11699,,,,
0.005794930271804333,1.0,7,11799,,,,
0.003561832010746002,1.0,7,11899,,,,
0.0659954845905304,1.0,7,11999,,,,
0.005733604077249765,1.0,7,12099,,,,
0.16199354827404022,0.9375,7,12199,,,,
0.006804979406297207,1.0,7,12299,,,,
0.016232013702392578,1.0,7,12399,,,,
0.0020013460889458656,1.0,7,12499,,,,
,,7,12503,4.4297966957092285,0.41670000553131104,,
0.019282875582575798,1.0,8,12599,,,,
0.0036068803165107965,1.0,8,12699,,,,
0.008508525788784027,1.0,8,12799,,,,
0.0016673485515639186,1.0,8,12899,,,,
0.18562477827072144,0.90625,8,12999,,,,
0.06336680799722672,0.96875,8,13099,,,,
0.07720936089754105,0.96875,8,13199,,,,
0.0275100264698267,0.96875,8,13299,,,,
0.06292031705379486,0.96875,8,13399,,,,
0.02237982675433159,1.0,8,13499,,,,
0.0018719397485256195,1.0,8,13599,,,,
0.052538760006427765,0.96875,8,13699,,,,
0.004118945449590683,1.0,8,13799,,,,
0.02685844711959362,1.0,8,13899,,,,
0.0029704642947763205,1.0,8,13999,,,,
,,8,14066,4.592053413391113,0.40119999647140503,,
0.02104175090789795,1.0,9,14099,,,,
0.0468485988676548,0.96875,9,14199,,,,
0.056724950671195984,0.96875,9,14299,,,,
0.0012752005131915212,1.0,9,14399,,,,
0.005898654460906982,1.0,9,14499,,,,
0.0005598127609118819,1.0,9,14599,,,,
0.04845928028225899,0.96875,9,14699,,,,
0.007111419923603535,1.0,9,14799,,,,
0.051426928490400314,0.96875,9,14899,,,,
0.04076377674937248,0.96875,9,14999,,,,
0.057142775505781174,0.96875,9,15099,,,,
0.08651318401098251,0.96875,9,15199,,,,
0.01493376586586237,1.0,9,15299,,,,
0.07270412147045135,0.96875,9,15399,,,,
0.016596896573901176,1.0,9,15499,,,,
0.004675073549151421,1.0,9,15599,,,,
,,9,15629,4.800716400146484,0.42179998755455017,,
0.0013785314513370395,1.0,10,15699,,,,
0.004892338532954454,1.0,10,15799,,,,
0.007873119786381721,1.0,10,15899,,,,
0.0033071222715079784,1.0,10,15999,,,,
0.004566142335534096,1.0,10,16099,,,,
0.061406854540109634,0.96875,10,16199,,,,
0.02356998436152935,1.0,10,16299,,,,
0.0020908776205033064,1.0,10,16399,,,,
0.023746496066451073,1.0,10,16499,,,,
0.3908877968788147,0.96875,10,16599,,,,
0.05211201682686806,0.96875,10,16699,,,,
0.04780718684196472,0.96875,10,16799,,,,
0.05420610308647156,0.96875,10,16899,,,,
0.010328552685678005,1.0,10,16999,,,,
0.05206140875816345,0.96875,10,17099,,,,
,,10,17192,4.845332145690918,0.4065000116825104,,
0.01124054379761219,1.0,11,17199,,,,
0.02796788699924946,1.0,11,17299,,,,
0.2418011873960495,0.96875,11,17399,,,,
0.0023040487430989742,1.0,11,17499,,,,
0.006373404059559107,1.0,11,17599,,,,
0.03366502746939659,0.96875,11,17699,,,,
0.0008552757208235562,1.0,11,17799,,,,
0.030689405277371407,1.0,11,17899,,,,
0.0360233448445797,0.96875,11,17999,,,,
0.02430976741015911,1.0,11,18099,,,,
0.1943933516740799,0.90625,11,18199,,,,
0.14408011734485626,0.96875,11,18299,,,,
0.07008003443479538,0.96875,11,18399,,,,
0.002212979830801487,1.0,11,18499,,,,
0.06968396157026291,0.96875,11,18599,,,,
0.012417327612638474,1.0,11,18699,,,,
,,11,18755,4.456118106842041,0.41110000014305115,,
,,12,18756,,,4.3119330406188965,0.42980000376701355
