train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.6484925746917725,0.4375,0,99,,,,
0.9161226153373718,0.75,0,199,,,,
0.6805225610733032,0.875,0,299,,,,
0.6574326753616333,0.84375,0,399,,,,
0.5247513055801392,0.84375,0,499,,,,
0.6101424098014832,0.84375,0,599,,,,
0.3909457325935364,0.90625,0,699,,,,
0.526513934135437,0.84375,0,799,,,,
0.2520581781864166,1.0,0,899,,,,
0.5442976951599121,0.84375,0,999,,,,
0.27331793308258057,0.9375,0,1099,,,,
0.37187686562538147,0.8125,0,1199,,,,
0.20167964696884155,0.96875,0,1299,,,,
0.34019139409065247,0.84375,0,1399,,,,
0.3703373968601227,0.90625,0,1499,,,,
,,0,1562,3.4740514755249023,0.31279999017715454,,
0.41871559619903564,0.84375,1,1599,,,,
0.33672034740448,0.84375,1,1699,,,,
0.5264476537704468,0.84375,1,1799,,,,
0.15358008444309235,0.96875,1,1899,,,,
0.21031932532787323,0.90625,1,1999,,,,
0.19623510539531708,0.9375,1,2099,,,,
0.3030557632446289,0.84375,1,2199,,,,
0.16330650448799133,0.96875,1,2299,,,,
0.17854052782058716,0.9375,1,2399,,,,
0.13959439098834991,0.96875,1,2499,,,,
0.16620340943336487,0.9375,1,2599,,,,
0.1724773496389389,0.90625,1,2699,,,,
0.5493824481964111,0.84375,1,2799,,,,
0.3788944184780121,0.84375,1,2899,,,,
0.19682243466377258,0.9375,1,2999,,,,
0.10267937928438187,1.0,1,3099,,,,
,,1,3125,4.3538970947265625,0.31520000100135803,,
0.09280253201723099,1.0,2,3199,,,,
0.13894186913967133,0.96875,2,3299,,,,
0.1421799510717392,0.96875,2,3399,,,,
0.5055062174797058,0.78125,2,3499,,,,
0.2562962770462036,0.875,2,3599,,,,
0.359235942363739,0.90625,2,3699,,,,
0.05187346041202545,1.0,2,3799,,,,
0.24753300845623016,0.96875,2,3899,,,,
0.04569853097200394,1.0,2,3999,,,,
0.23275403678417206,0.96875,2,4099,,,,
0.11663402616977692,0.96875,2,4199,,,,
0.08569423109292984,0.96875,2,4299,,,,
0.2651474177837372,0.9375,2,4399,,,,
0.5466243624687195,0.875,2,4499,,,,
0.05000046268105507,1.0,2,4599,,,,
,,2,4688,3.9333889484405518,0.3203999996185303,,
0.08237490057945251,1.0,3,4699,,,,
0.16663618385791779,0.96875,3,4799,,,,
0.3480880856513977,0.875,3,4899,,,,
0.1722741574048996,0.9375,3,4999,,,,
0.2206539362668991,0.9375,3,5099,,,,
0.03164725750684738,1.0,3,5199,,,,
0.11219698190689087,0.96875,3,5299,,,,
0.19338242709636688,0.9375,3,5399,,,,
0.1119154542684555,0.96875,3,5499,,,,
0.11699309200048447,0.96875,3,5599,,,,
0.03517826646566391,1.0,3,5699,,,,
0.1057562306523323,0.96875,3,5799,,,,
0.03857916221022606,1.0,3,5899,,,,
0.2011970430612564,0.9375,3,5999,,,,
0.305148720741272,0.9375,3,6099,,,,
0.05854529142379761,1.0,3,6199,,,,
,,3,6251,4.204134941101074,0.3458999991416931,,
0.12719765305519104,0.9375,4,6299,,,,
0.030305519700050354,1.0,4,6399,,,,
0.1295814961194992,0.96875,4,6499,,,,
0.47057437896728516,0.875,4,6599,,,,
0.2712215483188629,0.8125,4,6699,,,,
0.1857748031616211,0.96875,4,6799,,,,
0.0967261865735054,0.96875,4,6899,,,,
0.20376518368721008,0.90625,4,6999,,,,
0.16103148460388184,0.96875,4,7099,,,,
0.2823815941810608,0.9375,4,7199,,,,
0.1476677656173706,0.9375,4,7299,,,,
0.06977573037147522,1.0,4,7399,,,,
0.13968458771705627,0.96875,4,7499,,,,
0.21909955143928528,0.9375,4,7599,,,,
0.05544062331318855,1.0,4,7699,,,,
0.12906092405319214,0.96875,4,7799,,,,
,,4,7814,4.474637031555176,0.36809998750686646,,
0.13538648188114166,0.9375,5,7899,,,,
0.04901948571205139,1.0,5,7999,,,,
0.096991166472435,0.96875,5,8099,,,,
0.0700029581785202,0.9375,5,8199,,,,
0.1018306165933609,0.96875,5,8299,,,,
0.05143287405371666,1.0,5,8399,,,,
0.09438907355070114,0.96875,5,8499,,,,
0.057886745780706406,1.0,5,8599,,,,
0.041011981666088104,1.0,5,8699,,,,
0.2416047304868698,0.9375,5,8799,,,,
0.12492665648460388,0.9375,5,8899,,,,
0.13424980640411377,0.96875,5,8999,,,,
0.19811613857746124,0.90625,5,9099,,,,
0.24999713897705078,0.96875,5,9199,,,,
0.15607167780399323,0.9375,5,9299,,,,
,,5,9377,4.887718677520752,0.33250001072883606,,
0.23146876692771912,0.90625,6,9399,,,,
0.19271481037139893,0.90625,6,9499,,,,
0.02522462233901024,1.0,6,9599,,,,
0.21841995418071747,0.9375,6,9699,,,,
0.10624094307422638,0.9375,6,9799,,,,
0.06369417160749435,0.9375,6,9899,,,,
0.17402881383895874,0.9375,6,9999,,,,
0.12932802736759186,0.96875,6,10099,,,,
0.0784328356385231,1.0,6,10199,,,,
0.06808078289031982,0.96875,6,10299,,,,
0.1918899416923523,0.96875,6,10399,,,,
0.17248982191085815,0.9375,6,10499,,,,
0.09467251598834991,0.9375,6,10599,,,,
0.08856326341629028,1.0,6,10699,,,,
0.2135283499956131,0.90625,6,10799,,,,
0.10115348547697067,0.96875,6,10899,,,,
,,6,10940,4.4440202713012695,0.3582000136375427,,
0.12497225403785706,0.9375,7,10999,,,,
0.10188280791044235,0.96875,7,11099,,,,
0.13951949775218964,0.96875,7,11199,,,,
0.3565000891685486,0.9375,7,11299,,,,
0.0791844055056572,0.96875,7,11399,,,,
0.027659734711050987,1.0,7,11499,,,,
0.038622137159109116,1.0,7,11599,,,,
0.1314147412776947,0.9375,7,11699,,,,
0.008782068267464638,1.0,7,11799,,,,
0.04657647758722305,1.0,7,11899,,,,
0.1735667884349823,0.90625,7,11999,,,,
0.06532499194145203,0.96875,7,12099,,,,
0.21068452298641205,0.96875,7,12199,,,,
0.12445380538702011,0.96875,7,12299,,,,
0.08280433714389801,0.96875,7,12399,,,,
0.030687911435961723,1.0,7,12499,,,,
,,7,12503,4.757782936096191,0.3483999967575073,,
0.0804448127746582,0.96875,8,12599,,,,
0.08851424604654312,0.96875,8,12699,,,,
0.038307931274175644,0.96875,8,12799,,,,
0.10751354694366455,0.96875,8,12899,,,,
0.0611942782998085,0.96875,8,12999,,,,
0.0660208910703659,0.96875,8,13099,,,,
0.05588240176439285,1.0,8,13199,,,,
0.056681130081415176,0.96875,8,13299,,,,
0.02655395120382309,1.0,8,13399,,,,
0.00930405780673027,1.0,8,13499,,,,
0.1780029982328415,0.9375,8,13599,,,,
0.04178517684340477,1.0,8,13699,,,,
0.03098488412797451,1.0,8,13799,,,,
0.136875182390213,0.9375,8,13899,,,,
0.03683452308177948,1.0,8,13999,,,,
,,8,14066,4.396766185760498,0.3797999918460846,,
0.1588800847530365,0.9375,9,14099,,,,
0.07760049402713776,0.96875,9,14199,,,,
0.025210825726389885,1.0,9,14299,,,,
0.1957497000694275,0.9375,9,14399,,,,
0.10144832730293274,0.96875,9,14499,,,,
0.06640375405550003,0.96875,9,14599,,,,
0.05645293742418289,1.0,9,14699,,,,
0.08010366559028625,0.96875,9,14799,,,,
0.10476401448249817,0.96875,9,14899,,,,
0.12324362993240356,0.96875,9,14999,,,,
0.025741364806890488,1.0,9,15099,,,,
0.01817832887172699,1.0,9,15199,,,,
0.12090028077363968,0.96875,9,15299,,,,
0.08092272281646729,0.96875,9,15399,,,,
0.020460333675146103,1.0,9,15499,,,,
0.12162645906209946,0.96875,9,15599,,,,
,,9,15629,4.589293956756592,0.36649999022483826,,
0.1333215832710266,0.96875,10,15699,,,,
0.01648840866982937,1.0,10,15799,,,,
0.12741820514202118,0.9375,10,15899,,,,
0.17793627083301544,0.90625,10,15999,,,,
0.054002780467271805,0.96875,10,16099,,,,
0.10660485923290253,0.9375,10,16199,,,,
0.10082097351551056,0.96875,10,16299,,,,
0.084964320063591,1.0,10,16399,,,,
0.16255426406860352,0.96875,10,16499,,,,
0.0330241434276104,1.0,10,16599,,,,
0.04792973771691322,1.0,10,16699,,,,
0.032345961779356,1.0,10,16799,,,,
0.03411877155303955,1.0,10,16899,,,,
0.05865655094385147,0.96875,10,16999,,,,
0.14487795531749725,0.96875,10,17099,,,,
,,10,17192,4.648599624633789,0.3926999866962433,,
0.22110196948051453,0.875,11,17199,,,,
0.3227258622646332,0.96875,11,17299,,,,
0.21212416887283325,0.9375,11,17399,,,,
0.03803177550435066,1.0,11,17499,,,,
0.09689857065677643,1.0,11,17599,,,,
0.18915508687496185,0.96875,11,17699,,,,
0.048125024884939194,0.96875,11,17799,,,,
0.19371861219406128,0.9375,11,17899,,,,
0.1725539267063141,0.96875,11,17999,,,,
0.0100106131285429,1.0,11,18099,,,,
0.04880957677960396,0.96875,11,18199,,,,
0.15598614513874054,0.96875,11,18299,,,,
0.06400862336158752,1.0,11,18399,,,,
0.1340707391500473,0.96875,11,18499,,,,
0.03932467848062515,1.0,11,18599,,,,
0.3617655336856842,0.90625,11,18699,,,,
,,11,18755,4.7658281326293945,0.3709000051021576,,
0.012007353827357292,1.0,12,18799,,,,
0.1442965269088745,0.96875,12,18899,,,,
0.10796559602022171,0.96875,12,18999,,,,
0.05787067860364914,0.9375,12,19099,,,,
0.0779995247721672,0.96875,12,19199,,,,
0.07879874110221863,0.96875,12,19299,,,,
0.050101060420274734,0.96875,12,19399,,,,
0.05904591828584671,1.0,12,19499,,,,
0.15823858976364136,0.90625,12,19599,,,,
0.08619816601276398,0.96875,12,19699,,,,
0.1088651493191719,0.96875,12,19799,,,,
0.005789150949567556,1.0,12,19899,,,,
0.014500709250569344,1.0,12,19999,,,,
0.08876687288284302,0.96875,12,20099,,,,
0.025389136746525764,1.0,12,20199,,,,
0.011165210045874119,1.0,12,20299,,,,
,,12,20318,5.050330638885498,0.36880001425743103,,
0.0719003900885582,0.96875,13,20399,,,,
0.0805341973900795,0.96875,13,20499,,,,
0.06800250709056854,0.96875,13,20599,,,,
0.04385731369256973,0.96875,13,20699,,,,
0.013030081987380981,1.0,13,20799,,,,
0.014480634592473507,1.0,13,20899,,,,
0.1996578872203827,0.9375,13,20999,,,,
0.04004189372062683,1.0,13,21099,,,,
0.023682789877057076,1.0,13,21199,,,,
0.004418257623910904,1.0,13,21299,,,,
0.10196369141340256,0.96875,13,21399,,,,
0.30882400274276733,0.9375,13,21499,,,,
0.0444854311645031,1.0,13,21599,,,,
0.05476060137152672,1.0,13,21699,,,,
0.050659503787755966,1.0,13,21799,,,,
,,13,21881,4.389497756958008,0.39340001344680786,,
0.04771045967936516,1.0,14,21899,,,,
0.013026932254433632,1.0,14,21999,,,,
0.006351391319185495,1.0,14,22099,,,,
0.15523235499858856,0.90625,14,22199,,,,
0.058287233114242554,0.96875,14,22299,,,,
0.149766743183136,0.96875,14,22399,,,,
0.011226862668991089,1.0,14,22499,,,,
0.019920263439416885,1.0,14,22599,,,,
0.046149492263793945,0.96875,14,22699,,,,
0.015770412981510162,1.0,14,22799,,,,
0.08375497907400131,0.96875,14,22899,,,,
0.005471277050673962,1.0,14,22999,,,,
0.05535469576716423,1.0,14,23099,,,,
0.2058466374874115,0.90625,14,23199,,,,
0.09862466156482697,0.9375,14,23299,,,,
0.01901790127158165,1.0,14,23399,,,,
,,14,23444,4.518666744232178,0.3693999946117401,,
0.04721564054489136,0.96875,15,23499,,,,
