train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
1.9154994487762451,0.4375,0,99,,,,
1.3379169702529907,0.59375,0,199,,,,
0.8381829857826233,0.78125,0,299,,,,
0.7574400305747986,0.75,0,399,,,,
0.543070375919342,0.8125,0,499,,,,
0.5889164209365845,0.78125,0,599,,,,
0.47263258695602417,0.84375,0,699,,,,
0.46640127897262573,0.9375,0,799,,,,
0.3781801462173462,0.84375,0,899,,,,
0.23236168920993805,0.90625,0,999,,,,
0.3400494158267975,0.90625,0,1099,,,,
0.11167347431182861,0.96875,0,1199,,,,
0.2068973034620285,0.90625,0,1299,,,,
0.11060947179794312,0.96875,0,1399,,,,
0.2271559238433838,0.90625,0,1499,,,,
,,0,1562,3.365277051925659,0.3644999861717224,,
0.14112047851085663,0.9375,1,1599,,,,
0.2784179151058197,0.9375,1,1699,,,,
0.10782498866319656,0.9375,1,1799,,,,
0.16223430633544922,0.9375,1,1899,,,,
0.037521615624427795,1.0,1,1999,,,,
0.5883597731590271,0.875,1,2099,,,,
0.23003514111042023,0.90625,1,2199,,,,
0.08142857253551483,0.96875,1,2299,,,,
0.0349813736975193,1.0,1,2399,,,,
0.10795964300632477,0.96875,1,2499,,,,
0.04668606445193291,1.0,1,2599,,,,
0.10821662098169327,0.96875,1,2699,,,,
0.027386154979467392,1.0,1,2799,,,,
0.061790771782398224,0.96875,1,2899,,,,
0.23334641754627228,0.96875,1,2999,,,,
0.1819227933883667,0.9375,1,3099,,,,
,,1,3125,3.402925729751587,0.388700008392334,,
0.24025940895080566,0.96875,2,3199,,,,
0.031138833612203598,1.0,2,3299,,,,
0.026300104334950447,1.0,2,3399,,,,
0.15752850472927094,0.9375,2,3499,,,,
0.11909179389476776,0.96875,2,3599,,,,
0.09858722984790802,0.96875,2,3699,,,,
0.05861986055970192,1.0,2,3799,,,,
0.0975598618388176,0.96875,2,3899,,,,
0.03741872310638428,1.0,2,3999,,,,
0.02468155324459076,1.0,2,4099,,,,
0.07604268938302994,1.0,2,4199,,,,
0.031989362090826035,1.0,2,4299,,,,
0.09263251721858978,0.96875,2,4399,,,,
0.019441893324255943,1.0,2,4499,,,,
0.3686434030532837,0.84375,2,4599,,,,
,,2,4688,3.8363723754882812,0.3747999966144562,,
0.07207070291042328,0.96875,3,4699,,,,
0.10173504799604416,0.9375,3,4799,,,,
0.07382717728614807,0.96875,3,4899,,,,
0.06396141648292542,0.96875,3,4999,,,,
0.23909761011600494,0.90625,3,5099,,,,
0.13506466150283813,0.96875,3,5199,,,,
0.01666158065199852,1.0,3,5299,,,,
0.029769673943519592,1.0,3,5399,,,,
0.01175446156412363,1.0,3,5499,,,,
0.04684443026781082,0.96875,3,5599,,,,
0.04368004575371742,1.0,3,5699,,,,
0.16558870673179626,0.96875,3,5799,,,,
0.17996101081371307,0.96875,3,5899,,,,
0.006051341537386179,1.0,3,5999,,,,
0.3599221706390381,0.9375,3,6099,,,,
0.018829796463251114,1.0,3,6199,,,,
,,3,6251,3.8169147968292236,0.41339999437332153,,
0.19684720039367676,0.9375,4,6299,,,,
0.043811310082674026,1.0,4,6399,,,,
0.020439378917217255,1.0,4,6499,,,,
0.0415491946041584,0.96875,4,6599,,,,
0.019501924514770508,1.0,4,6699,,,,
0.0761926919221878,0.96875,4,6799,,,,
0.01289303321391344,1.0,4,6899,,,,
0.018429554998874664,1.0,4,6999,,,,
0.04152291640639305,1.0,4,7099,,,,
0.12671932578086853,0.96875,4,7199,,,,
0.03059672936797142,1.0,4,7299,,,,
0.02923850156366825,1.0,4,7399,,,,
0.10832035541534424,0.96875,4,7499,,,,
0.17301179468631744,0.90625,4,7599,,,,
0.013965489342808723,1.0,4,7699,,,,
0.10849650949239731,0.96875,4,7799,,,,
,,4,7814,3.778987169265747,0.4117000102996826,,
0.05737151950597763,0.96875,5,7899,,,,
0.1562415361404419,0.96875,5,7999,,,,
0.028993893414735794,1.0,5,8099,,,,
0.009321825578808784,1.0,5,8199,,,,
0.03543970361351967,1.0,5,8299,,,,
0.008262908086180687,1.0,5,8399,,,,
0.10176106542348862,0.9375,5,8499,,,,
