train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.340212106704712,0.09375,0,99,,,,
1.8013919591903687,0.3125,0,199,,,,
1.8185383081436157,0.3125,0,299,,,,
1.5141558647155762,0.46875,0,399,,,,
1.7024000883102417,0.21875,0,499,,,,
1.7960820198059082,0.375,0,599,,,,
1.4669883251190186,0.4375,0,699,,,,
1.3657524585723877,0.4375,0,799,,,,
1.3774797916412354,0.59375,0,899,,,,
1.5772382020950317,0.5,0,999,,,,
1.3181917667388916,0.4375,0,1099,,,,
1.0484040975570679,0.5625,0,1199,,,,
1.5043325424194336,0.5,0,1299,,,,
1.2146422863006592,0.46875,0,1399,,,,
1.2200212478637695,0.59375,0,1499,,,,
,,0,1562,1.1835378408432007,0.59579998254776,,
1.4164069890975952,0.6875,1,1599,,,,
1.1682744026184082,0.59375,1,1699,,,,
0.9863061904907227,0.6875,1,1799,,,,
1.0515148639678955,0.5625,1,1899,,,,
1.2713736295700073,0.53125,1,1999,,,,
1.0316834449768066,0.625,1,2099,,,,
0.8002036809921265,0.75,1,2199,,,,
1.1266376972198486,0.75,1,2299,,,,
0.9697796106338501,0.71875,1,2399,,,,
0.7753453850746155,0.75,1,2499,,,,
0.6450141668319702,0.75,1,2599,,,,
0.8852685689926147,0.625,1,2699,,,,
0.5618301630020142,0.84375,1,2799,,,,
0.6712968945503235,0.8125,1,2899,,,,
0.8632615804672241,0.65625,1,2999,,,,
0.621435284614563,0.78125,1,3099,,,,
,,1,3125,0.7264267206192017,0.7590000033378601,,
0.8006880879402161,0.6875,2,3199,,,,
0.6093648672103882,0.71875,2,3299,,,,
0.8193725943565369,0.75,2,3399,,,,
0.9713718891143799,0.625,2,3499,,,,
0.5761310458183289,0.8125,2,3599,,,,
1.445205807685852,0.625,2,3699,,,,
0.6319562792778015,0.875,2,3799,,,,
0.7886722683906555,0.78125,2,3899,,,,
0.8023777604103088,0.8125,2,3999,,,,
0.8884913325309753,0.78125,2,4099,,,,
0.8073815703392029,0.8125,2,4199,,,,
0.4652801752090454,0.84375,2,4299,,,,
0.5646272897720337,0.75,2,4399,,,,
0.5991508960723877,0.75,2,4499,,,,
0.6951680183410645,0.71875,2,4599,,,,
,,2,4688,0.61012864112854,0.8116999864578247,,
0.3483360707759857,0.875,3,4699,,,,
0.5810917019844055,0.8125,3,4799,,,,
0.5126663446426392,0.84375,3,4899,,,,
0.816154420375824,0.65625,3,4999,,,,
0.5100733637809753,0.875,3,5099,,,,
0.5606539845466614,0.75,3,5199,,,,
0.4369911253452301,0.875,3,5299,,,,
0.5747206211090088,0.78125,3,5399,,,,
0.40925347805023193,0.90625,3,5499,,,,
0.5789914131164551,0.84375,3,5599,,,,
0.43732351064682007,0.84375,3,5699,,,,
0.4117372930049896,0.875,3,5799,,,,
0.9853480458259583,0.6875,3,5899,,,,
0.7547240257263184,0.75,3,5999,,,,
0.2652284502983093,0.90625,3,6099,,,,
0.45668476819992065,0.8125,3,6199,,,,
,,3,6251,0.4559125006198883,0.8561000227928162,,
0.5399772524833679,0.8125,4,6299,,,,
0.37715452909469604,0.8125,4,6399,,,,
0.20094801485538483,0.96875,4,6499,,,,
0.21292388439178467,0.9375,4,6599,,,,
0.5672412514686584,0.84375,4,6699,,,,
0.5902462601661682,0.84375,4,6799,,,,
0.6041450500488281,0.8125,4,6899,,,,
0.570601761341095,0.78125,4,6999,,,,
0.46667230129241943,0.78125,4,7099,,,,
0.3254593312740326,0.90625,4,7199,,,,
0.3433416485786438,0.9375,4,7299,,,,
0.3778305649757385,0.84375,4,7399,,,,
0.7911955714225769,0.71875,4,7499,,,,
0.3993340730667114,0.90625,4,7599,,,,
0.21496117115020752,0.9375,4,7699,,,,
0.5712153911590576,0.78125,4,7799,,,,
,,4,7814,0.4077049791812897,0.8774999976158142,,
0.33367353677749634,0.90625,5,7899,,,,
0.48625561594963074,0.84375,5,7999,,,,
0.519281804561615,0.875,5,8099,,,,
0.3187003433704376,0.875,5,8199,,,,
0.35473188757896423,0.84375,5,8299,,,,
0.5385217666625977,0.8125,5,8399,,,,
0.262940376996994,0.96875,5,8499,,,,
0.5764101147651672,0.84375,5,8599,,,,
0.38339778780937195,0.84375,5,8699,,,,
0.19617630541324615,0.9375,5,8799,,,,
0.09038608521223068,1.0,5,8899,,,,
0.69808030128479,0.78125,5,8999,,,,
0.3071885406970978,0.90625,5,9099,,,,
0.2833271026611328,0.84375,5,9199,,,,
0.31268757581710815,0.96875,5,9299,,,,
,,5,9377,0.4925033748149872,0.8495000004768372,,
0.276633083820343,0.90625,6,9399,,,,
0.3809649646282196,0.9375,6,9499,,,,
0.2141701728105545,0.96875,6,9599,,,,
0.5648099184036255,0.90625,6,9699,,,,
0.7628255486488342,0.78125,6,9799,,,,
0.6250547766685486,0.84375,6,9899,,,,
0.27298134565353394,0.9375,6,9999,,,,
0.3589165508747101,0.90625,6,10099,,,,
0.4750693440437317,0.84375,6,10199,,,,
0.6007693409919739,0.8125,6,10299,,,,
0.6853492259979248,0.875,6,10399,,,,
0.3905484676361084,0.9375,6,10499,,,,
0.2685195505619049,0.9375,6,10599,,,,
0.24099349975585938,0.90625,6,10699,,,,
0.33124488592147827,0.90625,6,10799,,,,
0.4324014186859131,0.8125,6,10899,,,,
