train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.2172340303659439,0.90625,15,23799,,,,
0.14892755448818207,0.96875,15,23899,,,,
0.23326937854290009,0.90625,15,23999,,,,
0.3342471122741699,0.90625,15,24099,,,,
0.48257628083229065,0.875,15,24199,,,,
0.1710791140794754,0.96875,15,24299,,,,
0.21178385615348816,0.9375,15,24399,,,,
0.4090721607208252,0.96875,15,24499,,,,
0.22211091220378876,0.96875,15,24599,,,,
0.1762075573205948,0.9375,15,24699,,,,
0.40926650166511536,0.84375,15,24799,,,,
0.4104744791984558,0.8125,15,24899,,,,
0.5338711738586426,0.8125,15,24999,,,,
,,15,25007,0.2621215879917145,0.9229000210762024,,
0.1358664333820343,0.9375,16,25099,,,,
0.13046984374523163,0.9375,16,25199,,,,
0.33134958148002625,0.875,16,25299,,,,
0.3394712805747986,0.875,16,25399,,,,
0.21001742780208588,0.9375,16,25499,,,,
0.3499985337257385,0.875,16,25599,,,,
0.23181965947151184,0.90625,16,25699,,,,
0.7412956953048706,0.78125,16,25799,,,,
0.09829182177782059,0.96875,16,25899,,,,
0.2235339730978012,0.9375,16,25999,,,,
0.35345458984375,0.84375,16,26099,,,,
0.1003512442111969,1.0,16,26199,,,,
0.32198742032051086,0.875,16,26299,,,,
0.16545157134532928,0.9375,16,26399,,,,
0.5257536172866821,0.84375,16,26499,,,,
,,16,26570,0.24692563712596893,0.9230999946594238,,
0.3813728094100952,0.90625,17,26599,,,,
0.08788568526506424,1.0,17,26699,,,,
0.25698116421699524,0.90625,17,26799,,,,
0.5188131928443909,0.8125,17,26899,,,,
0.1778273731470108,0.96875,17,26999,,,,
0.39220279455184937,0.9375,17,27099,,,,
0.13468360900878906,0.96875,17,27199,,,,
0.3274931013584137,0.78125,17,27299,,,,
0.2106330245733261,0.9375,17,27399,,,,
0.22220349311828613,0.96875,17,27499,,,,
0.2283559888601303,0.875,17,27599,,,,
0.29346051812171936,0.96875,17,27699,,,,
0.3016780614852905,0.84375,17,27799,,,,
0.2706291973590851,0.9375,17,27899,,,,
0.23406052589416504,0.9375,17,27999,,,,
0.21256759762763977,0.90625,17,28099,,,,
,,17,28133,0.25861290097236633,0.9215999841690063,,
0.35239410400390625,0.90625,18,28199,,,,
0.1488979607820511,0.96875,18,28299,,,,
0.22230662405490875,0.875,18,28399,,,,
0.2574978470802307,0.9375,18,28499,,,,
0.4890243709087372,0.84375,18,28599,,,,
0.08570314943790436,1.0,18,28699,,,,
0.28821825981140137,0.875,18,28799,,,,
0.30496084690093994,0.90625,18,28899,,,,
0.3373597264289856,0.8125,18,28999,,,,
0.1972167193889618,0.90625,18,29099,,,,
0.23583723604679108,0.9375,18,29199,,,,
0.604010283946991,0.78125,18,29299,,,,
0.08928419649600983,0.96875,18,29399,,,,
0.20776990056037903,0.9375,18,29499,,,,
0.24616268277168274,0.90625,18,29599,,,,
,,18,29696,0.2304198443889618,0.930899977684021,,
0.2051921933889389,0.90625,19,29699,,,,
0.23278963565826416,0.90625,19,29799,,,,
0.20314547419548035,0.9375,19,29899,,,,
0.17201676964759827,0.875,19,29999,,,,
0.20358803868293762,0.96875,19,30099,,,,
0.23428872227668762,0.9375,19,30199,,,,
0.36033791303634644,0.875,19,30299,,,,
0.4247063994407654,0.84375,19,30399,,,,
0.22301438450813293,0.90625,19,30499,,,,
0.2590170204639435,0.875,19,30599,,,,
0.2767173945903778,0.875,19,30699,,,,
0.24058648943901062,0.9375,19,30799,,,,
0.4966324269771576,0.78125,19,30899,,,,
0.1806921660900116,0.9375,19,30999,,,,
0.25090959668159485,0.90625,19,31099,,,,
0.32307398319244385,0.9375,19,31199,,,,
,,19,31259,0.2655819058418274,0.9175000190734863,,
,,20,31260,,,0.20772026479244232,0.9343000054359436
