train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2337465286254883,0.25,0,99,,,,
2.0300872325897217,0.25,0,199,,,,
1.7897804975509644,0.3125,0,299,,,,
1.7191920280456543,0.40625,0,399,,,,
1.531467080116272,0.46875,0,499,,,,
1.5546952486038208,0.46875,0,599,,,,
1.5596086978912354,0.34375,0,699,,,,
1.4551141262054443,0.5,0,799,,,,
1.310947060585022,0.46875,0,899,,,,
1.5714198350906372,0.34375,0,999,,,,
1.2723050117492676,0.5625,0,1099,,,,
1.4235516786575317,0.28125,0,1199,,,,
1.072195291519165,0.625,0,1299,,,,
1.354896068572998,0.46875,0,1399,,,,
1.166274070739746,0.5625,0,1499,,,,
,,0,1562,1.1551756858825684,0.6083999872207642,,
1.2987474203109741,0.5,1,1599,,,,
1.0471124649047852,0.625,1,1699,,,,
1.2067434787750244,0.65625,1,1799,,,,
0.8871335387229919,0.75,1,1899,,,,
1.1779206991195679,0.5,1,1999,,,,
1.1173373460769653,0.625,1,2099,,,,
0.9705485105514526,0.71875,1,2199,,,,
1.0622997283935547,0.65625,1,2299,,,,
0.8864628672599792,0.78125,1,2399,,,,
1.3058218955993652,0.59375,1,2499,,,,
1.4517943859100342,0.46875,1,2599,,,,
0.9174561500549316,0.78125,1,2699,,,,
0.9509305953979492,0.78125,1,2799,,,,
1.026106357574463,0.6875,1,2899,,,,
1.002380132675171,0.5625,1,2999,,,,
1.4298616647720337,0.59375,1,3099,,,,
,,1,3125,0.8939024209976196,0.7024999856948853,,
0.8180230259895325,0.65625,2,3199,,,,
1.2117953300476074,0.65625,2,3299,,,,
0.9722254872322083,0.6875,2,3399,,,,
0.9715712666511536,0.6875,2,3499,,,,
0.9681124091148376,0.65625,2,3599,,,,
0.5999524593353271,0.84375,2,3699,,,,
0.5958917140960693,0.8125,2,3799,,,,
0.7226539254188538,0.6875,2,3899,,,,
0.6629513502120972,0.78125,2,3999,,,,
0.914301335811615,0.6875,2,4099,,,,
0.6316912174224854,0.78125,2,4199,,,,
0.6555115580558777,0.71875,2,4299,,,,
0.638968825340271,0.78125,2,4399,,,,
1.0867009162902832,0.625,2,4499,,,,
0.7145535349845886,0.75,2,4599,,,,
,,2,4688,0.7223044633865356,0.7592999935150146,,
0.37724584341049194,0.9375,3,4699,,,,
0.8278451561927795,0.6875,3,4799,,,,
0.6472206711769104,0.78125,3,4899,,,,
0.7085527777671814,0.78125,3,4999,,,,
0.6658006310462952,0.75,3,5099,,,,
0.6056322455406189,0.90625,3,5199,,,,
0.5222578644752502,0.84375,3,5299,,,,
0.33027341961860657,0.875,3,5399,,,,
0.6789043545722961,0.78125,3,5499,,,,
0.6441023349761963,0.8125,3,5599,,,,
0.4830407202243805,0.84375,3,5699,,,,
0.5521499514579773,0.84375,3,5799,,,,
0.35704338550567627,0.875,3,5899,,,,
0.6700975894927979,0.75,3,5999,,,,
0.7770617008209229,0.6875,3,6099,,,,
0.46495699882507324,0.84375,3,6199,,,,
,,3,6251,0.5555583238601685,0.8166999816894531,,
0.4224630296230316,0.84375,4,6299,,,,
0.7934547066688538,0.78125,4,6399,,,,
0.5393185019493103,0.84375,4,6499,,,,
0.7067067623138428,0.8125,4,6599,,,,
0.6335135698318481,0.75,4,6699,,,,
0.3284991383552551,0.90625,4,6799,,,,
0.6378186941146851,0.8125,4,6899,,,,
0.5332207679748535,0.78125,4,6999,,,,
0.37209343910217285,0.875,4,7099,,,,
0.3001723885536194,0.9375,4,7199,,,,
0.4510570764541626,0.8125,4,7299,,,,
0.553076982498169,0.8125,4,7399,,,,
0.3205397427082062,0.90625,4,7499,,,,
0.476243257522583,0.90625,4,7599,,,,
0.34917357563972473,0.90625,4,7699,,,,
0.7186568379402161,0.78125,4,7799,,,,
,,4,7814,0.44531118869781494,0.866100013256073,,
0.4461289942264557,0.875,5,7899,,,,
0.5324136018753052,0.84375,5,7999,,,,
0.30172964930534363,0.9375,5,8099,,,,
0.43005651235580444,0.84375,5,8199,,,,
0.3951515555381775,0.84375,5,8299,,,,
0.5019334554672241,0.78125,5,8399,,,,
0.2338683158159256,0.9375,5,8499,,,,
0.402353435754776,0.875,5,8599,,,,
0.5316385626792908,0.84375,5,8699,,,,
0.5880007743835449,0.84375,5,8799,,,,
0.593408465385437,0.875,5,8899,,,,
0.3959282338619232,0.875,5,8999,,,,
0.2571294605731964,0.9375,5,9099,,,,
0.7098051309585571,0.84375,5,9199,,,,
0.2791367471218109,0.9375,5,9299,,,,
,,5,9377,0.449858695268631,0.8650000095367432,,
0.547677755355835,0.78125,6,9399,,,,
0.48816999793052673,0.75,6,9499,,,,
0.5191272497177124,0.75,6,9599,,,,
0.2676306664943695,0.875,6,9699,,,,
0.17384855449199677,0.96875,6,9799,,,,
0.5105134844779968,0.78125,6,9899,,,,
0.6926013827323914,0.75,6,9999,,,,
0.5815002918243408,0.84375,6,10099,,,,
0.5054948925971985,0.84375,6,10199,,,,
0.6615800857543945,0.6875,6,10299,,,,
0.6667114496231079,0.78125,6,10399,,,,
0.3562779724597931,0.96875,6,10499,,,,
0.43481284379959106,0.875,6,10599,,,,
0.22487518191337585,0.96875,6,10699,,,,
0.466775119304657,0.8125,6,10799,,,,
0.35946327447891235,0.90625,6,10899,,,,
,,6,10940,0.37789538502693176,0.8822000026702881,,
0.3323807418346405,0.9375,7,10999,,,,
0.37551483511924744,0.84375,7,11099,,,,
0.31551748514175415,0.875,7,11199,,,,
0.6443407535552979,0.8125,7,11299,,,,
0.3541032373905182,0.875,7,11399,,,,
0.5209980607032776,0.78125,7,11499,,,,
0.242129385471344,0.90625,7,11599,,,,
0.7242700457572937,0.8125,7,11699,,,,
0.786070704460144,0.78125,7,11799,,,,
0.678448498249054,0.75,7,11899,,,,
0.3047841489315033,0.90625,7,11999,,,,
0.10768839716911316,0.96875,7,12099,,,,
0.2490151822566986,0.9375,7,12199,,,,
0.40103423595428467,0.90625,7,12299,,,,
0.3751513659954071,0.875,7,12399,,,,
0.39420807361602783,0.90625,7,12499,,,,
,,7,12503,0.39556729793548584,0.8633999824523926,,
0.35614922642707825,0.90625,8,12599,,,,
0.8208156824111938,0.78125,8,12699,,,,
0.5692043304443359,0.78125,8,12799,,,,
0.36277782917022705,0.875,8,12899,,,,
0.39156201481819153,0.90625,8,12999,,,,
0.34474241733551025,0.875,8,13099,,,,
0.49529916048049927,0.90625,8,13199,,,,
0.2370568960905075,0.9375,8,13299,,,,
0.21913987398147583,0.96875,8,13399,,,,
0.3266229033470154,0.90625,8,13499,,,,
0.5477951765060425,0.8125,8,13599,,,,
0.22689703106880188,0.875,8,13699,,,,
0.27755361795425415,0.90625,8,13799,,,,
0.3678853213787079,0.875,8,13899,,,,
0.3224731683731079,0.875,8,13999,,,,
,,8,14066,0.3171568512916565,0.9056000113487244,,
0.25476446747779846,0.9375,9,14099,,,,
0.4858268201351166,0.875,9,14199,,,,
0.2984256148338318,0.90625,9,14299,,,,
0.2934248447418213,0.84375,9,14399,,,,
0.54916912317276,0.875,9,14499,,,,
0.2874206006526947,0.90625,9,14599,,,,
0.06693482398986816,1.0,9,14699,,,,
0.3034144341945648,0.90625,9,14799,,,,
0.16831758618354797,0.96875,9,14899,,,,
0.36933544278144836,0.84375,9,14999,,,,
0.2944534420967102,0.875,9,15099,,,,
0.7309144735336304,0.84375,9,15199,,,,
0.44176337122917175,0.875,9,15299,,,,
0.20288261771202087,0.9375,9,15399,,,,
0.18301266431808472,0.9375,9,15499,,,,
0.1675364077091217,0.96875,9,15599,,,,
,,9,15629,0.2898623049259186,0.9118000268936157,,
0.10787169635295868,1.0,10,15699,,,,
0.3081096112728119,0.875,10,15799,,,,
0.2387276589870453,0.96875,10,15899,,,,
0.22180825471878052,0.9375,10,15999,,,,
0.23679375648498535,0.875,10,16099,,,,
0.14005370438098907,1.0,10,16199,,,,
0.32401013374328613,0.84375,10,16299,,,,
0.6517245769500732,0.78125,10,16399,,,,
0.1819634586572647,0.9375,10,16499,,,,
0.3244675099849701,0.875,10,16599,,,,
0.4549941420555115,0.875,10,16699,,,,
0.2075587958097458,0.9375,10,16799,,,,
0.5122516751289368,0.875,10,16899,,,,
0.2672833204269409,0.875,10,16999,,,,
0.20555436611175537,0.96875,10,17099,,,,
,,10,17192,0.25776609778404236,0.9236999750137329,,
0.20599950850009918,0.9375,11,17199,,,,
