train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.285423755645752,0.0625,0,99,,,,
1.8466811180114746,0.28125,0,199,,,,
1.6076850891113281,0.375,0,299,,,,
1.5322449207305908,0.46875,0,399,,,,
1.1392754316329956,0.625,0,499,,,,
1.2798601388931274,0.625,0,599,,,,
0.7594383358955383,0.6875,0,699,,,,
0.5562114715576172,0.875,0,799,,,,
0.6449851989746094,0.75,0,899,,,,
0.48402565717697144,0.84375,0,999,,,,
0.5122091174125671,0.84375,0,1099,,,,
0.29320716857910156,0.9375,0,1199,,,,
0.614992082118988,0.84375,0,1299,,,,
0.2042216956615448,0.9375,0,1399,,,,
0.6242893934249878,0.78125,0,1499,,,,
,,0,1562,0.3583083152770996,0.8870000243186951,,
0.15211306512355804,0.9375,1,1599,,,,
0.3054828643798828,0.90625,1,1699,,,,
0.34060031175613403,0.875,1,1799,,,,
0.5737220048904419,0.8125,1,1899,,,,
0.31909888982772827,0.90625,1,1999,,,,
0.11900161951780319,0.96875,1,2099,,,,
0.3417070508003235,0.875,1,2199,,,,
0.23819226026535034,0.90625,1,2299,,,,
0.38871297240257263,0.84375,1,2399,,,,
0.41954195499420166,0.875,1,2499,,,,
0.7443379163742065,0.75,1,2599,,,,
0.3323230445384979,0.90625,1,2699,,,,
0.2879703640937805,0.90625,1,2799,,,,
0.275178462266922,0.90625,1,2899,,,,
0.15019600093364716,0.96875,1,2999,,,,
0.14738918840885162,0.96875,1,3099,,,,
,,1,3125,0.23380373418331146,0.9258999824523926,,
0.2103978842496872,0.96875,2,3199,,,,
0.5107344388961792,0.90625,2,3299,,,,
0.25352180004119873,0.9375,2,3399,,,,
0.4869343340396881,0.84375,2,3499,,,,
0.15888744592666626,0.9375,2,3599,,,,
0.20122715830802917,0.9375,2,3699,,,,
0.2878420948982239,0.9375,2,3799,,,,
0.29416054487228394,0.90625,2,3899,,,,
0.18169304728507996,0.9375,2,3999,,,,
0.3149312138557434,0.875,2,4099,,,,
0.2803165018558502,0.875,2,4199,,,,
0.11094117164611816,0.9375,2,4299,,,,
0.16555772721767426,0.96875,2,4399,,,,
0.21261848509311676,0.9375,2,4499,,,,
0.13371440768241882,0.96875,2,4599,,,,
,,2,4688,0.2165554165840149,0.9312999844551086,,
0.2021554708480835,0.90625,3,4699,,,,
0.3044816851615906,0.875,3,4799,,,,
0.27782347798347473,0.9375,3,4899,,,,
0.15536125004291534,0.9375,3,4999,,,,
0.220978245139122,0.875,3,5099,,,,
0.07627585530281067,0.96875,3,5199,,,,
0.04093516990542412,1.0,3,5299,,,,
0.0697418823838234,1.0,3,5399,,,,
0.29843294620513916,0.9375,3,5499,,,,
0.31406745314598083,0.96875,3,5599,,,,
0.19874300062656403,0.90625,3,5699,,,,
0.23167160153388977,0.9375,3,5799,,,,
0.40560564398765564,0.875,3,5899,,,,
0.23991385102272034,0.9375,3,5999,,,,
0.2930094599723816,0.875,3,6099,,,,
0.09388606250286102,1.0,3,6199,,,,
,,3,6251,0.20206396281719208,0.9351999759674072,,
0.21670907735824585,0.90625,4,6299,,,,
0.053177181631326675,1.0,4,6399,,,,
0.4770309031009674,0.90625,4,6499,,,,
0.14326432347297668,0.90625,4,6599,,,,
0.22721408307552338,0.875,4,6699,,,,
0.6954707503318787,0.875,4,6799,,,,
0.2462800145149231,0.90625,4,6899,,,,
0.19142545759677887,0.9375,4,6999,,,,
0.25661447644233704,0.90625,4,7099,,,,
0.16460633277893066,0.9375,4,7199,,,,
0.08993155509233475,0.96875,4,7299,,,,
0.12089691311120987,0.96875,4,7399,,,,
0.30597513914108276,0.9375,4,7499,,,,
0.03373904526233673,1.0,4,7599,,,,
0.14507581293582916,0.9375,4,7699,,,,
0.30486568808555603,0.90625,4,7799,,,,
,,4,7814,0.21720094978809357,0.9326000213623047,,
0.20563793182373047,0.9375,5,7899,,,,
0.46055570244789124,0.90625,5,7999,,,,
0.14077666401863098,0.9375,5,8099,,,,
0.4001747965812683,0.84375,5,8199,,,,
0.11812609434127808,0.90625,5,8299,,,,
0.14539195597171783,0.96875,5,8399,,,,
0.35126811265945435,0.90625,5,8499,,,,
0.07223454117774963,0.96875,5,8599,,,,
0.1676136553287506,0.9375,5,8699,,,,
0.2047187089920044,0.90625,5,8799,,,,
0.06285351514816284,1.0,5,8899,,,,
0.05966676399111748,1.0,5,8999,,,,
0.16470366716384888,0.96875,5,9099,,,,
0.16684012115001678,0.9375,5,9199,,,,
0.08911852538585663,0.96875,5,9299,,,,
,,5,9377,0.15769627690315247,0.9513999819755554,,
0.2243356853723526,0.90625,6,9399,,,,
0.12665750086307526,0.96875,6,9499,,,,
0.09886857122182846,0.96875,6,9599,,,,
0.054299451410770416,1.0,6,9699,,,,
0.32405540347099304,0.8125,6,9799,,,,
0.360452264547348,0.90625,6,9899,,,,
0.1801682710647583,0.96875,6,9999,,,,
0.30898407101631165,0.9375,6,10099,,,,
