train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.226734161376953,0.125,0,99,,,,
2.051546096801758,0.15625,0,199,,,,
1.9494668245315552,0.21875,0,299,,,,
1.8874194622039795,0.25,0,399,,,,
1.794822096824646,0.34375,0,499,,,,
1.7146068811416626,0.3125,0,599,,,,
1.5071830749511719,0.40625,0,699,,,,
1.3506771326065063,0.5625,0,799,,,,
1.280842661857605,0.5,0,899,,,,
1.2250044345855713,0.59375,0,999,,,,
1.0163196325302124,0.59375,0,1099,,,,
1.334577202796936,0.375,0,1199,,,,
0.7352294921875,0.8125,0,1299,,,,
1.0221325159072876,0.65625,0,1399,,,,
0.9698869585990906,0.71875,0,1499,,,,
,,0,1562,0.9494814276695251,0.7063000202178955,,
0.611945629119873,0.84375,1,1599,,,,
0.6405227184295654,0.84375,1,1699,,,,
0.7944473624229431,0.84375,1,1799,,,,
0.7245129346847534,0.8125,1,1899,,,,
1.1755012273788452,0.6875,1,1999,,,,
0.804145097732544,0.78125,1,2099,,,,
0.4667142629623413,0.84375,1,2199,,,,
0.40107619762420654,0.9375,1,2299,,,,
0.6043011546134949,0.8125,1,2399,,,,
0.39479291439056396,0.90625,1,2499,,,,
0.5722619295120239,0.8125,1,2599,,,,
0.36581650376319885,0.90625,1,2699,,,,
0.4901151657104492,0.84375,1,2799,,,,
0.6060774922370911,0.78125,1,2899,,,,
0.4981518089771271,0.90625,1,2999,,,,
0.9664151072502136,0.71875,1,3099,,,,
,,1,3125,0.410204142332077,0.8827999830245972,,
0.4004116654396057,0.875,2,3199,,,,
0.2925516963005066,0.90625,2,3299,,,,
0.42023324966430664,0.84375,2,3399,,,,
0.3236197233200073,0.9375,2,3499,,,,
0.4190950095653534,0.875,2,3599,,,,
0.702323317527771,0.75,2,3699,,,,
0.29602426290512085,0.90625,2,3799,,,,
0.3905681073665619,0.875,2,3899,,,,
0.19614195823669434,0.9375,2,3999,,,,
0.47699567675590515,0.875,2,4099,,,,
0.4638707637786865,0.84375,2,4199,,,,
0.6382295489311218,0.90625,2,4299,,,,
0.30576735734939575,0.90625,2,4399,,,,
0.32921862602233887,0.90625,2,4499,,,,
0.4484618008136749,0.84375,2,4599,,,,
,,2,4688,0.2954382002353668,0.9158999919891357,,
0.42672085762023926,0.84375,3,4699,,,,
0.1502913236618042,1.0,3,4799,,,,
0.3730810582637787,0.875,3,4899,,,,
0.5415059328079224,0.875,3,4999,,,,
0.40210777521133423,0.875,3,5099,,,,
0.15638062357902527,0.96875,3,5199,,,,
0.19327981770038605,0.96875,3,5299,,,,
0.31394636631011963,0.9375,3,5399,,,,
0.28619384765625,0.90625,3,5499,,,,
0.2148505002260208,0.9375,3,5599,,,,
0.1828581690788269,0.96875,3,5699,,,,
0.13558895885944366,0.96875,3,5799,,,,
0.4566173553466797,0.875,3,5899,,,,
0.41143861413002014,0.875,3,5999,,,,
0.3438805937767029,0.90625,3,6099,,,,
0.36421719193458557,0.9375,3,6199,,,,
,,3,6251,0.30464112758636475,0.9096999764442444,,
0.21615713834762573,0.90625,4,6299,,,,
0.15180568397045135,1.0,4,6399,,,,
