train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.137650966644287,0.28125,0,99,,,,
1.650187611579895,0.40625,0,199,,,,
1.4205595254898071,0.53125,0,299,,,,
1.2357635498046875,0.5625,0,399,,,,
0.8173382878303528,0.59375,0,499,,,,
0.39376261830329895,0.90625,0,599,,,,
0.6369640231132507,0.8125,0,699,,,,
0.6533256769180298,0.75,0,799,,,,
0.6054732799530029,0.84375,0,899,,,,
0.4685915410518646,0.84375,0,999,,,,
0.391975075006485,0.9375,0,1099,,,,
0.2150483876466751,0.9375,0,1199,,,,
0.2475820630788803,0.90625,0,1299,,,,
0.2634286880493164,0.9375,0,1399,,,,
0.2869263291358948,0.875,0,1499,,,,
,,0,1562,0.3844134509563446,0.8798999786376953,,
0.20883804559707642,0.90625,1,1599,,,,
0.29259780049324036,0.90625,1,1699,,,,
0.5965195298194885,0.875,1,1799,,,,
0.3378446400165558,0.84375,1,1899,,,,
0.4354095160961151,0.875,1,1999,,,,
0.30495673418045044,0.90625,1,2099,,,,
0.5194880962371826,0.84375,1,2199,,,,
0.4138399362564087,0.84375,1,2299,,,,
0.28540897369384766,0.9375,1,2399,,,,
0.13163794577121735,0.9375,1,2499,,,,
0.09211257100105286,1.0,1,2599,,,,
0.28988391160964966,0.90625,1,2699,,,,
0.1840229630470276,0.96875,1,2799,,,,
0.09442396461963654,1.0,1,2899,,,,
0.11971277743577957,1.0,1,2999,,,,
0.6743051409721375,0.78125,1,3099,,,,
,,1,3125,0.26134994626045227,0.9164999723434448,,
0.25088807940483093,0.90625,2,3199,,,,
0.16204890608787537,0.96875,2,3299,,,,
0.609581470489502,0.8125,2,3399,,,,
0.23990371823310852,0.9375,2,3499,,,,
0.3277169167995453,0.875,2,3599,,,,
0.18165436387062073,0.96875,2,3699,,,,
0.2785876989364624,0.875,2,3799,,,,
0.11379287391901016,0.9375,2,3899,,,,
0.44402578473091125,0.90625,2,3999,,,,
0.134073868393898,0.96875,2,4099,,,,
0.35397931933403015,0.90625,2,4199,,,,
0.1400364488363266,0.9375,2,4299,,,,
0.18648864328861237,0.9375,2,4399,,,,
0.15709948539733887,1.0,2,4499,,,,
0.22855278849601746,0.90625,2,4599,,,,
,,2,4688,0.21345309913158417,0.9301999807357788,,
0.043096523731946945,1.0,3,4699,,,,
0.1819779872894287,0.9375,3,4799,,,,
0.053651247173547745,1.0,3,4899,,,,
0.5174705386161804,0.90625,3,4999,,,,
0.044418785721063614,1.0,3,5099,,,,
0.19799478352069855,0.96875,3,5199,,,,
0.21838143467903137,0.875,3,5299,,,,
0.10585424304008484,0.96875,3,5399,,,,
0.10748498141765594,0.9375,3,5499,,,,
0.1330932229757309,0.9375,3,5599,,,,
0.22310931980609894,0.90625,3,5699,,,,
0.27584153413772583,0.875,3,5799,,,,
0.30843180418014526,0.90625,3,5899,,,,
0.05008285120129585,1.0,3,5999,,,,
0.26413673162460327,0.90625,3,6099,,,,
0.19943009316921234,0.9375,3,6199,,,,
,,3,6251,0.2267635315656662,0.9282000064849854,,
0.2039472907781601,0.9375,4,6299,,,,
0.10766074061393738,0.96875,4,6399,,,,
0.028440415859222412,1.0,4,6499,,,,
0.44329410791397095,0.875,4,6599,,,,
0.12438364326953888,0.9375,4,6699,,,,
0.07248809188604355,1.0,4,6799,,,,
0.14639824628829956,0.9375,4,6899,,,,
0.3130350112915039,0.875,4,6999,,,,
0.14843755960464478,0.9375,4,7099,,,,
0.18563733994960785,0.90625,4,7199,,,,
0.01895720697939396,1.0,4,7299,,,,
0.050919439643621445,1.0,4,7399,,,,
0.4255942106246948,0.90625,4,7499,,,,
0.11029108613729477,1.0,4,7599,,,,
0.08095803111791611,0.96875,4,7699,,,,
0.40842577815055847,0.875,4,7799,,,,
,,4,7814,0.1925041675567627,0.9390000104904175,,
0.031276144087314606,1.0,5,7899,,,,
0.1100238487124443,0.9375,5,7999,,,,
0.027524711564183235,1.0,5,8099,,,,
0.2874181866645813,0.875,5,8199,,,,
0.11380966752767563,0.96875,5,8299,,,,
0.2948664128780365,0.90625,5,8399,,,,
0.2324420064687729,0.90625,5,8499,,,,
0.1283595710992813,0.9375,5,8599,,,,
0.3473947048187256,0.875,5,8699,,,,
0.023171354085206985,1.0,5,8799,,,,
0.11092816293239594,0.96875,5,8899,,,,
0.12412136048078537,0.96875,5,8999,,,,
0.2919105291366577,0.9375,5,9099,,,,
0.20833684504032135,0.9375,5,9199,,,,
0.20949850976467133,0.9375,5,9299,,,,
,,5,9377,0.1845356971025467,0.942799985408783,,
0.46270427107810974,0.90625,6,9399,,,,
0.15556877851486206,0.96875,6,9499,,,,
0.1933130919933319,0.9375,6,9599,,,,
0.39309343695640564,0.875,6,9699,,,,
0.3463878333568573,0.90625,6,9799,,,,
0.09553614258766174,0.9375,6,9899,,,,
0.017823392525315285,1.0,6,9999,,,,
0.2328709065914154,0.9375,6,10099,,,,
0.20182684063911438,0.96875,6,10199,,,,
0.0812336876988411,0.9375,6,10299,,,,
0.07875458896160126,0.96875,6,10399,,,,
0.4799363911151886,0.875,6,10499,,,,
0.14521002769470215,0.90625,6,10599,,,,
0.07674212753772736,0.9375,6,10699,,,,
0.14657847583293915,0.90625,6,10799,,,,
0.06945063918828964,1.0,6,10899,,,,
,,6,10940,0.1585877239704132,0.9498999714851379,,
0.07065030187368393,0.96875,7,10999,,,,
0.054175108671188354,0.96875,7,11099,,,,
0.29237136244773865,0.90625,7,11199,,,,
0.1564919650554657,0.96875,7,11299,,,,
0.11413800716400146,0.9375,7,11399,,,,
0.1641595959663391,0.96875,7,11499,,,,
0.15467393398284912,0.9375,7,11599,,,,
0.21247994899749756,0.9375,7,11699,,,,
0.049502503126859665,0.96875,7,11799,,,,
0.2982666492462158,0.875,7,11899,,,,
0.38218680024147034,0.9375,7,11999,,,,
0.21636082231998444,0.90625,7,12099,,,,
0.2073831558227539,0.90625,7,12199,,,,
0.045338209718465805,1.0,7,12299,,,,
0.10515474528074265,0.96875,7,12399,,,,
0.058064453303813934,1.0,7,12499,,,,
,,7,12503,0.13880792260169983,0.9569000005722046,,
0.12158945202827454,0.96875,8,12599,,,,
0.3295438289642334,0.90625,8,12699,,,,
0.06340021640062332,0.96875,8,12799,,,,
0.2580821216106415,0.90625,8,12899,,,,
0.03451430797576904,1.0,8,12999,,,,
0.0383065827190876,1.0,8,13099,,,,
0.08542337268590927,0.96875,8,13199,,,,
0.19941458106040955,0.9375,8,13299,,,,
0.19300514459609985,0.9375,8,13399,,,,
0.11304923892021179,0.9375,8,13499,,,,
0.013821864500641823,1.0,8,13599,,,,
0.110178142786026,0.96875,8,13699,,,,
0.018894216045737267,1.0,8,13799,,,,
0.11959753185510635,0.96875,8,13899,,,,
0.28261521458625793,0.9375,8,13999,,,,
,,8,14066,0.12614890933036804,0.9607999920845032,,
0.07850141823291779,0.96875,9,14099,,,,
0.08521071076393127,0.96875,9,14199,,,,
0.10999544709920883,0.90625,9,14299,,,,
0.03740682080388069,1.0,9,14399,,,,
0.23957273364067078,0.9375,9,14499,,,,
0.03988409414887428,1.0,9,14599,,,,
0.10604090243577957,0.96875,9,14699,,,,
0.1500535011291504,0.90625,9,14799,,,,
0.11399568617343903,0.9375,9,14899,,,,
0.17631520330905914,0.96875,9,14999,,,,
0.2276039868593216,0.9375,9,15099,,,,
0.09396693110466003,0.96875,9,15199,,,,
0.18218845129013062,0.9375,9,15299,,,,
0.019550548866391182,1.0,9,15399,,,,
0.05669679865241051,1.0,9,15499,,,,
0.13188809156417847,0.9375,9,15599,,,,
,,9,15629,0.11493749916553497,0.9625999927520752,,
0.08151339739561081,0.9375,10,15699,,,,
0.017348691821098328,1.0,10,15799,,,,
0.03812303766608238,1.0,10,15899,,,,
0.0736415907740593,0.96875,10,15999,,,,
0.038945868611335754,0.96875,10,16099,,,,
0.11769288033246994,0.96875,10,16199,,,,
0.23956817388534546,0.9375,10,16299,,,,
0.2466885894536972,0.9375,10,16399,,,,
0.010030880570411682,1.0,10,16499,,,,
0.05356934666633606,1.0,10,16599,,,,
