train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2836036682128906,0.0625,0,99,,,,
2.0466363430023193,0.21875,0,199,,,,
1.5999563932418823,0.375,0,299,,,,
1.914962887763977,0.21875,0,399,,,,
1.3329789638519287,0.5,0,499,,,,
1.399038553237915,0.53125,0,599,,,,
1.12537682056427,0.625,0,699,,,,
0.7320300936698914,0.71875,0,799,,,,
0.9813404679298401,0.75,0,899,,,,
1.0593981742858887,0.75,0,999,,,,
0.8429825901985168,0.75,0,1099,,,,
0.6602181792259216,0.8125,0,1199,,,,
0.45873740315437317,0.8125,0,1299,,,,
0.5951710939407349,0.8125,0,1399,,,,
0.4483235776424408,0.84375,0,1499,,,,
,,0,1562,0.4223571717739105,0.8654000163078308,,
0.3863276541233063,0.84375,1,1599,,,,
0.14290443062782288,1.0,1,1699,,,,
0.45359620451927185,0.8125,1,1799,,,,
0.48161450028419495,0.875,1,1899,,,,
0.25557324290275574,0.9375,1,1999,,,,
0.4114236533641815,0.84375,1,2099,,,,
0.4524359107017517,0.84375,1,2199,,,,
0.33356422185897827,0.90625,1,2299,,,,
0.5403907895088196,0.84375,1,2399,,,,
0.44844573736190796,0.875,1,2499,,,,
0.5368383526802063,0.84375,1,2599,,,,
0.4075130820274353,0.875,1,2699,,,,
0.32375797629356384,0.90625,1,2799,,,,
0.45173415541648865,0.875,1,2899,,,,
0.4807418882846832,0.84375,1,2999,,,,
0.4291006624698639,0.84375,1,3099,,,,
,,1,3125,0.3214690387248993,0.8973000049591064,,
0.2574092149734497,0.9375,2,3199,,,,
0.2780662178993225,0.90625,2,3299,,,,
0.2130812406539917,1.0,2,3399,,,,
0.47964075207710266,0.8125,2,3499,,,,
0.12996065616607666,0.96875,2,3599,,,,
0.5307061672210693,0.875,2,3699,,,,
0.2300087958574295,0.90625,2,3799,,,,
0.36424896121025085,0.84375,2,3899,,,,
0.3507053852081299,0.90625,2,3999,,,,
0.3004688024520874,0.9375,2,4099,,,,
0.2808212637901306,0.90625,2,4199,,,,
0.3249949514865875,0.875,2,4299,,,,
0.45366764068603516,0.8125,2,4399,,,,
0.2510157525539398,0.96875,2,4499,,,,
0.650355339050293,0.875,2,4599,,,,
,,2,4688,0.28630492091178894,0.9081000089645386,,
0.2879704236984253,0.875,3,4699,,,,
0.3775286078453064,0.90625,3,4799,,,,
0.21533627808094025,0.90625,3,4899,,,,
0.04108187183737755,1.0,3,4999,,,,
0.3991446793079376,0.875,3,5099,,,,
0.14088840782642365,0.9375,3,5199,,,,
0.2704162001609802,0.875,3,5299,,,,
0.2198469638824463,0.90625,3,5399,,,,
0.21007367968559265,0.9375,3,5499,,,,
0.42090678215026855,0.875,3,5599,,,,
0.2458558976650238,0.9375,3,5699,,,,
0.3374039828777313,0.875,3,5799,,,,
0.23511359095573425,0.9375,3,5899,,,,
0.2702493667602539,0.875,3,5999,,,,
0.31581544876098633,0.90625,3,6099,,,,
0.07306908071041107,0.96875,3,6199,,,,
,,3,6251,0.1924687623977661,0.9387000203132629,,
0.2786974012851715,0.875,4,6299,,,,
0.10187465697526932,0.9375,4,6399,,,,
0.1775055229663849,0.96875,4,6499,,,,
0.1293434500694275,0.9375,4,6599,,,,
0.09019053727388382,0.96875,4,6699,,,,
0.07958099246025085,1.0,4,6799,,,,
0.059595078229904175,1.0,4,6899,,,,
0.17909350991249084,0.96875,4,6999,,,,
0.35866400599479675,0.875,4,7099,,,,
0.09226272255182266,0.9375,4,7199,,,,
0.2524632513523102,0.90625,4,7299,,,,
0.09492278844118118,0.96875,4,7399,,,,
0.030637117102742195,1.0,4,7499,,,,
0.23648010194301605,0.90625,4,7599,,,,
0.16253085434436798,0.9375,4,7699,,,,
0.5667921900749207,0.9375,4,7799,,,,
,,4,7814,0.16663502156734467,0.9488999843597412,,
0.3379289507865906,0.9375,5,7899,,,,
0.04922466352581978,1.0,5,7999,,,,
0.18302112817764282,0.90625,5,8099,,,,
0.42521828413009644,0.8125,5,8199,,,,
0.19649703800678253,0.875,5,8299,,,,
0.2730731964111328,0.90625,5,8399,,,,
0.07037852704524994,0.96875,5,8499,,,,
0.13226082921028137,0.9375,5,8599,,,,
0.15085665881633759,0.96875,5,8699,,,,
0.12384349852800369,0.96875,5,8799,,,,
0.2613837420940399,0.90625,5,8899,,,,
0.025825228542089462,1.0,5,8999,,,,
0.14763571321964264,0.9375,5,9099,,,,
0.2651773691177368,0.90625,5,9199,,,,
0.07784905284643173,0.96875,5,9299,,,,
,,5,9377,0.15096083283424377,0.9520999789237976,,
0.2134850025177002,0.875,6,9399,,,,
0.25179025530815125,0.90625,6,9499,,,,
0.09453896433115005,1.0,6,9599,,,,
0.30470654368400574,0.90625,6,9699,,,,
0.06358654052019119,0.96875,6,9799,,,,
0.12029143422842026,0.9375,6,9899,,,,
0.07946468889713287,1.0,6,9999,,,,
0.13146233558654785,0.96875,6,10099,,,,
0.06791560351848602,0.96875,6,10199,,,,
0.1765967160463333,0.9375,6,10299,,,,
0.16650664806365967,0.90625,6,10399,,,,
0.2711595892906189,0.9375,6,10499,,,,
0.03283632546663284,1.0,6,10599,,,,
0.11511526256799698,0.96875,6,10699,,,,
0.04218524321913719,0.96875,6,10799,,,,
0.12636740505695343,0.96875,6,10899,,,,
,,6,10940,0.14311018586158752,0.9575999975204468,,
0.16135768592357635,0.9375,7,10999,,,,
0.2057795226573944,0.90625,7,11099,,,,
0.12827111780643463,0.96875,7,11199,,,,
0.007541482336819172,1.0,7,11299,,,,
0.24732406437397003,0.875,7,11399,,,,
0.25121697783470154,0.9375,7,11499,,,,
0.11236786842346191,0.96875,7,11599,,,,
0.07600413262844086,0.96875,7,11699,,,,
0.08583638072013855,0.96875,7,11799,,,,
0.15181532502174377,0.96875,7,11899,,,,
0.3372720181941986,0.90625,7,11999,,,,
0.06471006572246552,1.0,7,12099,,,,
0.11298996955156326,0.96875,7,12199,,,,
0.1038033664226532,0.96875,7,12299,,,,
0.5135664939880371,0.875,7,12399,,,,
0.04776863008737564,1.0,7,12499,,,,
,,7,12503,0.1384245753288269,0.9580000042915344,,
0.09338030219078064,0.9375,8,12599,,,,
0.1648084968328476,0.9375,8,12699,,,,
0.08850985765457153,0.96875,8,12799,,,,
0.06743019074201584,0.96875,8,12899,,,,
0.03249620273709297,1.0,8,12999,,,,
0.06229456141591072,0.96875,8,13099,,,,
0.045362409204244614,1.0,8,13199,,,,
0.19611983001232147,0.9375,8,13299,,,,
0.09629951417446136,0.96875,8,13399,,,,
0.15683606266975403,0.90625,8,13499,,,,
0.12545673549175262,0.9375,8,13599,,,,
0.057644933462142944,0.96875,8,13699,,,,
0.1151706650853157,0.96875,8,13799,,,,
0.21263597905635834,0.9375,8,13899,,,,
0.026336871087551117,1.0,8,13999,,,,
,,8,14066,0.13563111424446106,0.9573000073432922,,
0.10075228661298752,0.96875,9,14099,,,,
0.3399856984615326,0.9375,9,14199,,,,
0.06954841315746307,1.0,9,14299,,,,
0.18997375667095184,0.96875,9,14399,,,,
