train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.361699104309082,0.0,0,99,,,,
2.1105165481567383,0.21875,0,199,,,,
1.6574320793151855,0.375,0,299,,,,
1.40980863571167,0.53125,0,399,,,,
1.184933066368103,0.59375,0,499,,,,
1.066117525100708,0.625,0,599,,,,
1.1203092336654663,0.5,0,699,,,,
0.6042481660842896,0.8125,0,799,,,,
0.9642837643623352,0.71875,0,899,,,,
0.5125629901885986,0.84375,0,999,,,,
0.34713196754455566,0.90625,0,1099,,,,
0.5095152258872986,0.8125,0,1199,,,,
0.4011062681674957,0.875,0,1299,,,,
0.2606791853904724,0.90625,0,1399,,,,
0.36927634477615356,0.875,0,1499,,,,
,,0,1562,0.35591158270835876,0.8899000287055969,,
0.4956015944480896,0.90625,1,1599,,,,
0.6982892155647278,0.71875,1,1699,,,,
0.7712118625640869,0.8125,1,1799,,,,
0.44826409220695496,0.8125,1,1899,,,,
0.3431336283683777,0.90625,1,1999,,,,
0.28484660387039185,0.9375,1,2099,,,,
0.4274608790874481,0.84375,1,2199,,,,
0.2827366888523102,0.90625,1,2299,,,,
0.4184899628162384,0.875,1,2399,,,,
0.4557453989982605,0.90625,1,2499,,,,
0.22697483003139496,0.90625,1,2599,,,,
0.2646122872829437,0.9375,1,2699,,,,
0.11384636908769608,0.96875,1,2799,,,,
0.27895939350128174,0.9375,1,2899,,,,
0.2610803246498108,0.9375,1,2999,,,,
0.5382797718048096,0.875,1,3099,,,,
,,1,3125,0.26425647735595703,0.9200000166893005,,
0.14708957076072693,1.0,2,3199,,,,
0.1370401680469513,0.9375,2,3299,,,,
0.34442567825317383,0.875,2,3399,,,,
0.32386213541030884,0.875,2,3499,,,,
0.543222963809967,0.875,2,3599,,,,
0.25193244218826294,0.90625,2,3699,,,,
0.18556031584739685,0.9375,2,3799,,,,
0.26889878511428833,0.90625,2,3899,,,,
0.36589041352272034,0.875,2,3999,,,,
0.3146864175796509,0.9375,2,4099,,,,
0.17613659799098969,0.96875,2,4199,,,,
0.5279655456542969,0.84375,2,4299,,,,
0.23823538422584534,0.9375,2,4399,,,,
0.12538382411003113,0.9375,2,4499,,,,
0.22674721479415894,0.9375,2,4599,,,,
,,2,4688,0.229452446103096,0.9254999756813049,,
0.05662824213504791,1.0,3,4699,,,,
0.3118534982204437,0.9375,3,4799,,,,
