train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.23809479176998138,0.90625,4,7099,,,,
0.40193527936935425,0.9375,4,7199,,,,
0.2473927140235901,0.90625,4,7299,,,,
0.16979116201400757,0.9375,4,7399,,,,
0.3654262125492096,0.8125,4,7499,,,,
0.4815903902053833,0.84375,4,7599,,,,
0.44621315598487854,0.875,4,7699,,,,
0.173709899187088,0.96875,4,7799,,,,
,,4,7814,0.330655962228775,0.90420001745224,,
0.3752548098564148,0.90625,5,7899,,,,
0.19195899367332458,0.9375,5,7999,,,,
0.15300500392913818,0.96875,5,8099,,,,
0.38286831974983215,0.875,5,8199,,,,
0.3398686647415161,0.875,5,8299,,,,
0.3398132026195526,0.875,5,8399,,,,
0.20275332033634186,0.96875,5,8499,,,,
0.11350562423467636,1.0,5,8599,,,,
0.19488757848739624,0.90625,5,8699,,,,
0.15940678119659424,0.96875,5,8799,,,,
0.40327900648117065,0.8125,5,8899,,,,
0.18924641609191895,0.96875,5,8999,,,,
0.3825664520263672,0.875,5,9099,,,,
0.23637019097805023,0.9375,5,9199,,,,
0.6085413694381714,0.84375,5,9299,,,,
,,5,9377,0.25172439217567444,0.9254999756813049,,
0.584950864315033,0.875,6,9399,,,,
0.27441373467445374,0.875,6,9499,,,,
0.45957180857658386,0.84375,6,9599,,,,
0.39681276679039,0.875,6,9699,,,,
0.20019830763339996,0.9375,6,9799,,,,
0.19042374193668365,0.96875,6,9899,,,,
0.27624642848968506,0.9375,6,9999,,,,
0.17582087218761444,0.9375,6,10099,,,,
0.2887372076511383,0.90625,6,10199,,,,
0.15453165769577026,0.96875,6,10299,,,,
0.39989835023880005,0.84375,6,10399,,,,
0.17107422649860382,0.96875,6,10499,,,,
0.2681385576725006,0.90625,6,10599,,,,
0.18639497458934784,0.96875,6,10699,,,,
0.46216100454330444,0.90625,6,10799,,,,
0.3336789906024933,0.90625,6,10899,,,,
,,6,10940,0.26012253761291504,0.9214000105857849,,
0.1611272692680359,0.96875,7,10999,,,,
0.3238982558250427,0.9375,7,11099,,,,
0.2114066779613495,0.8125,7,11199,,,,
0.3212130665779114,0.90625,7,11299,,,,
0.20071355998516083,0.9375,7,11399,,,,
0.24712084233760834,0.9375,7,11499,,,,
0.08091524243354797,1.0,7,11599,,,,
0.28057199716567993,0.875,7,11699,,,,
0.47590798139572144,0.84375,7,11799,,,,
0.2200455516576767,0.9375,7,11899,,,,
0.34442660212516785,0.90625,7,11999,,,,
0.3000107407569885,0.875,7,12099,,,,
0.11122946441173553,1.0,7,12199,,,,
0.134321391582489,0.96875,7,12299,,,,
0.12084657698869705,0.9375,7,12399,,,,
0.2321237176656723,0.9375,7,12499,,,,
,,7,12503,0.25308799743652344,0.919700026512146,,
0.26814499497413635,0.90625,8,12599,,,,
0.365512877702713,0.875,8,12699,,,,
0.16841627657413483,0.96875,8,12799,,,,
0.20741769671440125,0.9375,8,12899,,,,
0.15111152827739716,0.9375,8,12999,,,,
0.2590268850326538,0.90625,8,13099,,,,
0.18088769912719727,0.90625,8,13199,,,,
0.18591152131557465,0.96875,8,13299,,,,
0.31849774718284607,0.96875,8,13399,,,,
0.25715139508247375,0.875,8,13499,,,,
0.3585195243358612,0.8125,8,13599,,,,
0.11699078232049942,0.9375,8,13699,,,,
0.1829202026128769,0.9375,8,13799,,,,
0.267964243888855,0.90625,8,13899,,,,
0.2159908264875412,0.90625,8,13999,,,,
,,8,14066,0.23655888438224792,0.928600013256073,,
0.19304412603378296,0.90625,9,14099,,,,
0.11280854046344757,0.96875,9,14199,,,,
0.09881415963172913,1.0,9,14299,,,,
0.332586407661438,0.84375,9,14399,,,,
0.12395351380109787,0.96875,9,14499,,,,
0.29012396931648254,0.96875,9,14599,,,,
0.1971176564693451,0.96875,9,14699,,,,
0.2100037783384323,0.9375,9,14799,,,,
0.2651383578777313,0.84375,9,14899,,,,
0.41151466965675354,0.8125,9,14999,,,,
0.1139451190829277,0.96875,9,15099,,,,
0.13373258709907532,0.9375,9,15199,,,,
0.17231173813343048,0.90625,9,15299,,,,
0.17671306431293488,0.90625,9,15399,,,,
0.18250156939029694,0.9375,9,15499,,,,
0.29694485664367676,0.90625,9,15599,,,,
,,9,15629,0.2132793515920639,0.9351000189781189,,
0.21319064497947693,0.9375,10,15699,,,,
0.35705119371414185,0.90625,10,15799,,,,
0.08655554801225662,1.0,10,15899,,,,
0.17825435101985931,0.96875,10,15999,,,,
0.3264605700969696,0.90625,10,16099,,,,
0.18840132653713226,0.9375,10,16199,,,,
0.11971879005432129,0.96875,10,16299,,,,
0.13277164101600647,0.96875,10,16399,,,,
0.1954495757818222,0.96875,10,16499,,,,
0.24382244050502777,0.9375,10,16599,,,,
0.3527984619140625,0.84375,10,16699,,,,
0.434109091758728,0.875,10,16799,,,,
0.15778133273124695,0.96875,10,16899,,,,
0.29031842947006226,0.96875,10,16999,,,,
0.19396643340587616,0.9375,10,17099,,,,
,,10,17192,0.21626576781272888,0.9377999901771545,,
0.2603263258934021,0.9375,11,17199,,,,
0.18665918707847595,0.96875,11,17299,,,,
0.030073625966906548,1.0,11,17399,,,,
0.29125601053237915,0.90625,11,17499,,,,
0.2880893349647522,0.84375,11,17599,,,,
0.07611298561096191,1.0,11,17699,,,,
0.4271804094314575,0.84375,11,17799,,,,
0.09821945428848267,0.96875,11,17899,,,,
0.10394248366355896,0.9375,11,17999,,,,
0.12155578285455704,0.96875,11,18099,,,,
0.43415528535842896,0.875,11,18199,,,,
0.4109123945236206,0.9375,11,18299,,,,
0.33861538767814636,0.875,11,18399,,,,
0.3830449879169464,0.90625,11,18499,,,,
0.47223594784736633,0.9375,11,18599,,,,
0.4345408082008362,0.875,11,18699,,,,
,,11,18755,0.2299315482378006,0.9258999824523926,,
0.28572142124176025,0.90625,12,18799,,,,
0.13489988446235657,1.0,12,18899,,,,
0.17043164372444153,0.9375,12,18999,,,,
0.40004247426986694,0.78125,12,19099,,,,
0.12712401151657104,0.96875,12,19199,,,,
0.48241472244262695,0.84375,12,19299,,,,
0.24047254025936127,0.875,12,19399,,,,
0.25240689516067505,0.90625,12,19499,,,,
0.28476008772850037,0.9375,12,19599,,,,
0.3300553560256958,0.875,12,19699,,,,
0.21436308324337006,0.9375,12,19799,,,,
0.41521117091178894,0.875,12,19899,,,,
0.10684889554977417,0.96875,12,19999,,,,
0.25095757842063904,0.90625,12,20099,,,,
0.3477763235569,0.90625,12,20199,,,,
0.0677897036075592,1.0,12,20299,,,,
,,12,20318,0.21837817132472992,0.932200014591217,,
0.28979387879371643,0.9375,13,20399,,,,
0.22240598499774933,0.96875,13,20499,,,,
0.3404468297958374,0.9375,13,20599,,,,
0.2826586067676544,0.96875,13,20699,,,,
0.4309113621711731,0.90625,13,20799,,,,
0.07566634565591812,1.0,13,20899,,,,
0.41899994015693665,0.84375,13,20999,,,,
0.20122310519218445,0.9375,13,21099,,,,
0.17355115711688995,0.90625,13,21199,,,,
0.15159960091114044,0.9375,13,21299,,,,
0.3262079954147339,0.9375,13,21399,,,,
0.32490599155426025,0.90625,13,21499,,,,
0.4313468933105469,0.78125,13,21599,,,,
0.1305227428674698,0.9375,13,21699,,,,
0.3273206055164337,0.875,13,21799,,,,
,,13,21881,0.21592026948928833,0.9334999918937683,,
0.3129832148551941,0.90625,14,21899,,,,
0.22484277188777924,0.90625,14,21999,,,,
0.14610515534877777,0.96875,14,22099,,,,
0.1310996264219284,0.9375,14,22199,,,,
0.2593366801738739,0.90625,14,22299,,,,
0.08957692980766296,0.96875,14,22399,,,,
0.13022233545780182,0.96875,14,22499,,,,
0.06768039613962173,1.0,14,22599,,,,
0.2672294080257416,0.9375,14,22699,,,,
0.19619373977184296,0.9375,14,22799,,,,
0.42233872413635254,0.875,14,22899,,,,
0.12039237469434738,0.96875,14,22999,,,,
0.2425861954689026,0.9375,14,23099,,,,
0.1498352587223053,0.96875,14,23199,,,,
0.11721774935722351,0.96875,14,23299,,,,
0.3164478540420532,0.90625,14,23399,,,,
,,14,23444,0.21342255175113678,0.9362999796867371,,
0.0933484360575676,0.96875,15,23499,,,,
0.07727911323308945,0.96875,15,23599,,,,
0.27122601866722107,0.875,15,23699,,,,
0.10188382118940353,1.0,15,23799,,,,
0.3102361261844635,0.9375,15,23899,,,,
0.32200902700424194,0.84375,15,23999,,,,
0.09514278918504715,0.96875,15,24099,,,,
0.18054358661174774,0.90625,15,24199,,,,
0.3653258979320526,0.90625,15,24299,,,,
0.25995585322380066,0.96875,15,24399,,,,
0.34738579392433167,0.84375,15,24499,,,,
0.2438865602016449,0.9375,15,24599,,,,
0.6856184601783752,0.78125,15,24699,,,,
0.14561727643013,0.90625,15,24799,,,,
0.1585783213376999,0.90625,15,24899,,,,
0.2132643163204193,0.90625,15,24999,,,,
,,15,25007,0.1796789914369583,0.9472000002861023,,
0.13748042285442352,0.96875,16,25099,,,,
0.17174692451953888,0.96875,16,25199,,,,
0.1843954622745514,0.9375,16,25299,,,,
0.3073103427886963,0.96875,16,25399,,,,
0.20853519439697266,0.9375,16,25499,,,,
0.25749701261520386,0.9375,16,25599,,,,
0.19190838932991028,0.9375,16,25699,,,,
0.16661237180233002,0.90625,16,25799,,,,
0.12832191586494446,0.96875,16,25899,,,,
0.19728416204452515,0.90625,16,25999,,,,
0.16904577612876892,0.9375,16,26099,,,,
0.2882147431373596,0.875,16,26199,,,,
0.20229335129261017,0.96875,16,26299,,,,
0.10122222453355789,0.96875,16,26399,,,,
0.07341457903385162,0.96875,16,26499,,,,
,,16,26570,0.19765082001686096,0.9391000270843506,,
0.1520223170518875,0.9375,17,26599,,,,
0.31612467765808105,0.9375,17,26699,,,,
0.15317538380622864,0.9375,17,26799,,,,
0.20951217412948608,0.9375,17,26899,,,,
0.3982078731060028,0.90625,17,26999,,,,
0.09874309599399567,0.96875,17,27099,,,,
0.20330338180065155,0.90625,17,27199,,,,
0.1325768530368805,0.96875,17,27299,,,,
0.2016424536705017,0.90625,17,27399,,,,
0.06556615233421326,1.0,17,27499,,,,
0.20262937247753143,0.90625,17,27599,,,,
0.137739360332489,0.96875,17,27699,,,,
0.13592123985290527,0.9375,17,27799,,,,
0.26789364218711853,0.9375,17,27899,,,,
0.18840870261192322,0.90625,17,27999,,,,
0.06054126098752022,1.0,17,28099,,,,
,,17,28133,0.19566909968852997,0.9388999938964844,,
0.2567025423049927,0.90625,18,28199,,,,
0.1656022071838379,0.9375,18,28299,,,,
0.15551112592220306,0.96875,18,28399,,,,
0.13147763907909393,0.9375,18,28499,,,,
0.13335248827934265,0.9375,18,28599,,,,
0.2789670526981354,0.90625,18,28699,,,,
0.22227859497070312,0.90625,18,28799,,,,
0.26356786489486694,0.9375,18,28899,,,,
0.08095918595790863,0.96875,18,28999,,,,
0.1046215072274208,0.9375,18,29099,,,,
0.043407853692770004,1.0,18,29199,,,,
0.20780998468399048,0.875,18,29299,,,,
0.3033411204814911,0.875,18,29399,,,,
0.1575484275817871,0.96875,18,29499,,,,
0.3080351948738098,0.90625,18,29599,,,,
,,18,29696,0.2205047607421875,0.9283999800682068,,
0.16994652152061462,0.90625,19,29699,,,,
0.1064860075712204,0.96875,19,29799,,,,
0.30720970034599304,0.9375,19,29899,,,,
0.13076455891132355,0.9375,19,29999,,,,
0.2928794026374817,0.875,19,30099,,,,
0.04332629591226578,1.0,19,30199,,,,
0.33920395374298096,0.9375,19,30299,,,,
0.32434192299842834,0.9375,19,30399,,,,
0.210715189576149,0.96875,19,30499,,,,
0.4110695719718933,0.84375,19,30599,,,,
0.2735670208930969,0.96875,19,30699,,,,
0.2611351013183594,0.9375,19,30799,,,,
0.12652502954006195,0.96875,19,30899,,,,
0.22778752446174622,0.9375,19,30999,,,,
0.11938127130270004,1.0,19,31099,,,,
0.21897538006305695,0.9375,19,31199,,,,
,,19,31259,0.18582817912101746,0.9427000284194946,,
,,20,31260,,,0.1638408899307251,0.948199987411499
