train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.25026944279670715,0.90625,12,20299,,,,
,,12,20318,0.20740529894828796,0.9361000061035156,,
0.14041820168495178,0.96875,13,20399,,,,
0.20272624492645264,0.9375,13,20499,,,,
0.14773409068584442,0.96875,13,20599,,,,
0.3587374985218048,0.84375,13,20699,,,,
0.07838033139705658,0.96875,13,20799,,,,
0.03725143522024155,1.0,13,20899,,,,
0.0873611569404602,0.96875,13,20999,,,,
0.13890506327152252,0.90625,13,21099,,,,
0.07094664126634598,0.96875,13,21199,,,,
0.5920225381851196,0.78125,13,21299,,,,
0.33501848578453064,0.90625,13,21399,,,,
0.21835198998451233,0.96875,13,21499,,,,
0.3485731780529022,0.9375,13,21599,,,,
0.28437086939811707,0.90625,13,21699,,,,
0.29526713490486145,0.90625,13,21799,,,,
,,13,21881,0.20628049969673157,0.9351999759674072,,
0.27282288670539856,0.90625,14,21899,,,,
0.38359442353248596,0.90625,14,21999,,,,
0.15194590389728546,0.96875,14,22099,,,,
0.13202723860740662,0.96875,14,22199,,,,
0.39862746000289917,0.9375,14,22299,,,,
0.038841612637043,1.0,14,22399,,,,
0.28759801387786865,0.9375,14,22499,,,,
0.183766171336174,0.9375,14,22599,,,,
0.12758463621139526,0.96875,14,22699,,,,
0.2426195740699768,0.90625,14,22799,,,,
0.1168893426656723,0.9375,14,22899,,,,
0.3984096050262451,0.84375,14,22999,,,,
0.15189053118228912,0.90625,14,23099,,,,
0.09946512430906296,0.9375,14,23199,,,,
0.08498489856719971,0.96875,14,23299,,,,
0.03487680107355118,1.0,14,23399,,,,
,,14,23444,0.25294384360313416,0.9138000011444092,,
0.18145185708999634,0.90625,15,23499,,,,
0.17767402529716492,0.9375,15,23599,,,,
0.08875898271799088,0.96875,15,23699,,,,
0.15003782510757446,0.90625,15,23799,,,,
0.08150552213191986,0.96875,15,23899,,,,
0.19253888726234436,0.9375,15,23999,,,,
0.16023670136928558,0.9375,15,24099,,,,
0.34243160486221313,0.84375,15,24199,,,,
0.38686999678611755,0.9375,15,24299,,,,
0.14715470373630524,0.96875,15,24399,,,,
0.34820085763931274,0.875,15,24499,,,,
0.0521315298974514,1.0,15,24599,,,,
0.5796166658401489,0.875,15,24699,,,,
0.1257261484861374,0.96875,15,24799,,,,
0.0633082315325737,1.0,15,24899,,,,
0.21954558789730072,0.9375,15,24999,,,,
,,15,25007,0.2017119824886322,0.9395999908447266,,
,,16,25008,,,0.16875402629375458,0.9470999836921692
