train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.091355562210083,0.21875,0,99,,,,
1.965468168258667,0.25,0,199,,,,
1.827404499053955,0.375,0,299,,,,
1.8129370212554932,0.28125,0,399,,,,
1.8410011529922485,0.25,0,499,,,,
1.441449522972107,0.5625,0,599,,,,
1.5349856615066528,0.46875,0,699,,,,
1.6425355672836304,0.375,0,799,,,,
1.4766167402267456,0.4375,0,899,,,,
1.3341283798217773,0.4375,0,999,,,,
1.1531245708465576,0.5625,0,1099,,,,
1.0985795259475708,0.65625,0,1199,,,,
1.1545944213867188,0.53125,0,1299,,,,
0.7296958565711975,0.75,0,1399,,,,
0.8021995425224304,0.625,0,1499,,,,
,,0,1562,1.4774158000946045,0.5130000114440918,,
1.0230213403701782,0.65625,1,1599,,,,
0.7470158338546753,0.65625,1,1699,,,,
0.7377589344978333,0.6875,1,1799,,,,
1.1316739320755005,0.65625,1,1899,,,,
0.6983465552330017,0.71875,1,1999,,,,
0.7124532461166382,0.71875,1,2099,,,,
0.6053634881973267,0.84375,1,2199,,,,
0.4299595355987549,0.875,1,2299,,,,
0.5030638575553894,0.8125,1,2399,,,,
0.917152464389801,0.71875,1,2499,,,,
0.6102933883666992,0.875,1,2599,,,,
0.7161049842834473,0.6875,1,2699,,,,
0.5847757458686829,0.84375,1,2799,,,,
0.5110196471214294,0.78125,1,2899,,,,
0.886720597743988,0.84375,1,2999,,,,
0.31756576895713806,0.9375,1,3099,,,,
,,1,3125,0.9543319344520569,0.6956999897956848,,
0.19867675006389618,0.96875,2,3199,,,,
0.392974317073822,0.90625,2,3299,,,,
0.803820788860321,0.6875,2,3399,,,,
0.30947238206863403,0.9375,2,3499,,,,
0.5041851997375488,0.84375,2,3599,,,,
0.7614299058914185,0.8125,2,3699,,,,
0.3444071114063263,0.9375,2,3799,,,,
0.45948657393455505,0.84375,2,3899,,,,
0.3566972017288208,0.9375,2,3999,,,,
0.4134191572666168,0.8125,2,4099,,,,
0.29887261986732483,0.9375,2,4199,,,,
0.3489716351032257,0.875,2,4299,,,,
0.2366543561220169,0.90625,2,4399,,,,
0.27741947770118713,0.875,2,4499,,,,
0.21740257740020752,0.9375,2,4599,,,,
,,2,4688,0.8407310843467712,0.7468000054359436,,
0.3034663200378418,0.875,3,4699,,,,
0.2525894343852997,0.84375,3,4799,,,,
0.33026745915412903,0.875,3,4899,,,,
0.21895849704742432,0.9375,3,4999,,,,
0.2697887420654297,0.90625,3,5099,,,,
0.21508152782917023,0.90625,3,5199,,,,
0.4128738045692444,0.875,3,5299,,,,
0.4416130483150482,0.84375,3,5399,,,,
0.2514379322528839,0.9375,3,5499,,,,
0.4341621994972229,0.90625,3,5599,,,,
0.2096915990114212,0.9375,3,5699,,,,
0.12005618959665298,0.96875,3,5799,,,,
0.46839606761932373,0.84375,3,5899,,,,
0.1888926923274994,0.90625,3,5999,,,,
0.38456088304519653,0.8125,3,6099,,,,
0.28749245405197144,0.90625,3,6199,,,,
,,3,6251,0.6261208653450012,0.8030999898910522,,
0.20057594776153564,0.96875,4,6299,,,,
0.2852162718772888,0.90625,4,6399,,,,
0.2810864746570587,0.90625,4,6499,,,,
0.11826342344284058,0.9375,4,6599,,,,
0.16313183307647705,0.96875,4,6699,,,,
0.38817933201789856,0.90625,4,6799,,,,
0.10908044129610062,0.96875,4,6899,,,,
0.29204580187797546,0.875,4,6999,,,,
0.14585912227630615,1.0,4,7099,,,,
0.10301254689693451,0.96875,4,7199,,,,
0.27584215998649597,0.875,4,7299,,,,
0.10342054069042206,0.96875,4,7399,,,,
0.29904964566230774,0.9375,4,7499,,,,
0.4087890088558197,0.9375,4,7599,,,,
0.07418058812618256,1.0,4,7699,,,,
0.18458928167819977,0.9375,4,7799,,,,
,,4,7814,0.6698525547981262,0.7896999716758728,,
0.2690422236919403,0.9375,5,7899,,,,
0.12397506833076477,1.0,5,7999,,,,
0.07165352255105972,1.0,5,8099,,,,
0.11213421821594238,0.96875,5,8199,,,,
0.24389950931072235,0.875,5,8299,,,,
0.3597269654273987,0.9375,5,8399,,,,
0.17748486995697021,0.96875,5,8499,,,,
0.3374878466129303,0.90625,5,8599,,,,
0.09976504743099213,1.0,5,8699,,,,
0.15687218308448792,0.9375,5,8799,,,,
0.3747732639312744,0.875,5,8899,,,,
0.3478926718235016,0.90625,5,8999,,,,
0.28438442945480347,0.90625,5,9099,,,,
0.052202969789505005,1.0,5,9199,,,,
0.3192945420742035,0.90625,5,9299,,,,
,,5,9377,0.6657528877258301,0.7914999723434448,,
0.1099710464477539,0.96875,6,9399,,,,
0.1535778045654297,0.9375,6,9499,,,,
0.2379874438047409,0.9375,6,9599,,,,
0.26289644837379456,0.9375,6,9699,,,,
0.11501237750053406,0.9375,6,9799,,,,
0.12227140367031097,0.9375,6,9899,,,,
0.10960350185632706,0.96875,6,9999,,,,
0.058814771473407745,0.96875,6,10099,,,,
0.08548536151647568,1.0,6,10199,,,,
0.22050458192825317,0.90625,6,10299,,,,
0.38393864035606384,0.875,6,10399,,,,
0.037747569382190704,1.0,6,10499,,,,
0.2633150517940521,0.9375,6,10599,,,,
0.11729861795902252,0.9375,6,10699,,,,
0.1461886465549469,0.96875,6,10799,,,,
0.3001289367675781,0.90625,6,10899,,,,
,,6,10940,0.5437914133071899,0.8224999904632568,,
0.3274937868118286,0.875,7,10999,,,,
0.13722741603851318,0.96875,7,11099,,,,
0.25187498331069946,0.9375,7,11199,,,,
0.1001381054520607,0.96875,7,11299,,,,
0.11768294125795364,0.96875,7,11399,,,,
0.1811375766992569,0.9375,7,11499,,,,
0.09029324352741241,0.96875,7,11599,,,,
0.11048080772161484,0.96875,7,11699,,,,
0.12274741381406784,0.96875,7,11799,,,,
0.11091816425323486,0.96875,7,11899,,,,
0.060437142848968506,1.0,7,11999,,,,
0.15875689685344696,0.96875,7,12099,,,,
0.0886830985546112,1.0,7,12199,,,,
0.3692251443862915,0.875,7,12299,,,,
0.21255403757095337,0.9375,7,12399,,,,
0.19342762231826782,0.9375,7,12499,,,,
,,7,12503,0.4947274327278137,0.8421000242233276,,
0.1045212522149086,0.96875,8,12599,,,,
0.12297069281339645,0.96875,8,12699,,,,
0.09979747235774994,0.96875,8,12799,,,,
0.1854996532201767,0.90625,8,12899,,,,
0.06389632821083069,0.96875,8,12999,,,,
0.06385363638401031,1.0,8,13099,,,,
0.5024142265319824,0.875,8,13199,,,,
0.45502161979675293,0.875,8,13299,,,,
0.21485388278961182,0.96875,8,13399,,,,
0.12459684163331985,0.90625,8,13499,,,,
0.0825745090842247,0.96875,8,13599,,,,
0.04432249814271927,1.0,8,13699,,,,
0.16182656586170197,0.96875,8,13799,,,,
0.10520939528942108,0.9375,8,13899,,,,
0.06603793054819107,0.96875,8,13999,,,,
,,8,14066,0.5832772850990295,0.8075000047683716,,
0.03186270222067833,1.0,9,14099,,,,
0.043524641543626785,1.0,9,14199,,,,
0.14166542887687683,0.9375,9,14299,,,,
0.10256695002317429,0.96875,9,14399,,,,
0.25333553552627563,0.90625,9,14499,,,,
0.7924796342849731,0.875,9,14599,,,,
0.05034194141626358,1.0,9,14699,,,,
0.309196799993515,0.875,9,14799,,,,
0.18500104546546936,0.9375,9,14899,,,,
0.046113625168800354,1.0,9,14999,,,,
0.1722268909215927,0.90625,9,15099,,,,
0.15917053818702698,0.9375,9,15199,,,,
0.3085552155971527,0.875,9,15299,,,,
0.30884939432144165,0.9375,9,15399,,,,
0.2950696647167206,0.96875,9,15499,,,,
0.2262478917837143,0.9375,9,15599,,,,
,,9,15629,0.7113674879074097,0.7684999704360962,,
0.11742489784955978,0.96875,10,15699,,,,
0.14568626880645752,0.9375,10,15799,,,,
0.1594335436820984,0.9375,10,15899,,,,
