train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2914695739746094,0.09375,0,99,,,,
1.9741042852401733,0.3125,0,199,,,,
1.6451054811477661,0.4375,0,299,,,,
1.1475015878677368,0.8125,0,399,,,,
1.0479331016540527,0.65625,0,499,,,,
1.0023229122161865,0.78125,0,599,,,,
1.4303615093231201,0.46875,0,699,,,,
0.5134191513061523,0.8125,0,799,,,,
0.6975065469741821,0.78125,0,899,,,,
0.43140456080436707,0.9375,0,999,,,,
0.6548788547515869,0.75,0,1099,,,,
0.676873505115509,0.875,0,1199,,,,
0.2853153944015503,0.90625,0,1299,,,,
0.30231380462646484,0.875,0,1399,,,,
0.2879229784011841,0.9375,0,1499,,,,
,,0,1562,0.6163120269775391,0.8224999904632568,,
0.2518891394138336,0.875,1,1599,,,,
0.10411525517702103,0.96875,1,1699,,,,
0.2781500518321991,0.9375,1,1799,,,,
0.41674476861953735,0.90625,1,1899,,,,
0.42659226059913635,0.84375,1,1999,,,,
0.5175037980079651,0.8125,1,2099,,,,
0.4546125531196594,0.875,1,2199,,,,
0.317241907119751,0.875,1,2299,,,,
0.1385689675807953,0.9375,1,2399,,,,
0.16353707015514374,0.9375,1,2499,,,,
0.1782580316066742,0.96875,1,2599,,,,
0.09575760364532471,0.96875,1,2699,,,,
0.3672938346862793,0.84375,1,2799,,,,
0.154084250330925,0.96875,1,2899,,,,
0.05879778042435646,0.96875,1,2999,,,,
0.4449123442173004,0.84375,1,3099,,,,
,,1,3125,0.4535285234451294,0.859499990940094,,
0.14297178387641907,0.96875,2,3199,,,,
0.24252064526081085,0.9375,2,3299,,,,
0.3050810992717743,0.9375,2,3399,,,,
0.18878386914730072,0.9375,2,3499,,,,
0.09232626110315323,1.0,2,3599,,,,
0.23017077147960663,0.9375,2,3699,,,,
0.09840472042560577,0.96875,2,3799,,,,
0.18480190634727478,0.96875,2,3899,,,,
0.2186194807291031,0.96875,2,3999,,,,
0.30713021755218506,0.9375,2,4099,,,,
0.10216762870550156,0.96875,2,4199,,,,
0.1081308126449585,0.96875,2,4299,,,,
0.08509837090969086,0.96875,2,4399,,,,
0.21878497302532196,0.96875,2,4499,,,,
0.08857305347919464,0.9375,2,4599,,,,
,,2,4688,0.3493676483631134,0.8953999876976013,,
0.16958189010620117,0.9375,3,4699,,,,
0.01782468520104885,1.0,3,4799,,,,
0.018512746319174767,1.0,3,4899,,,,
0.18137860298156738,0.90625,3,4999,,,,
0.20695750415325165,0.90625,3,5099,,,,
0.005787536967545748,1.0,3,5199,,,,
0.09914489835500717,0.96875,3,5299,,,,
0.22526666522026062,0.96875,3,5399,,,,
0.1595638543367386,0.9375,3,5499,,,,
0.03355330601334572,1.0,3,5599,,,,
0.11980196088552475,0.96875,3,5699,,,,
0.04331326484680176,1.0,3,5799,,,,
0.1006273403763771,0.96875,3,5899,,,,
0.06470693647861481,0.96875,3,5999,,,,
0.009214473888278008,1.0,3,6099,,,,
0.043389931321144104,1.0,3,6199,,,,
,,3,6251,0.3350542187690735,0.8959000110626221,,
0.20242749154567719,0.96875,4,6299,,,,
0.04113267734646797,0.96875,4,6399,,,,
0.05340493470430374,1.0,4,6499,,,,
0.09627040475606918,0.96875,4,6599,,,,
0.08458570390939713,0.96875,4,6699,,,,
0.12578555941581726,0.96875,4,6799,,,,
0.04918869212269783,1.0,4,6899,,,,
0.1522587686777115,0.9375,4,6999,,,,
0.08709549903869629,1.0,4,7099,,,,
