train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2958991527557373,0.0625,0,99,,,,
1.8444536924362183,0.21875,0,199,,,,
1.836856722831726,0.375,0,299,,,,
1.8971723318099976,0.28125,0,399,,,,
1.5895696878433228,0.40625,0,499,,,,
1.5510494709014893,0.4375,0,599,,,,
1.4851477146148682,0.40625,0,699,,,,
1.0784728527069092,0.6875,0,799,,,,
1.357761263847351,0.5625,0,899,,,,
1.1146525144577026,0.6875,0,999,,,,
0.7263796329498291,0.6875,0,1099,,,,
0.8221428394317627,0.75,0,1199,,,,
0.4209001362323761,0.90625,0,1299,,,,
0.4862188398838043,0.84375,0,1399,,,,
0.48384445905685425,0.875,0,1499,,,,
,,0,1562,0.8944989442825317,0.7379000186920166,,
0.3313186466693878,0.875,1,1599,,,,
0.14960721135139465,1.0,1,1699,,,,
0.4303203225135803,0.90625,1,1799,,,,
0.1552497148513794,0.96875,1,1899,,,,
0.44047635793685913,0.90625,1,1999,,,,
0.19723482429981232,0.90625,1,2099,,,,
0.47769424319267273,0.8125,1,2199,,,,
0.18031373620033264,0.9375,1,2299,,,,
0.08782237023115158,1.0,1,2399,,,,
0.17807060480117798,0.90625,1,2499,,,,
0.3025379776954651,0.90625,1,2599,,,,
0.33335354924201965,0.875,1,2699,,,,
0.21036575734615326,0.9375,1,2799,,,,
0.25041326880455017,0.96875,1,2899,,,,
0.27262821793556213,0.96875,1,2999,,,,
0.26351210474967957,0.875,1,3099,,,,
,,1,3125,0.5267282724380493,0.8544999957084656,,
0.2474512904882431,0.9375,2,3199,,,,
0.1204502284526825,0.96875,2,3299,,,,
0.28572022914886475,0.90625,2,3399,,,,
0.10063421726226807,1.0,2,3499,,,,
0.2416815310716629,0.9375,2,3599,,,,
0.37178754806518555,0.875,2,3699,,,,
0.08707941323518753,1.0,2,3799,,,,
0.16550064086914062,0.9375,2,3899,,,,
0.1360698789358139,0.96875,2,3999,,,,
0.2052578330039978,0.9375,2,4099,,,,
0.37062400579452515,0.875,2,4199,,,,
0.035369474440813065,1.0,2,4299,,,,
0.432339608669281,0.90625,2,4399,,,,
0.3295062184333801,0.96875,2,4499,,,,
0.33216699957847595,0.9375,2,4599,,,,
,,2,4688,0.44434961676597595,0.870199978351593,,
0.13538968563079834,0.96875,3,4699,,,,
0.15557898581027985,0.96875,3,4799,,,,
0.040604908019304276,1.0,3,4899,,,,
0.2799144685268402,0.90625,3,4999,,,,
0.23754863440990448,0.9375,3,5099,,,,
0.3729651868343353,0.90625,3,5199,,,,
0.22082696855068207,0.90625,3,5299,,,,
0.1380215585231781,0.9375,3,5399,,,,
0.06313920766115189,0.96875,3,5499,,,,
0.171248659491539,0.9375,3,5599,,,,
0.04295971617102623,1.0,3,5699,,,,
0.12356540560722351,0.9375,3,5799,,,,
0.2160475254058838,0.9375,3,5899,,,,
0.20444858074188232,0.90625,3,5999,,,,
0.14302819967269897,0.9375,3,6099,,,,
0.12593016028404236,0.96875,3,6199,,,,
,,3,6251,0.48681172728538513,0.8511000275611877,,
0.06736570596694946,0.9375,4,6299,,,,
0.18702077865600586,0.90625,4,6399,,,,
0.19480770826339722,0.9375,4,6499,,,,
0.3289554715156555,0.90625,4,6599,,,,
0.1913985162973404,0.96875,4,6699,,,,
0.07620159536600113,1.0,4,6799,,,,
0.0335669107735157,1.0,4,6899,,,,
0.07002019137144089,0.96875,4,6999,,,,
0.04279106482863426,1.0,4,7099,,,,
0.11076980829238892,0.96875,4,7199,,,,
0.08920009434223175,0.96875,4,7299,,,,
0.05414004623889923,1.0,4,7399,,,,
0.11302968859672546,0.96875,4,7499,,,,
0.03490646928548813,1.0,4,7599,,,,
0.19081246852874756,0.9375,4,7699,,,,
0.6799793839454651,0.78125,4,7799,,,,
,,4,7814,0.4765750467777252,0.8687999844551086,,
0.07483972609043121,0.96875,5,7899,,,,
0.05045390501618385,0.96875,5,7999,,,,
0.07200221717357635,0.96875,5,8099,,,,
0.14390549063682556,0.9375,5,8199,,,,
0.3105767071247101,0.9375,5,8299,,,,
0.08209514617919922,0.96875,5,8399,,,,
0.02787122316658497,1.0,5,8499,,,,
0.11547484993934631,0.90625,5,8599,,,,
0.14262592792510986,0.90625,5,8699,,,,
0.020572787150740623,1.0,5,8799,,,,
0.02508612535893917,1.0,5,8899,,,,
0.015103399753570557,1.0,5,8999,,,,
0.048200566321611404,1.0,5,9099,,,,
0.2326972335577011,0.90625,5,9199,,,,
0.045648280531167984,1.0,5,9299,,,,
,,5,9377,0.3925466239452362,0.8851000070571899,,
0.033642224967479706,1.0,6,9399,,,,
0.007451311219483614,1.0,6,9499,,,,
0.006606133189052343,1.0,6,9599,,,,
0.09389078617095947,0.96875,6,9699,,,,
0.06595902144908905,0.96875,6,9799,,,,
0.17016692459583282,0.9375,6,9899,,,,
0.08043736219406128,0.96875,6,9999,,,,
0.035987406969070435,0.96875,6,10099,,,,
0.10267151147127151,0.96875,6,10199,,,,
0.19263412058353424,0.9375,6,10299,,,,
0.022250082343816757,1.0,6,10399,,,,
0.019515693187713623,1.0,6,10499,,,,
0.06264952570199966,0.96875,6,10599,,,,
0.07142221182584763,0.96875,6,10699,,,,
0.07987818866968155,0.9375,6,10799,,,,
0.16167783737182617,0.9375,6,10899,,,,
,,6,10940,0.37707120180130005,0.8867999911308289,,
0.015083754435181618,1.0,7,10999,,,,
0.015555689111351967,1.0,7,11099,,,,
0.06278644502162933,0.96875,7,11199,,,,
0.02591671422123909,1.0,7,11299,,,,
0.15402650833129883,0.9375,7,11399,,,,
0.21844889223575592,0.96875,7,11499,,,,
0.006614419631659985,1.0,7,11599,,,,
0.005797116551548243,1.0,7,11699,,,,
0.11123941838741302,0.96875,7,11799,,,,
0.012855774722993374,1.0,7,11899,,,,
0.013262062333524227,1.0,7,11999,,,,
0.014727207832038403,1.0,7,12099,,,,
0.04238944128155708,1.0,7,12199,,,,
0.022328471764922142,1.0,7,12299,,,,
0.29569533467292786,0.90625,7,12399,,,,
0.25605514645576477,0.96875,7,12499,,,,
,,7,12503,0.5231712460517883,0.8521000146865845,,
