train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3472554683685303,0.15625,0,99,,,,
1.9547984600067139,0.34375,0,199,,,,
1.4935473203659058,0.3125,0,299,,,,
1.5044835805892944,0.375,0,399,,,,
0.9958439469337463,0.625,0,499,,,,
0.9206684827804565,0.84375,0,599,,,,
0.9437272548675537,0.65625,0,699,,,,
0.70597243309021,0.75,0,799,,,,
0.6739912033081055,0.78125,0,899,,,,
0.8893766403198242,0.6875,0,999,,,,
0.551735520362854,0.84375,0,1099,,,,
0.5509501099586487,0.84375,0,1199,,,,
0.9778966307640076,0.71875,0,1299,,,,
0.37811169028282166,0.875,0,1399,,,,
0.39092886447906494,0.9375,0,1499,,,,
,,0,1562,0.8929426670074463,0.7714999914169312,,
0.4329124987125397,0.90625,1,1599,,,,
0.4783197343349457,0.8125,1,1699,,,,
0.20491264760494232,0.9375,1,1799,,,,
0.18967851996421814,0.9375,1,1899,,,,
0.21406309306621552,0.9375,1,1999,,,,
0.08767528086900711,0.96875,1,2099,,,,
0.8291994333267212,0.8125,1,2199,,,,
0.1647106409072876,0.9375,1,2299,,,,
0.2864254117012024,0.90625,1,2399,,,,
0.31533464789390564,0.90625,1,2499,,,,
0.3047962486743927,0.84375,1,2599,,,,
0.49393364787101746,0.875,1,2699,,,,
0.35264575481414795,0.90625,1,2799,,,,
0.11816650629043579,0.9375,1,2899,,,,
0.13747316598892212,0.96875,1,2999,,,,
0.1636146605014801,0.9375,1,3099,,,,
,,1,3125,0.4606876075267792,0.8547000288963318,,
0.1723945438861847,0.96875,2,3199,,,,
0.09013812988996506,0.96875,2,3299,,,,
0.2739712595939636,0.90625,2,3399,,,,
0.16895104944705963,0.9375,2,3499,,,,
0.15166163444519043,0.90625,2,3599,,,,
0.2534058690071106,0.875,2,3699,,,,
0.1734759509563446,0.9375,2,3799,,,,
0.02415313571691513,1.0,2,3899,,,,
0.15830320119857788,0.9375,2,3999,,,,
0.19183851778507233,0.90625,2,4099,,,,
0.07063444703817368,1.0,2,4199,,,,
0.2504737079143524,0.90625,2,4299,,,,
0.07956942915916443,0.96875,2,4399,,,,
0.1450185477733612,0.9375,2,4499,,,,
0.05948036164045334,0.96875,2,4599,,,,
,,2,4688,0.4476000964641571,0.8709999918937683,,
0.1462816745042801,0.9375,3,4699,,,,
0.026886984705924988,1.0,3,4799,,,,
0.05551160126924515,1.0,3,4899,,,,
0.0703946128487587,0.96875,3,4999,,,,
0.033318035304546356,1.0,3,5099,,,,
0.21402621269226074,0.9375,3,5199,,,,
0.5972281694412231,0.84375,3,5299,,,,
0.01757957972586155,1.0,3,5399,,,,
0.049833718687295914,1.0,3,5499,,,,
0.037937361747026443,1.0,3,5599,,,,
0.28706005215644836,0.9375,3,5699,,,,
0.2099606841802597,0.90625,3,5799,,,,
0.020383840426802635,1.0,3,5899,,,,
0.049974676221609116,1.0,3,5999,,,,
0.43320876359939575,0.90625,3,6099,,,,
0.4294360876083374,0.9375,3,6199,,,,
,,3,6251,0.3339557349681854,0.8960999846458435,,
0.018239663913846016,1.0,4,6299,,,,
0.2918427288532257,0.90625,4,6399,,,,
0.01791185885667801,1.0,4,6499,,,,
0.05078393965959549,1.0,4,6599,,,,
0.025979047641158104,1.0,4,6699,,,,
0.06143695488572121,0.96875,4,6799,,,,
0.2640123963356018,0.875,4,6899,,,,
0.5552067160606384,0.875,4,6999,,,,
0.06754478812217712,1.0,4,7099,,,,
0.19685861468315125,0.96875,4,7199,,,,
0.11317166686058044,0.9375,4,7299,,,,
0.07833384722471237,0.96875,4,7399,,,,
0.015675311908125877,1.0,4,7499,,,,
0.2107696682214737,0.9375,4,7599,,,,
0.11272826790809631,0.96875,4,7699,,,,
0.013087409548461437,1.0,4,7799,,,,
,,4,7814,0.329364150762558,0.8935999870300293,,
0.04115214943885803,0.96875,5,7899,,,,
0.10449068248271942,0.9375,5,7999,,,,
0.08853083848953247,0.96875,5,8099,,,,
0.2774554193019867,0.96875,5,8199,,,,
0.07483072578907013,0.96875,5,8299,,,,
0.0841197744011879,0.96875,5,8399,,,,
0.12617729604244232,0.9375,5,8499,,,,
0.08946618437767029,0.96875,5,8599,,,,
0.06982152163982391,0.96875,5,8699,,,,
0.17248310148715973,0.9375,5,8799,,,,
0.2031618356704712,0.96875,5,8899,,,,
0.181523859500885,0.90625,5,8999,,,,
0.009269854053854942,1.0,5,9099,,,,
0.0393998958170414,1.0,5,9199,,,,
0.0909845232963562,0.96875,5,9299,,,,
,,5,9377,0.476986825466156,0.8632000088691711,,
0.06284363567829132,1.0,6,9399,,,,
0.09083791077136993,0.96875,6,9499,,,,
0.24014680087566376,0.9375,6,9599,,,,
0.19478511810302734,0.9375,6,9699,,,,
0.30601808428764343,0.9375,6,9799,,,,
0.012168845161795616,1.0,6,9899,,,,
0.008563666604459286,1.0,6,9999,,,,
0.028788430616259575,1.0,6,10099,,,,
0.019012263044714928,1.0,6,10199,,,,
0.015413685701787472,1.0,6,10299,,,,
0.049441978335380554,0.96875,6,10399,,,,
0.017305981367826462,1.0,6,10499,,,,
0.013410738669335842,1.0,6,10599,,,,
0.012738115154206753,1.0,6,10699,,,,
0.011634326539933681,1.0,6,10799,,,,
0.00882665067911148,1.0,6,10899,,,,
,,6,10940,0.2656121551990509,0.921999990940094,,
0.0061078849248588085,1.0,7,10999,,,,
0.13528521358966827,0.96875,7,11099,,,,
0.06694857031106949,0.96875,7,11199,,,,
0.011779137887060642,1.0,7,11299,,,,
0.016704056411981583,1.0,7,11399,,,,
0.01833893544971943,1.0,7,11499,,,,
0.038513362407684326,1.0,7,11599,,,,
0.22649870812892914,0.96875,7,11699,,,,
0.06618200242519379,0.9375,7,11799,,,,
0.04328317940235138,1.0,7,11899,,,,
0.013388343155384064,1.0,7,11999,,,,
0.070794478058815,0.96875,7,12099,,,,
0.005139569286257029,1.0,7,12199,,,,
0.01167941652238369,1.0,7,12299,,,,
0.008141552098095417,1.0,7,12399,,,,
0.10617854446172714,0.96875,7,12499,,,,
,,7,12503,0.36855146288871765,0.885200023651123,,
0.227665975689888,0.96875,8,12599,,,,
0.022081561386585236,1.0,8,12699,,,,
0.03885440528392792,1.0,8,12799,,,,
0.0029946889262646437,1.0,8,12899,,,,
0.006755339913070202,1.0,8,12999,,,,
0.017831603065133095,1.0,8,13099,,,,
0.0032653394155204296,1.0,8,13199,,,,
0.14890457689762115,0.96875,8,13299,,,,
0.005691495258361101,1.0,8,13399,,,,
0.3082760274410248,0.90625,8,13499,,,,
0.005052143707871437,1.0,8,13599,,,,
0.005929877515882254,1.0,8,13699,,,,
0.024883126839995384,1.0,8,13799,,,,
0.07202712446451187,0.96875,8,13899,,,,
0.20970448851585388,0.9375,8,13999,,,,
,,8,14066,0.4770868122577667,0.8711000084877014,,
0.034571222960948944,1.0,9,14099,,,,
0.004969782195985317,1.0,9,14199,,,,
0.0030746618285775185,1.0,9,14299,,,,
0.005635485984385014,1.0,9,14399,,,,
0.012243547476828098,1.0,9,14499,,,,
0.027156950905919075,1.0,9,14599,,,,
0.060708895325660706,0.96875,9,14699,,,,
0.019068319350481033,1.0,9,14799,,,,
0.017830273136496544,1.0,9,14899,,,,
0.24104103446006775,0.96875,9,14999,,,,
0.03685906529426575,0.96875,9,15099,,,,
0.011647263541817665,1.0,9,15199,,,,
0.03710424154996872,0.96875,9,15299,,,,
0.029305068776011467,1.0,9,15399,,,,
0.015478473156690598,1.0,9,15499,,,,
0.2853871285915375,0.9375,9,15599,,,,
,,9,15629,0.2510707676410675,0.921999990940094,,
0.06725192070007324,0.96875,10,15699,,,,
0.0024524598848074675,1.0,10,15799,,,,
0.5289170742034912,0.875,10,15899,,,,
0.007865439169108868,1.0,10,15999,,,,
0.013249590992927551,1.0,10,16099,,,,
0.0020691673271358013,1.0,10,16199,,,,
0.010081685148179531,1.0,10,16299,,,,
0.009881524369120598,1.0,10,16399,,,,
0.1935560703277588,0.9375,10,16499,,,,
0.014051035977900028,1.0,10,16599,,,,
0.08290264010429382,0.96875,10,16699,,,,
0.2525331377983093,0.84375,10,16799,,,,
0.0015815792139619589,1.0,10,16899,,,,
0.08190377801656723,0.96875,10,16999,,,,
0.00615387549623847,1.0,10,17099,,,,
,,10,17192,0.37174469232559204,0.8892999887466431,,
0.09510386735200882,0.96875,11,17199,,,,
0.00383288087323308,1.0,11,17299,,,,
0.005496128462255001,1.0,11,17399,,,,
0.0015399042749777436,1.0,11,17499,,,,
0.0004879583138972521,1.0,11,17599,,,,
0.04444346949458122,0.96875,11,17699,,,,
0.00697958841919899,1.0,11,17799,,,,
0.3812544345855713,0.9375,11,17899,,,,
0.03189755603671074,1.0,11,17999,,,,
0.04373743757605553,1.0,11,18099,,,,
0.003063368611037731,1.0,11,18199,,,,
0.024097254499793053,1.0,11,18299,,,,
0.005670908838510513,1.0,11,18399,,,,
0.02678053081035614,1.0,11,18499,,,,
0.11102195829153061,0.96875,11,18599,,,,
0.012803073972463608,1.0,11,18699,,,,
,,11,18755,0.36764758825302124,0.8931000232696533,,
,,12,18756,,,0.257879376411438,0.9200999736785889
