train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.358315944671631,0.0625,0,99,,,,
1.9674016237258911,0.3125,0,199,,,,
1.682590365409851,0.40625,0,299,,,,
1.6601943969726562,0.375,0,399,,,,
1.263810157775879,0.59375,0,499,,,,
1.0554183721542358,0.5,0,599,,,,
0.940037190914154,0.71875,0,699,,,,
1.006258249282837,0.75,0,799,,,,
1.3014605045318604,0.625,0,899,,,,
0.5984985828399658,0.78125,0,999,,,,
0.45693424344062805,0.9375,0,1099,,,,
0.7271605134010315,0.78125,0,1199,,,,
0.43393445014953613,0.84375,0,1299,,,,
0.3219509720802307,0.9375,0,1399,,,,
0.26827460527420044,0.90625,0,1499,,,,
,,0,1562,0.825713574886322,0.7465000152587891,,
0.4142036437988281,0.90625,1,1599,,,,
0.4300788342952728,0.875,1,1699,,,,
0.2319762259721756,0.96875,1,1799,,,,
0.35066986083984375,0.875,1,1899,,,,
0.2895354628562927,0.875,1,1999,,,,
0.3374885320663452,0.9375,1,2099,,,,
0.3907477855682373,0.8125,1,2199,,,,
0.40007659792900085,0.90625,1,2299,,,,
0.1741599142551422,0.96875,1,2399,,,,
0.07937432080507278,0.96875,1,2499,,,,
0.14362125098705292,0.9375,1,2599,,,,
0.1957562267780304,0.9375,1,2699,,,,
0.36342260241508484,0.875,1,2799,,,,
0.12926623225212097,0.9375,1,2899,,,,
0.20105041563510895,0.90625,1,2999,,,,
0.1044050008058548,0.96875,1,3099,,,,
,,1,3125,0.49284809827804565,0.8461999893188477,,
0.02498750388622284,1.0,2,3199,,,,
0.17697899043560028,0.9375,2,3299,,,,
0.22480536997318268,0.9375,2,3399,,,,
0.17334406077861786,0.9375,2,3499,,,,
0.3477846384048462,0.875,2,3599,,,,
0.19854028522968292,0.96875,2,3699,,,,
0.2860117256641388,0.90625,2,3799,,,,
0.057777974754571915,0.96875,2,3899,,,,
0.2967280447483063,0.96875,2,3999,,,,
0.12289577722549438,0.96875,2,4099,,,,
0.009130933322012424,1.0,2,4199,,,,
0.14644546806812286,0.96875,2,4299,,,,
0.034535691142082214,1.0,2,4399,,,,
0.02990981750190258,1.0,2,4499,,,,
0.15924832224845886,0.9375,2,4599,,,,
,,2,4688,0.46077877283096313,0.8543999791145325,,
0.2922348082065582,0.9375,3,4699,,,,
0.03669610619544983,1.0,3,4799,,,,
0.08320362120866776,0.96875,3,4899,,,,
0.1334294080734253,0.96875,3,4999,,,,
0.0801423192024231,0.96875,3,5099,,,,
0.1550416201353073,0.96875,3,5199,,,,
0.048263829201459885,0.96875,3,5299,,,,
0.15356893837451935,0.96875,3,5399,,,,
0.028111010789871216,1.0,3,5499,,,,
0.09794599562883377,0.96875,3,5599,,,,
0.04013366997241974,1.0,3,5699,,,,
0.05283467471599579,0.96875,3,5799,,,,
0.12079137563705444,0.9375,3,5899,,,,
0.1321549117565155,0.96875,3,5999,,,,
0.4082113206386566,0.875,3,6099,,,,
0.12724637985229492,0.9375,3,6199,,,,
,,3,6251,0.4641279876232147,0.8632000088691711,,
0.09109094738960266,0.9375,4,6299,,,,
0.18169111013412476,0.96875,4,6399,,,,
0.09619180858135223,0.9375,4,6499,,,,
0.03424202650785446,1.0,4,6599,,,,
0.057059887796640396,0.96875,4,6699,,,,
0.17894016206264496,0.96875,4,6799,,,,
0.3588235676288605,0.9375,4,6899,,,,
0.05388073995709419,0.96875,4,6999,,,,
0.16440419852733612,0.9375,4,7099,,,,
0.10754458606243134,0.96875,4,7199,,,,
0.03267151862382889,1.0,4,7299,,,,
0.07807537913322449,0.96875,4,7399,,,,
0.09264726936817169,0.9375,4,7499,,,,
0.03154151886701584,1.0,4,7599,,,,
0.035326190292835236,1.0,4,7699,,,,
0.17719808220863342,0.9375,4,7799,,,,
,,4,7814,0.43565213680267334,0.8751000165939331,,
0.012699990533292294,1.0,5,7899,,,,
0.05626765638589859,0.96875,5,7999,,,,
0.0350986123085022,1.0,5,8099,,,,
0.013370135799050331,1.0,5,8199,,,,
0.013722636736929417,1.0,5,8299,,,,
0.014268011786043644,1.0,5,8399,,,,
0.05989484116435051,0.96875,5,8499,,,,
0.025663288310170174,1.0,5,8599,,,,
0.03413994237780571,1.0,5,8699,,,,
0.11786063760519028,0.96875,5,8799,,,,
0.19556593894958496,0.9375,5,8899,,,,
0.023500872775912285,1.0,5,8999,,,,
0.1896911859512329,0.9375,5,9099,,,,
0.01897849328815937,1.0,5,9199,,,,
0.01405697874724865,1.0,5,9299,,,,
,,5,9377,0.3913857936859131,0.875,,
0.03273497894406319,1.0,6,9399,,,,
0.017794204875826836,1.0,6,9499,,,,
0.035183463245630264,1.0,6,9599,,,,
0.03221603110432625,1.0,6,9699,,,,
0.3760276138782501,0.90625,6,9799,,,,
0.0030128788203001022,1.0,6,9899,,,,
0.0881558507680893,0.9375,6,9999,,,,
0.024100156500935555,1.0,6,10099,,,,
0.022979075089097023,1.0,6,10199,,,,
0.060879334807395935,0.96875,6,10299,,,,
0.030173063278198242,1.0,6,10399,,,,
0.17558585107326508,0.9375,6,10499,,,,
0.12939810752868652,0.9375,6,10599,,,,
0.2996877431869507,0.9375,6,10699,,,,
0.11457972228527069,0.9375,6,10799,,,,
0.014307069592177868,1.0,6,10899,,,,
,,6,10940,0.33657220005989075,0.8920000195503235,,
0.0687166228890419,0.9375,7,10999,,,,
0.008819488808512688,1.0,7,11099,,,,
0.035355355590581894,1.0,7,11199,,,,
0.02467961050570011,1.0,7,11299,,,,
0.04440292343497276,0.96875,7,11399,,,,
0.08059211820363998,0.96875,7,11499,,,,
0.02388417162001133,1.0,7,11599,,,,
0.13885436952114105,0.9375,7,11699,,,,
0.06704095005989075,1.0,7,11799,,,,
0.11035735160112381,0.9375,7,11899,,,,
0.05642871931195259,0.96875,7,11999,,,,
0.01765206642448902,1.0,7,12099,,,,
0.08002030849456787,0.96875,7,12199,,,,
0.12890540063381195,0.96875,7,12299,,,,
0.04106097295880318,1.0,7,12399,,,,
0.016738254576921463,1.0,7,12499,,,,
,,7,12503,0.32700297236442566,0.9013000130653381,,
0.020825950428843498,1.0,8,12599,,,,
0.0070279911160469055,1.0,8,12699,,,,
0.024305328726768494,1.0,8,12799,,,,
0.1025669202208519,0.90625,8,12899,,,,
0.016415059566497803,1.0,8,12999,,,,
0.02905082516372204,1.0,8,13099,,,,
0.013407254591584206,1.0,8,13199,,,,
0.05485232546925545,0.96875,8,13299,,,,
0.017361273989081383,1.0,8,13399,,,,
0.0015491194790229201,1.0,8,13499,,,,
