train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.328673839569092,0.0625,0,99,,,,
2.2125155925750732,0.28125,0,199,,,,
2.1754701137542725,0.375,0,299,,,,
1.9932143688201904,0.15625,0,399,,,,
2.044123411178589,0.1875,0,499,,,,
1.9644120931625366,0.25,0,599,,,,
1.9363466501235962,0.3125,0,699,,,,
1.8815174102783203,0.28125,0,799,,,,
1.6877919435501099,0.40625,0,899,,,,
1.9210777282714844,0.21875,0,999,,,,
1.7594516277313232,0.40625,0,1099,,,,
1.6231566667556763,0.34375,0,1199,,,,
1.4266164302825928,0.5,0,1299,,,,
1.3071378469467163,0.53125,0,1399,,,,
1.257415771484375,0.53125,0,1499,,,,
,,0,1562,1.4304906129837036,0.5077999830245972,,
1.6205260753631592,0.5,1,1599,,,,
1.144802451133728,0.5625,1,1699,,,,
1.1738462448120117,0.625,1,1799,,,,
1.4323331117630005,0.375,1,1899,,,,
1.2861171960830688,0.6875,1,1999,,,,
1.0560495853424072,0.625,1,2099,,,,
0.9026162028312683,0.6875,1,2199,,,,
0.9395526647567749,0.65625,1,2299,,,,
1.2046386003494263,0.5625,1,2399,,,,
1.3614572286605835,0.53125,1,2499,,,,
1.233365774154663,0.5,1,2599,,,,
1.1189206838607788,0.59375,1,2699,,,,
1.3104264736175537,0.625,1,2799,,,,
0.8237211108207703,0.71875,1,2899,,,,
1.095603585243225,0.5,1,2999,,,,
1.04495108127594,0.625,1,3099,,,,
,,1,3125,1.2303485870361328,0.5600000023841858,,
0.8456954956054688,0.65625,2,3199,,,,
0.8781695365905762,0.71875,2,3299,,,,
1.0772275924682617,0.59375,2,3399,,,,
1.0354682207107544,0.65625,2,3499,,,,
0.7688759565353394,0.75,2,3599,,,,
0.7299978733062744,0.8125,2,3699,,,,
0.7395687103271484,0.78125,2,3799,,,,
0.9515455365180969,0.625,2,3899,,,,
1.0704195499420166,0.65625,2,3999,,,,
0.7213357090950012,0.8125,2,4099,,,,
0.8464109897613525,0.65625,2,4199,,,,
0.7101001143455505,0.6875,2,4299,,,,
0.5041409730911255,0.90625,2,4399,,,,
0.5726631879806519,0.75,2,4499,,,,
0.7316367030143738,0.75,2,4599,,,,
,,2,4688,1.0907609462738037,0.6294000148773193,,
0.9863462448120117,0.71875,3,4699,,,,
0.6187705397605896,0.84375,3,4799,,,,
0.7311257719993591,0.78125,3,4899,,,,
1.373765230178833,0.5,3,4999,,,,
0.5984895825386047,0.75,3,5099,,,,
0.6411316394805908,0.875,3,5199,,,,
0.650188684463501,0.75,3,5299,,,,
0.6274014115333557,0.84375,3,5399,,,,
0.476703017950058,0.84375,3,5499,,,,
0.7444103360176086,0.65625,3,5599,,,,
