train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3060684204101562,0.125,0,99,,,,
2.0886247158050537,0.1875,0,199,,,,
1.976638674736023,0.375,0,299,,,,
1.688035249710083,0.28125,0,399,,,,
1.6041523218154907,0.40625,0,499,,,,
1.296148419380188,0.5,0,599,,,,
1.0210293531417847,0.75,0,699,,,,
0.6193665266036987,0.875,0,799,,,,
1.074354887008667,0.59375,0,899,,,,
0.3664664030075073,0.9375,0,999,,,,
0.6227000951766968,0.71875,0,1099,,,,
0.3590286672115326,0.96875,0,1199,,,,
0.514310359954834,0.875,0,1299,,,,
0.4445396363735199,0.84375,0,1399,,,,
0.2999197244644165,0.875,0,1499,,,,
,,0,1562,0.9403762817382812,0.7339000105857849,,
0.37370234727859497,0.84375,1,1599,,,,
0.35272300243377686,0.875,1,1699,,,,
0.22359322011470795,0.875,1,1799,,,,
0.6289452314376831,0.875,1,1899,,,,
0.30725905299186707,0.9375,1,1999,,,,
0.2707156836986542,0.90625,1,2099,,,,
0.07949405908584595,0.96875,1,2199,,,,
0.27134791016578674,0.90625,1,2299,,,,
0.1837514191865921,0.9375,1,2399,,,,
0.3869512379169464,0.875,1,2499,,,,
0.13665561378002167,0.9375,1,2599,,,,
0.0686953216791153,1.0,1,2699,,,,
0.337174654006958,0.84375,1,2799,,,,
0.17048503458499908,0.96875,1,2899,,,,
0.15886439383029938,0.9375,1,2999,,,,
0.3508113920688629,0.90625,1,3099,,,,
,,1,3125,0.5987920165061951,0.8234999775886536,,
0.055705852806568146,1.0,2,3199,,,,
0.09792304784059525,0.9375,2,3299,,,,
0.10676295310258865,0.96875,2,3399,,,,
0.12200622260570526,0.96875,2,3499,,,,
0.12820376455783844,0.9375,2,3599,,,,
0.15539726614952087,0.90625,2,3699,,,,
0.2597147524356842,0.875,2,3799,,,,
0.1995512992143631,0.90625,2,3899,,,,
0.18838293850421906,0.9375,2,3999,,,,
0.08923304080963135,0.9375,2,4099,,,,
0.11367484927177429,0.96875,2,4199,,,,
0.06640056520700455,0.96875,2,4299,,,,
