train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.1017580032348633,0.28125,0,99,,,,
2.177401065826416,0.125,0,199,,,,
1.9612053632736206,0.21875,0,299,,,,
1.6838456392288208,0.4375,0,399,,,,
1.510164737701416,0.53125,0,499,,,,
1.6057366132736206,0.40625,0,599,,,,
1.0526587963104248,0.625,0,699,,,,
1.2857744693756104,0.59375,0,799,,,,
1.132023811340332,0.6875,0,899,,,,
1.3543078899383545,0.4375,0,999,,,,
0.8614248633384705,0.78125,0,1099,,,,
0.7599594593048096,0.875,0,1199,,,,
1.2332677841186523,0.625,0,1299,,,,
0.805027961730957,0.71875,0,1399,,,,
0.7847256660461426,0.65625,0,1499,,,,
,,0,1562,1.400634527206421,0.5238999724388123,,
0.7934353351593018,0.71875,1,1599,,,,
1.0823945999145508,0.625,1,1699,,,,
1.3128743171691895,0.53125,1,1799,,,,
0.5722213983535767,0.84375,1,1899,,,,
1.2454315423965454,0.5,1,1999,,,,
0.8438823819160461,0.78125,1,2099,,,,
1.0672571659088135,0.6875,1,2199,,,,
0.9695902466773987,0.59375,1,2299,,,,
0.672447919845581,0.71875,1,2399,,,,
0.4684072434902191,0.8125,1,2499,,,,
0.7611736059188843,0.84375,1,2599,,,,
0.8192898631095886,0.78125,1,2699,,,,
0.6608061194419861,0.78125,1,2799,,,,
0.510445237159729,0.875,1,2899,,,,
0.5915250182151794,0.78125,1,2999,,,,
0.3708639144897461,0.90625,1,3099,,,,
,,1,3125,1.027665376663208,0.6455000042915344,,
0.4779711365699768,0.84375,2,3199,,,,
0.3933075964450836,0.8125,2,3299,,,,
0.345832884311676,0.90625,2,3399,,,,
0.5416600704193115,0.875,2,3499,,,,
0.41189607977867126,0.9375,2,3599,,,,
0.26713162660598755,0.9375,2,3699,,,,
0.4622529149055481,0.90625,2,3799,,,,
0.5365555286407471,0.84375,2,3899,,,,
0.33893001079559326,0.90625,2,3999,,,,
0.25457748770713806,0.9375,2,4099,,,,
0.3256499767303467,0.875,2,4199,,,,
0.6074955463409424,0.875,2,4299,,,,
0.4017963111400604,0.90625,2,4399,,,,
0.746234655380249,0.8125,2,4499,,,,
0.533653199672699,0.84375,2,4599,,,,
,,2,4688,0.973732054233551,0.7038999795913696,,
0.2144307792186737,0.90625,3,4699,,,,
0.31137779355049133,0.90625,3,4799,,,,
0.44575977325439453,0.875,3,4899,,,,
0.2705613672733307,0.90625,3,4999,,,,
0.6518640518188477,0.78125,3,5099,,,,
0.2206352800130844,0.9375,3,5199,,,,
0.28695353865623474,0.875,3,5299,,,,
0.2298140674829483,0.90625,3,5399,,,,
0.29663965106010437,0.875,3,5499,,,,
0.5845305919647217,0.75,3,5599,,,,
0.35760095715522766,0.875,3,5699,,,,
0.15176860988140106,0.96875,3,5799,,,,
0.21424826979637146,0.9375,3,5899,,,,
0.6539214253425598,0.78125,3,5999,,,,
0.39184027910232544,0.875,3,6099,,,,
0.41421613097190857,0.875,3,6199,,,,
,,3,6251,0.6957007646560669,0.7781999707221985,,
0.20541013777256012,0.96875,4,6299,,,,
0.4863574504852295,0.84375,4,6399,,,,
0.5674440264701843,0.84375,4,6499,,,,
0.22600902616977692,0.9375,4,6599,,,,
