train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.314713954925537,0.15625,0,99,,,,
2.1341569423675537,0.21875,0,199,,,,
1.8813499212265015,0.375,0,299,,,,
1.3290973901748657,0.5,0,399,,,,
1.7183917760849,0.3125,0,499,,,,
1.4645915031433105,0.53125,0,599,,,,
1.2095978260040283,0.59375,0,699,,,,
1.2360037565231323,0.65625,0,799,,,,
1.0674742460250854,0.625,0,899,,,,
1.2901313304901123,0.5625,0,999,,,,
1.3160271644592285,0.5,0,1099,,,,
1.0862787961959839,0.6875,0,1199,,,,
0.7403402924537659,0.78125,0,1299,,,,
0.8544016480445862,0.65625,0,1399,,,,
0.5278958082199097,0.78125,0,1499,,,,
,,0,1562,1.045079231262207,0.6665999889373779,,
0.7431265115737915,0.75,1,1599,,,,
0.44192856550216675,0.9375,1,1699,,,,
0.25899919867515564,0.90625,1,1799,,,,
0.5000706911087036,0.875,1,1899,,,,
0.23490659892559052,0.96875,1,1999,,,,
0.5001396536827087,0.8125,1,2099,,,,
0.7241448163986206,0.8125,1,2199,,,,
0.43827447295188904,0.8125,1,2299,,,,
0.3095681965351105,0.9375,1,2399,,,,
0.24138979613780975,0.90625,1,2499,,,,
0.35446956753730774,0.9375,1,2599,,,,
0.22906385362148285,0.9375,1,2699,,,,
0.6584994792938232,0.84375,1,2799,,,,
0.1472085416316986,0.96875,1,2899,,,,
0.32905492186546326,0.90625,1,2999,,,,
0.24626424908638,0.9375,1,3099,,,,
,,1,3125,0.4906497001647949,0.8457000255584717,,
0.125900998711586,0.96875,2,3199,,,,
0.6587666869163513,0.8125,2,3299,,,,
0.20361720025539398,0.96875,2,3399,,,,
0.17812372744083405,0.9375,2,3499,,,,
0.22888848185539246,0.875,2,3599,,,,
0.39005646109580994,0.90625,2,3699,,,,
0.10437628626823425,0.9375,2,3799,,,,
0.07701033353805542,0.96875,2,3899,,,,
0.14298862218856812,0.9375,2,3999,,,,
0.14399462938308716,0.9375,2,4099,,,,
0.17277586460113525,0.96875,2,4199,,,,
0.11262090504169464,0.96875,2,4299,,,,
0.43859922885894775,0.8125,2,4399,,,,
0.22744521498680115,0.90625,2,4499,,,,
0.1483362913131714,0.9375,2,4599,,,,
,,2,4688,0.32115408778190613,0.897599995136261,,
0.30054691433906555,0.875,3,4699,,,,
0.26119762659072876,0.9375,3,4799,,,,
0.031148117035627365,1.0,3,4899,,,,
0.23417042195796967,0.9375,3,4999,,,,
0.008824299089610577,1.0,3,5099,,,,
0.06007403880357742,0.96875,3,5199,,,,
0.0762682557106018,1.0,3,5299,,,,
0.42865872383117676,0.9375,3,5399,,,,
0.06193199008703232,1.0,3,5499,,,,
0.20376703143119812,0.9375,3,5599,,,,
0.08661700785160065,0.9375,3,5699,,,,
0.08347134292125702,0.9375,3,5799,,,,
0.18882930278778076,0.9375,3,5899,,,,
0.09120175242424011,0.96875,3,5999,,,,
0.06333992630243301,0.96875,3,6099,,,,
0.16327957808971405,0.9375,3,6199,,,,
,,3,6251,0.4062393009662628,0.8743000030517578,,
0.06718038022518158,1.0,4,6299,,,,
0.31654149293899536,0.875,4,6399,,,,
0.1530807614326477,0.9375,4,6499,,,,
0.18381734192371368,0.90625,4,6599,,,,
0.12404484301805496,0.96875,4,6699,,,,
0.18761064112186432,0.9375,4,6799,,,,
0.15353168547153473,0.9375,4,6899,,,,
0.07225419580936432,0.96875,4,6999,,,,
0.0835479199886322,0.96875,4,7099,,,,
0.07016372680664062,0.96875,4,7199,,,,
0.22092732787132263,0.90625,4,7299,,,,
0.4113970994949341,0.875,4,7399,,,,
0.3817541301250458,0.90625,4,7499,,,,
0.03921208903193474,1.0,4,7599,,,,
0.06837117671966553,0.96875,4,7699,,,,
0.43225210905075073,0.9375,4,7799,,,,
,,4,7814,0.41512298583984375,0.8705999851226807,,
0.08841706067323685,0.96875,5,7899,,,,
0.04858919605612755,1.0,5,7999,,,,
0.05898429825901985,1.0,5,8099,,,,
0.13038071990013123,0.96875,5,8199,,,,
0.3223419785499573,0.9375,5,8299,,,,
0.10649316757917404,0.96875,5,8399,,,,
0.23391340672969818,0.96875,5,8499,,,,
0.20662911236286163,0.96875,5,8599,,,,
0.05988709256052971,0.96875,5,8699,,,,
0.059663623571395874,0.96875,5,8799,,,,
0.32390671968460083,0.9375,5,8899,,,,
0.06499326974153519,0.96875,5,8999,,,,
0.07065748423337936,1.0,5,9099,,,,
0.15417759120464325,0.9375,5,9199,,,,
0.3460313081741333,0.90625,5,9299,,,,
,,5,9377,0.28741738200187683,0.9158999919891357,,
0.09982575476169586,0.96875,6,9399,,,,
0.14519013464450836,0.96875,6,9499,,,,
0.02496395632624626,1.0,6,9599,,,,
0.05739537626504898,1.0,6,9699,,,,
0.039348673075437546,1.0,6,9799,,,,
0.33964627981185913,0.96875,6,9899,,,,
0.03192191570997238,1.0,6,9999,,,,
0.1049022227525711,0.9375,6,10099,,,,
0.23535291850566864,0.96875,6,10199,,,,
0.3553435504436493,0.90625,6,10299,,,,
0.0104229049757123,1.0,6,10399,,,,
0.04504552483558655,1.0,6,10499,,,,
0.024050716310739517,1.0,6,10599,,,,
0.04246649518609047,1.0,6,10699,,,,
0.07821989804506302,0.96875,6,10799,,,,
0.04670962318778038,1.0,6,10899,,,,
,,6,10940,0.30217278003692627,0.9114000201225281,,
0.33679714798927307,0.9375,7,10999,,,,
0.06981750577688217,0.96875,7,11099,,,,
0.04030580446124077,1.0,7,11199,,,,
0.03407445177435875,1.0,7,11299,,,,
0.06708043813705444,1.0,7,11399,,,,
0.11392762511968613,0.96875,7,11499,,,,
0.09339411556720734,0.96875,7,11599,,,,
0.028329940512776375,1.0,7,11699,,,,
0.0672404021024704,0.96875,7,11799,,,,
0.07391048967838287,0.96875,7,11899,,,,
0.2955271005630493,0.875,7,11999,,,,
0.011052921414375305,1.0,7,12099,,,,
0.06057694926857948,0.96875,7,12199,,,,
0.1645631641149521,0.96875,7,12299,,,,
0.13012604415416718,0.96875,7,12399,,,,
0.34910523891448975,0.96875,7,12499,,,,
,,7,12503,0.24993157386779785,0.92330002784729,,
0.15208491683006287,0.96875,8,12599,,,,
0.049447134137153625,0.96875,8,12699,,,,
0.22633540630340576,0.9375,8,12799,,,,
0.1373976469039917,0.96875,8,12899,,,,
0.03355066105723381,0.96875,8,12999,,,,
0.09076683968305588,0.9375,8,13099,,,,
0.07410813868045807,0.96875,8,13199,,,,
0.13805367052555084,0.96875,8,13299,,,,
0.14399835467338562,0.96875,8,13399,,,,
0.07145567238330841,0.96875,8,13499,,,,
0.04626580700278282,0.96875,8,13599,,,,
0.034909687936306,1.0,8,13699,,,,
0.2900574207305908,0.9375,8,13799,,,,
0.07289129495620728,0.9375,8,13899,,,,
0.007212580647319555,1.0,8,13999,,,,
,,8,14066,0.45376890897750854,0.869700014591217,,
0.10864149034023285,0.96875,9,14099,,,,
0.005537589080631733,1.0,9,14199,,,,
0.010274612344801426,1.0,9,14299,,,,
0.04413633048534393,0.96875,9,14399,,,,
0.009870690293610096,1.0,9,14499,,,,
0.09177227318286896,0.96875,9,14599,,,,
0.15300269424915314,0.96875,9,14699,,,,
0.024166790768504143,1.0,9,14799,,,,
0.15961965918540955,0.9375,9,14899,,,,
0.24661119282245636,0.9375,9,14999,,,,
0.07145795226097107,0.9375,9,15099,,,,
0.037941839545965195,1.0,9,15199,,,,
0.0027750234585255384,1.0,9,15299,,,,
0.0987735390663147,0.96875,9,15399,,,,
0.03800288960337639,0.96875,9,15499,,,,
0.22208741307258606,0.90625,9,15599,,,,
,,9,15629,0.2825230360031128,0.9200000166893005,,
0.01224074512720108,1.0,10,15699,,,,
0.026391876861453056,1.0,10,15799,,,,
0.03886624798178673,1.0,10,15899,,,,
0.2747780680656433,0.875,10,15999,,,,
0.15017695724964142,0.96875,10,16099,,,,
0.18720367550849915,0.9375,10,16199,,,,
0.0055744098499417305,1.0,10,16299,,,,
0.006458014715462923,1.0,10,16399,,,,
0.12019505351781845,0.9375,10,16499,,,,
0.23095294833183289,0.9375,10,16599,,,,
0.2609657943248749,0.9375,10,16699,,,,
0.027841655537486076,1.0,10,16799,,,,
0.007241373416036367,1.0,10,16899,,,,
0.0120919831097126,1.0,10,16999,,,,
0.019122304394841194,1.0,10,17099,,,,
,,10,17192,0.27586033940315247,0.9176999926567078,,
0.012864280492067337,1.0,11,17199,,,,
0.30580222606658936,0.90625,11,17299,,,,
0.04952329397201538,0.96875,11,17399,,,,
0.013280561193823814,1.0,11,17499,,,,
0.01663895882666111,1.0,11,17599,,,,
0.018846405670046806,1.0,11,17699,,,,
0.10280266404151917,0.9375,11,17799,,,,
0.03737233579158783,1.0,11,17899,,,,
0.010947932489216328,1.0,11,17999,,,,
0.08664458245038986,0.9375,11,18099,,,,
0.03031889908015728,1.0,11,18199,,,,
0.08641213178634644,0.96875,11,18299,,,,
0.03220561891794205,0.96875,11,18399,,,,
0.014158930629491806,1.0,11,18499,,,,
0.007172435522079468,1.0,11,18599,,,,
0.0031815425027161837,1.0,11,18699,,,,
,,11,18755,0.2694908678531647,0.9176999926567078,,
0.08349362760782242,0.96875,12,18799,,,,
0.14985467493534088,0.96875,12,18899,,,,
0.015279535204172134,1.0,12,18999,,,,
0.19649991393089294,0.96875,12,19099,,,,
0.0006866835756227374,1.0,12,19199,,,,
0.059328723698854446,0.9375,12,19299,,,,
0.02335336059331894,1.0,12,19399,,,,
0.016388574615120888,1.0,12,19499,,,,
0.009281156584620476,1.0,12,19599,,,,
0.0353095605969429,1.0,12,19699,,,,
0.17244377732276917,0.96875,12,19799,,,,
0.09841914474964142,1.0,12,19899,,,,
0.01425196137279272,1.0,12,19999,,,,
0.043549150228500366,0.96875,12,20099,,,,
0.02888648398220539,0.96875,12,20199,,,,
0.013132316991686821,1.0,12,20299,,,,
,,12,20318,0.24605852365493774,0.9257000088691711,,
0.08293519169092178,0.9375,13,20399,,,,
0.2042052149772644,0.9375,13,20499,,,,
0.0073938858695328236,1.0,13,20599,,,,
0.09289766848087311,0.9375,13,20699,,,,
0.20217788219451904,0.9375,13,20799,,,,
0.09306754916906357,0.96875,13,20899,,,,
0.046243563294410706,1.0,13,20999,,,,
0.02923494204878807,1.0,13,21099,,,,
0.12771117687225342,0.96875,13,21199,,,,
0.1494460105895996,0.96875,13,21299,,,,
0.022299114614725113,1.0,13,21399,,,,
0.0036118084099143744,1.0,13,21499,,,,
0.015253916382789612,1.0,13,21599,,,,
0.05862444266676903,0.96875,13,21699,,,,
0.006799366790801287,1.0,13,21799,,,,
,,13,21881,0.2689429819583893,0.9142000079154968,,
0.04587235674262047,1.0,14,21899,,,,
0.10843896120786667,0.96875,14,21999,,,,
0.00408902857452631,1.0,14,22099,,,,
0.007257376331835985,1.0,14,22199,,,,
0.008798571303486824,1.0,14,22299,,,,
0.05284114181995392,0.96875,14,22399,,,,
0.02474689856171608,1.0,14,22499,,,,
0.016426781192421913,1.0,14,22599,,,,
0.06705093383789062,0.96875,14,22699,,,,
0.035755082964897156,1.0,14,22799,,,,
0.020279057323932648,1.0,14,22899,,,,
0.0055848159827291965,1.0,14,22999,,,,
0.004584148060530424,1.0,14,23099,,,,
0.1336260735988617,0.90625,14,23199,,,,
0.0032858657650649548,1.0,14,23299,,,,
0.003686291864141822,1.0,14,23399,,,,
,,14,23444,0.22314482927322388,0.930899977684021,,
0.02617969550192356,1.0,15,23499,,,,
0.00937438104301691,1.0,15,23599,,,,
0.07360725849866867,0.96875,15,23699,,,,
0.003893055021762848,1.0,15,23799,,,,
0.04631616175174713,0.96875,15,23899,,,,
0.003295574337244034,1.0,15,23999,,,,
0.026166774332523346,1.0,15,24099,,,,
0.11822438985109329,0.96875,15,24199,,,,
0.04801596328616142,0.96875,15,24299,,,,
0.014410365372896194,1.0,15,24399,,,,
0.013195022940635681,1.0,15,24499,,,,
0.039812199771404266,1.0,15,24599,,,,
0.1341872215270996,0.96875,15,24699,,,,
0.13284945487976074,0.9375,15,24799,,,,
0.013765871524810791,1.0,15,24899,,,,
0.04694490507245064,0.96875,15,24999,,,,
,,15,25007,0.2349371612071991,0.9319000244140625,,
0.010616002604365349,1.0,16,25099,,,,
0.023179106414318085,1.0,16,25199,,,,
0.00803519506007433,1.0,16,25299,,,,
0.023066241294145584,1.0,16,25399,,,,
0.0363822765648365,0.96875,16,25499,,,,
0.0033152620308101177,1.0,16,25599,,,,
0.005879438016563654,1.0,16,25699,,,,
0.14444276690483093,0.9375,16,25799,,,,
0.012615818530321121,1.0,16,25899,,,,
0.004959302023053169,1.0,16,25999,,,,
0.018129270523786545,1.0,16,26099,,,,
0.0024184563662856817,1.0,16,26199,,,,
0.023008083924651146,1.0,16,26299,,,,
0.017844099551439285,1.0,16,26399,,,,
0.10706134140491486,0.9375,16,26499,,,,
,,16,26570,0.21495923399925232,0.9370999932289124,,
0.11067204177379608,0.96875,17,26599,,,,
0.1262466311454773,0.96875,17,26699,,,,
0.06911932677030563,0.9375,17,26799,,,,
0.27813154458999634,0.90625,17,26899,,,,
0.0013901838101446629,1.0,17,26999,,,,
0.014766507782042027,1.0,17,27099,,,,
0.032682355493307114,1.0,17,27199,,,,
0.2778477370738983,0.875,17,27299,,,,
0.05826910585165024,0.96875,17,27399,,,,
0.035456813871860504,0.96875,17,27499,,,,
0.0057985312305390835,1.0,17,27599,,,,
0.00833487045019865,1.0,17,27699,,,,
0.28725481033325195,0.9375,17,27799,,,,
0.032946258783340454,0.96875,17,27899,,,,
