train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.358126401901245,0.09375,0,99,,,,
2.2524986267089844,0.21875,0,199,,,,
2.1779346466064453,0.3125,0,299,,,,
1.8802108764648438,0.34375,0,399,,,,
1.83916175365448,0.4375,0,499,,,,
1.9302341938018799,0.34375,0,599,,,,
2.001025676727295,0.25,0,699,,,,
1.3864285945892334,0.65625,0,799,,,,
1.6190407276153564,0.375,0,899,,,,
1.5433990955352783,0.46875,0,999,,,,
1.5095328092575073,0.34375,0,1099,,,,
1.3913493156433105,0.5625,0,1199,,,,
1.2574379444122314,0.59375,0,1299,,,,
1.5544942617416382,0.625,0,1399,,,,
1.3469780683517456,0.53125,0,1499,,,,
,,0,1562,1.6462934017181396,0.4345000088214874,,
1.1236754655838013,0.5625,1,1599,,,,
1.2235581874847412,0.5,1,1699,,,,
1.2848210334777832,0.53125,1,1799,,,,
1.1416106224060059,0.75,1,1899,,,,
1.0344451665878296,0.65625,1,1999,,,,
0.8409786224365234,0.71875,1,2099,,,,
1.2365385293960571,0.59375,1,2199,,,,
1.037375569343567,0.625,1,2299,,,,
0.731134295463562,0.78125,1,2399,,,,
0.8785696029663086,0.625,1,2499,,,,
0.6313212513923645,0.78125,1,2599,,,,
0.7245827317237854,0.75,1,2699,,,,
1.2601567506790161,0.625,1,2799,,,,
0.6213526725769043,0.78125,1,2899,,,,
0.7720117568969727,0.78125,1,2999,,,,
0.5537126660346985,0.8125,1,3099,,,,
,,1,3125,1.2040214538574219,0.614300012588501,,
0.278448224067688,0.96875,2,3199,,,,
0.3334105908870697,0.84375,2,3299,,,,
0.6637357473373413,0.90625,2,3399,,,,
0.6356185078620911,0.75,2,3499,,,,
0.46208471059799194,0.78125,2,3599,,,,
0.4925104081630707,0.84375,2,3699,,,,
0.5193720459938049,0.90625,2,3799,,,,
0.4950629770755768,0.8125,2,3899,,,,
0.3300650119781494,0.875,2,3999,,,,
0.385873407125473,0.875,2,4099,,,,
0.28827351331710815,0.9375,2,4199,,,,
0.34940996766090393,0.90625,2,4299,,,,
0.4617578089237213,0.8125,2,4399,,,,
0.29015934467315674,0.9375,2,4499,,,,
0.19752633571624756,0.96875,2,4599,,,,
,,2,4688,0.8368701338768005,0.7293999791145325,,
0.648080050945282,0.8125,3,4699,,,,
0.3552687466144562,0.875,3,4799,,,,
0.43230193853378296,0.84375,3,4899,,,,
0.43815097212791443,0.8125,3,4999,,,,
0.9261544346809387,0.78125,3,5099,,,,
0.4065808355808258,0.875,3,5199,,,,
0.5125659108161926,0.8125,3,5299,,,,
0.4201841950416565,0.90625,3,5399,,,,
0.3607898950576782,0.9375,3,5499,,,,
0.244268000125885,0.9375,3,5599,,,,
0.16246813535690308,0.96875,3,5699,,,,
0.27671676874160767,0.875,3,5799,,,,
0.38225317001342773,0.90625,3,5899,,,,
0.22683006525039673,0.9375,3,5999,,,,
0.36563247442245483,0.90625,3,6099,,,,
0.33676233887672424,0.90625,3,6199,,,,
,,3,6251,0.8831156492233276,0.7264000177383423,,
0.21890996396541595,0.96875,4,6299,,,,
0.6543477773666382,0.84375,4,6399,,,,
0.21962042152881622,0.90625,4,6499,,,,
0.2454649955034256,0.9375,4,6599,,,,
0.33820274472236633,0.96875,4,6699,,,,
0.2709020674228668,0.9375,4,6799,,,,
0.15835341811180115,0.96875,4,6899,,,,
0.42192012071609497,0.90625,4,6999,,,,
