train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.225757360458374,0.1875,0,99,,,,
1.8367629051208496,0.28125,0,199,,,,
1.7936893701553345,0.3125,0,299,,,,
1.652851939201355,0.28125,0,399,,,,
1.9272174835205078,0.25,0,499,,,,
1.7295325994491577,0.375,0,599,,,,
1.6995667219161987,0.40625,0,699,,,,
1.7236195802688599,0.34375,0,799,,,,
1.269284725189209,0.46875,0,899,,,,
1.5640949010849,0.40625,0,999,,,,
1.387623906135559,0.5625,0,1099,,,,
1.2962723970413208,0.5625,0,1199,,,,
1.5101280212402344,0.46875,0,1299,,,,
1.4176020622253418,0.375,0,1399,,,,
1.031516432762146,0.625,0,1499,,,,
,,0,1562,1.5275728702545166,0.4596000015735626,,
1.2546861171722412,0.625,1,1599,,,,
1.6445515155792236,0.40625,1,1699,,,,
0.8651920557022095,0.65625,1,1799,,,,
1.3646762371063232,0.53125,1,1899,,,,
1.0278890132904053,0.71875,1,1999,,,,
0.9883614182472229,0.65625,1,2099,,,,
0.7375765442848206,0.78125,1,2199,,,,
0.7395721077919006,0.84375,1,2299,,,,
1.1312185525894165,0.59375,1,2399,,,,
0.9599800109863281,0.6875,1,2499,,,,
0.6703319549560547,0.71875,1,2599,,,,
0.8011229634284973,0.71875,1,2699,,,,
0.4308762848377228,0.9375,1,2799,,,,
0.7268502712249756,0.78125,1,2899,,,,
0.619225800037384,0.75,1,2999,,,,
0.8824798464775085,0.65625,1,3099,,,,
,,1,3125,1.2977653741836548,0.5745000243186951,,
0.49404376745224,0.84375,2,3199,,,,
0.5304968357086182,0.84375,2,3299,,,,
0.674557089805603,0.78125,2,3399,,,,
0.5156456232070923,0.8125,2,3499,,,,
0.8946925401687622,0.78125,2,3599,,,,
0.705369234085083,0.75,2,3699,,,,
0.7581812739372253,0.6875,2,3799,,,,
0.46350613236427307,0.8125,2,3899,,,,
0.7748479247093201,0.78125,2,3999,,,,
0.4644753038883209,0.78125,2,4099,,,,
0.5348688364028931,0.6875,2,4199,,,,
0.3590741455554962,0.9375,2,4299,,,,
0.5652339458465576,0.8125,2,4399,,,,
0.57646244764328,0.84375,2,4499,,,,
