train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.266484498977661,0.09375,0,99,,,,
1.7673027515411377,0.3125,0,199,,,,
1.6180236339569092,0.5,0,299,,,,
1.7687313556671143,0.40625,0,399,,,,
1.496954083442688,0.40625,0,499,,,,
1.8981870412826538,0.34375,0,599,,,,
1.7017420530319214,0.4375,0,699,,,,
1.4275611639022827,0.53125,0,799,,,,
1.3349533081054688,0.4375,0,899,,,,
1.2580633163452148,0.59375,0,999,,,,
0.9422067999839783,0.71875,0,1099,,,,
0.9421223402023315,0.59375,0,1199,,,,
0.8729533553123474,0.65625,0,1299,,,,
0.8713703155517578,0.71875,0,1399,,,,
0.6132412552833557,0.78125,0,1499,,,,
,,0,1562,1.0696097612380981,0.6230999827384949,,
0.6030464768409729,0.75,1,1599,,,,
0.4429655373096466,0.875,1,1699,,,,
0.8332806825637817,0.75,1,1799,,,,
0.13820967078208923,1.0,1,1899,,,,
0.40518850088119507,0.875,1,1999,,,,
0.7471755743026733,0.78125,1,2099,,,,
0.4688505232334137,0.84375,1,2199,,,,
0.4038381278514862,0.8125,1,2299,,,,
0.2551265358924866,0.90625,1,2399,,,,
0.20541414618492126,0.9375,1,2499,,,,
0.15249493718147278,0.96875,1,2599,,,,
0.34413546323776245,0.875,1,2699,,,,
0.7278937697410583,0.8125,1,2799,,,,
0.19979406893253326,0.9375,1,2899,,,,
0.17714957892894745,0.90625,1,2999,,,,
0.3784154951572418,0.90625,1,3099,,,,
,,1,3125,0.6511160135269165,0.8108999729156494,,
0.5244296789169312,0.84375,2,3199,,,,
0.5134682655334473,0.8125,2,3299,,,,
0.6763784289360046,0.84375,2,3399,,,,
0.15366333723068237,0.96875,2,3499,,,,
0.6756799817085266,0.8125,2,3599,,,,
0.3269420564174652,0.90625,2,3699,,,,
0.16275830566883087,0.9375,2,3799,,,,
0.317519873380661,0.90625,2,3899,,,,
0.02370733581483364,1.0,2,3999,,,,
0.1914733499288559,0.9375,2,4099,,,,
0.17500510811805725,0.90625,2,4199,,,,
0.12002645432949066,0.96875,2,4299,,,,
0.27924683690071106,0.9375,2,4399,,,,
0.05287783592939377,0.96875,2,4499,,,,
0.07896054536104202,1.0,2,4599,,,,
,,2,4688,0.42186620831489563,0.8729000091552734,,
0.05396777018904686,1.0,3,4699,,,,
0.25983110070228577,0.875,3,4799,,,,
0.11417020112276077,0.96875,3,4899,,,,
0.09016925096511841,0.9375,3,4999,,,,
0.12820270657539368,0.96875,3,5099,,,,
0.0864008218050003,1.0,3,5199,,,,
0.17944294214248657,0.90625,3,5299,,,,
0.08008461445569992,0.96875,3,5399,,,,
0.05100858211517334,1.0,3,5499,,,,
0.02106698602437973,1.0,3,5599,,,,
0.26155659556388855,0.96875,3,5699,,,,
0.22480112314224243,0.9375,3,5799,,,,
0.3062669634819031,0.90625,3,5899,,,,
0.06237103044986725,0.96875,3,5999,,,,
0.03870024532079697,1.0,3,6099,,,,
0.2036655843257904,0.9375,3,6199,,,,
,,3,6251,0.374098002910614,0.8808000087738037,,
0.34791120886802673,0.90625,4,6299,,,,
0.03912195935845375,1.0,4,6399,,,,
0.06673949956893921,0.96875,4,6499,,,,
0.17601460218429565,0.9375,4,6599,,,,
0.1400059312582016,0.96875,4,6699,,,,
0.24874000251293182,0.9375,4,6799,,,,
0.06971962749958038,0.96875,4,6899,,,,
0.16832388937473297,0.96875,4,6999,,,,
0.014705772511661053,1.0,4,7099,,,,
0.023715564981102943,1.0,4,7199,,,,
0.19323523342609406,0.9375,4,7299,,,,
0.10603351145982742,0.9375,4,7399,,,,
0.12733353674411774,0.9375,4,7499,,,,
0.08923670649528503,0.96875,4,7599,,,,
0.19519895315170288,0.9375,4,7699,,,,
