train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2199440002441406,0.1875,0,99,,,,
1.9567478895187378,0.25,0,199,,,,
1.7150614261627197,0.3125,0,299,,,,
1.6726740598678589,0.46875,0,399,,,,
0.9571089744567871,0.65625,0,499,,,,
0.799066424369812,0.6875,0,599,,,,
0.8280831575393677,0.8125,0,699,,,,
0.5373126268386841,0.875,0,799,,,,
0.34718057513237,0.875,0,899,,,,
0.24255891144275665,0.96875,0,999,,,,
0.40071287751197815,0.875,0,1099,,,,
0.5674368143081665,0.8125,0,1199,,,,
0.4599681496620178,0.84375,0,1299,,,,
0.2573069632053375,0.90625,0,1399,,,,
0.16148395836353302,0.9375,0,1499,,,,
,,0,1562,0.3182562291622162,0.9000999927520752,,
0.2261824905872345,0.90625,1,1599,,,,
0.310650497674942,0.84375,1,1699,,,,
0.21712636947631836,0.90625,1,1799,,,,
0.22291356325149536,0.9375,1,1899,,,,
0.3540393114089966,0.96875,1,1999,,,,
0.27046453952789307,0.84375,1,2099,,,,
0.21888582408428192,0.90625,1,2199,,,,
0.3721366226673126,0.90625,1,2299,,,,
0.22810885310173035,0.9375,1,2399,,,,
0.346931129693985,0.875,1,2499,,,,
0.2624378204345703,0.9375,1,2599,,,,
0.14567753672599792,0.96875,1,2699,,,,
0.3600101172924042,0.9375,1,2799,,,,
0.2857944369316101,0.90625,1,2899,,,,
0.11281567811965942,1.0,1,2999,,,,
0.21163348853588104,0.9375,1,3099,,,,
,,1,3125,0.20022425055503845,0.9404000043869019,,
0.24439507722854614,0.90625,2,3199,,,,
0.12858745455741882,0.96875,2,3299,,,,
0.25507310032844543,0.90625,2,3399,,,,
0.3123990595340729,0.8125,2,3499,,,,
0.11099008470773697,0.96875,2,3599,,,,
0.2633766829967499,0.90625,2,3699,,,,
0.2024409919977188,0.96875,2,3799,,,,
0.43506601452827454,0.8125,2,3899,,,,
0.4983500838279724,0.875,2,3999,,,,
0.09332124143838882,0.96875,2,4099,,,,
0.11840296536684036,0.96875,2,4199,,,,
0.03738050162792206,1.0,2,4299,,,,
0.22864201664924622,0.9375,2,4399,,,,
0.09267915040254593,0.96875,2,4499,,,,
0.18950559198856354,0.9375,2,4599,,,,
,,2,4688,0.20918583869934082,0.9352999925613403,,
0.16913451254367828,0.96875,3,4699,,,,
0.20222066342830658,0.9375,3,4799,,,,
0.35839465260505676,0.9375,3,4899,,,,
0.1600969135761261,0.9375,3,4999,,,,
0.040129780769348145,1.0,3,5099,,,,
0.09115977585315704,1.0,3,5199,,,,
0.3381236493587494,0.90625,3,5299,,,,
0.06340990215539932,0.96875,3,5399,,,,
0.8937415480613708,0.8125,3,5499,,,,
0.026276733726263046,1.0,3,5599,,,,
0.19650381803512573,0.9375,3,5699,,,,
0.37935036420822144,0.875,3,5799,,,,
0.04960081726312637,0.96875,3,5899,,,,
0.0925263911485672,0.9375,3,5999,,,,
0.4690473973751068,0.9375,3,6099,,,,
0.2996238172054291,0.90625,3,6199,,,,
,,3,6251,0.17871804535388947,0.9462000131607056,,
0.3503396213054657,0.875,4,6299,,,,
0.5191899538040161,0.84375,4,6399,,,,
0.2684565484523773,0.9375,4,6499,,,,
0.15750086307525635,0.96875,4,6599,,,,
0.08165881037712097,0.96875,4,6699,,,,
0.09461112320423126,0.9375,4,6799,,,,
0.1960839331150055,0.875,4,6899,,,,
0.17240563035011292,0.9375,4,6999,,,,
0.20754455029964447,0.9375,4,7099,,,,
0.05312538146972656,0.96875,4,7199,,,,
0.3114231824874878,0.90625,4,7299,,,,
0.03732301667332649,1.0,4,7399,,,,
0.2048996388912201,0.9375,4,7499,,,,
0.16202609241008759,0.9375,4,7599,,,,
0.10908708721399307,0.96875,4,7699,,,,
0.01990807056427002,1.0,4,7799,,,,
,,4,7814,0.14368334412574768,0.9556000232696533,,
0.09823549538850784,0.9375,5,7899,,,,
0.07465869188308716,1.0,5,7999,,,,
0.27594518661499023,0.9375,5,8099,,,,
0.06869608163833618,0.96875,5,8199,,,,
0.3852296769618988,0.875,5,8299,,,,
0.02612091787159443,1.0,5,8399,,,,
0.07618027180433273,0.96875,5,8499,,,,
0.15801411867141724,0.96875,5,8599,,,,
0.16007375717163086,0.96875,5,8699,,,,
0.058492545038461685,1.0,5,8799,,,,
0.01866200938820839,1.0,5,8899,,,,
0.2834185063838959,0.9375,5,8999,,,,
0.3300495743751526,0.9375,5,9099,,,,
0.05368726700544357,1.0,5,9199,,,,
0.024293798953294754,1.0,5,9299,,,,
,,5,9377,0.17700155079364777,0.9449999928474426,,
0.052905622869729996,0.96875,6,9399,,,,
0.056598685681819916,0.96875,6,9499,,,,
0.03494006395339966,0.96875,6,9599,,,,
0.0908014252781868,0.96875,6,9699,,,,
0.1721774935722351,0.90625,6,9799,,,,
0.0737851932644844,1.0,6,9899,,,,
0.03205064684152603,1.0,6,9999,,,,
0.11827807873487473,0.96875,6,10099,,,,
0.08055812120437622,0.96875,6,10199,,,,
0.5078207850456238,0.84375,6,10299,,,,
0.2784392237663269,0.9375,6,10399,,,,
0.10586495697498322,0.96875,6,10499,,,,
0.017643412575125694,1.0,6,10599,,,,
0.07311183214187622,0.9375,6,10699,,,,
0.07297757267951965,1.0,6,10799,,,,
0.08555848151445389,0.9375,6,10899,,,,
,,6,10940,0.13434171676635742,0.9577999711036682,,
0.0703197568655014,1.0,7,10999,,,,
0.012594002299010754,1.0,7,11099,,,,
0.09827829152345657,0.96875,7,11199,,,,
0.0363176204264164,0.96875,7,11299,,,,
0.15672184526920319,0.96875,7,11399,,,,
0.03572690114378929,0.96875,7,11499,,,,
0.27910423278808594,0.9375,7,11599,,,,
0.04047829657793045,1.0,7,11699,,,,
0.01316632516682148,1.0,7,11799,,,,
0.2300555258989334,0.90625,7,11899,,,,
0.17927542328834534,0.875,7,11999,,,,
0.16506849229335785,0.96875,7,12099,,,,
0.05860060453414917,0.96875,7,12199,,,,
0.12477687001228333,0.9375,7,12299,,,,
0.06866864860057831,0.96875,7,12399,,,,
0.1111067533493042,0.9375,7,12499,,,,
,,7,12503,0.12945644557476044,0.9606999754905701,,
0.012716232798993587,1.0,8,12599,,,,
0.3938968777656555,0.875,8,12699,,,,
0.1962585151195526,0.9375,8,12799,,,,
0.1893359273672104,0.9375,8,12899,,,,
0.25232645869255066,0.9375,8,12999,,,,
0.02045084908604622,1.0,8,13099,,,,
0.26107048988342285,0.9375,8,13199,,,,
0.13411372900009155,0.9375,8,13299,,,,
0.07346872985363007,0.96875,8,13399,,,,
0.05505941063165665,0.96875,8,13499,,,,
0.28466105461120605,0.9375,8,13599,,,,
0.16682866215705872,0.96875,8,13699,,,,
0.0060698725283145905,1.0,8,13799,,,,
0.13658282160758972,0.9375,8,13899,,,,
0.24010775983333588,0.90625,8,13999,,,,
,,8,14066,0.11301170289516449,0.9646000266075134,,
0.023279182612895966,1.0,9,14099,,,,
0.07940325140953064,0.96875,9,14199,,,,
0.1298256367444992,0.96875,9,14299,,,,
0.016662605106830597,1.0,9,14399,,,,
0.08766890317201614,0.96875,9,14499,,,,
0.015529241412878036,1.0,9,14599,,,,
0.17999188601970673,0.9375,9,14699,,,,
0.010562329553067684,1.0,9,14799,,,,
0.024181678891181946,1.0,9,14899,,,,
0.011964958161115646,1.0,9,14999,,,,
0.09737881273031235,0.9375,9,15099,,,,
0.25408935546875,0.875,9,15199,,,,
0.03327618166804314,1.0,9,15299,,,,
0.12504127621650696,0.96875,9,15399,,,,
0.16677704453468323,0.9375,9,15499,,,,
0.12437090277671814,0.9375,9,15599,,,,
,,9,15629,0.11132968962192535,0.9659000039100647,,
0.06612680107355118,0.96875,10,15699,,,,
0.054979823529720306,0.96875,10,15799,,,,
0.0796794444322586,0.96875,10,15899,,,,
0.02724805660545826,1.0,10,15999,,,,
0.1620807647705078,0.9375,10,16099,,,,
0.09111785143613815,0.9375,10,16199,,,,
0.09497939050197601,0.96875,10,16299,,,,
0.01020518783479929,1.0,10,16399,,,,
0.1151912733912468,0.9375,10,16499,,,,
0.1284588724374771,0.96875,10,16599,,,,
0.19470001757144928,0.9375,10,16699,,,,
0.11603305488824844,0.9375,10,16799,,,,
0.03115512616932392,1.0,10,16899,,,,
0.17849025130271912,0.96875,10,16999,,,,
0.23877276480197906,0.90625,10,17099,,,,
,,10,17192,0.12032511085271835,0.9643999934196472,,
0.14562280476093292,0.9375,11,17199,,,,
0.019421232864260674,1.0,11,17299,,,,
0.30738046765327454,0.9375,11,17399,,,,
0.15860947966575623,0.9375,11,17499,,,,
0.10930034518241882,0.9375,11,17599,,,,
0.16071505844593048,0.9375,11,17699,,,,
0.08986566960811615,0.9375,11,17799,,,,
0.020266186445951462,1.0,11,17899,,,,
0.05252387747168541,0.96875,11,17999,,,,
0.1251356601715088,0.96875,11,18099,,,,
