train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3339061737060547,0.09375,0,99,,,,
1.902878999710083,0.3125,0,199,,,,
1.6456917524337769,0.46875,0,299,,,,
1.0239256620407104,0.65625,0,399,,,,
1.0681874752044678,0.59375,0,499,,,,
0.8429612517356873,0.71875,0,599,,,,
0.5272198915481567,0.84375,0,699,,,,
0.5697492361068726,0.78125,0,799,,,,
0.3455277681350708,0.875,0,899,,,,
0.34525689482688904,0.9375,0,999,,,,
0.47682228684425354,0.8125,0,1099,,,,
0.3216731548309326,0.96875,0,1199,,,,
0.25284072756767273,0.9375,0,1299,,,,
0.44592729210853577,0.875,0,1399,,,,
0.19667349755764008,0.9375,0,1499,,,,
,,0,1562,0.31300783157348633,0.906000018119812,,
0.1741565763950348,0.9375,1,1599,,,,
0.14694073796272278,0.96875,1,1699,,,,
0.5330542325973511,0.75,1,1799,,,,
0.21032202243804932,0.9375,1,1899,,,,
0.2081044763326645,0.9375,1,1999,,,,
0.1925930380821228,0.9375,1,2099,,,,
0.5044716000556946,0.8125,1,2199,,,,
0.1032838299870491,0.96875,1,2299,,,,
0.1603107750415802,0.9375,1,2399,,,,
0.2474486082792282,0.9375,1,2499,,,,
0.3196597695350647,0.90625,1,2599,,,,
0.13619332015514374,0.96875,1,2699,,,,
0.08874324709177017,0.96875,1,2799,,,,
0.26851919293403625,0.9375,1,2899,,,,
0.3473324477672577,0.90625,1,2999,,,,
0.3369617164134979,0.875,1,3099,,,,
,,1,3125,0.22233325242996216,0.9305999875068665,,
0.6267207860946655,0.8125,2,3199,,,,
0.09076564759016037,0.96875,2,3299,,,,
0.1566920131444931,0.9375,2,3399,,,,
0.14523351192474365,0.96875,2,3499,,,,
0.12855038046836853,0.9375,2,3599,,,,
0.27250173687934875,0.875,2,3699,,,,
0.3384097218513489,0.90625,2,3799,,,,
0.19741226732730865,0.90625,2,3899,,,,
0.26910167932510376,0.9375,2,3999,,,,
0.4968318045139313,0.875,2,4099,,,,
0.06935906410217285,0.96875,2,4199,,,,
0.24536076188087463,0.9375,2,4299,,,,
0.17200157046318054,0.9375,2,4399,,,,
0.3906267285346985,0.9375,2,4499,,,,
0.14222943782806396,0.96875,2,4599,,,,
,,2,4688,0.20614662766456604,0.934499979019165,,
0.10274820774793625,0.96875,3,4699,,,,
0.13475173711776733,0.90625,3,4799,,,,
0.3604850172996521,0.875,3,4899,,,,
0.262066125869751,0.9375,3,4999,,,,
0.09019974619150162,0.96875,3,5099,,,,
0.21549223363399506,0.9375,3,5199,,,,
0.4411856532096863,0.875,3,5299,,,,
0.07713332772254944,0.96875,3,5399,,,,
0.17497877776622772,0.96875,3,5499,,,,
0.20095637440681458,0.9375,3,5599,,,,
0.225865438580513,0.96875,3,5699,,,,
0.35576021671295166,0.96875,3,5799,,,,
0.14125670492649078,0.9375,3,5899,,,,
0.06329536437988281,0.96875,3,5999,,,,
0.28810131549835205,0.9375,3,6099,,,,
0.25605934858322144,0.9375,3,6199,,,,
,,3,6251,0.207105353474617,0.9329000115394592,,
0.1817411184310913,0.9375,4,6299,,,,
0.11924538016319275,0.9375,4,6399,,,,
0.12691853940486908,0.9375,4,6499,,,,
0.12002775073051453,0.96875,4,6599,,,,
0.13910746574401855,0.9375,4,6699,,,,
0.24468231201171875,0.90625,4,6799,,,,
0.19933201372623444,0.9375,4,6899,,,,
0.06458806991577148,0.96875,4,6999,,,,
0.3636310398578644,0.90625,4,7099,,,,
0.049266964197158813,1.0,4,7199,,,,
0.1465761512517929,0.9375,4,7299,,,,
0.16522938013076782,0.96875,4,7399,,,,
0.30419307947158813,0.9375,4,7499,,,,
0.059768520295619965,1.0,4,7599,,,,
0.1159408763051033,0.96875,4,7699,,,,
0.19188858568668365,0.96875,4,7799,,,,
,,4,7814,0.13837485015392303,0.9577999711036682,,
0.10980267077684402,0.9375,5,7899,,,,
0.08960884809494019,0.96875,5,7999,,,,
0.11418799310922623,0.96875,5,8099,,,,
0.2628207206726074,0.875,5,8199,,,,
0.03236747533082962,1.0,5,8299,,,,
0.18185685575008392,0.96875,5,8399,,,,
0.10952404886484146,0.96875,5,8499,,,,
0.15733455121517181,0.9375,5,8599,,,,
0.07717055827379227,0.96875,5,8699,,,,
0.0377831906080246,0.96875,5,8799,,,,
0.0942923054099083,0.96875,5,8899,,,,
0.13059604167938232,0.9375,5,8999,,,,
0.019569192081689835,1.0,5,9099,,,,
0.0495280846953392,0.96875,5,9199,,,,
0.06483987718820572,0.9375,5,9299,,,,
,,5,9377,0.14814424514770508,0.9546999931335449,,
0.19268916547298431,0.9375,6,9399,,,,
0.10886964201927185,0.9375,6,9499,,,,
0.3349152207374573,0.90625,6,9599,,,,
0.09464996308088303,0.96875,6,9699,,,,
0.025381237268447876,1.0,6,9799,,,,
0.09989255666732788,0.9375,6,9899,,,,
0.10685691237449646,0.96875,6,9999,,,,
0.05475068464875221,0.96875,6,10099,,,,
0.21349312365055084,0.9375,6,10199,,,,
0.26728886365890503,0.90625,6,10299,,,,
0.012383383698761463,1.0,6,10399,,,,
0.026626478880643845,1.0,6,10499,,,,
0.09661093354225159,0.96875,6,10599,,,,
0.13552738726139069,0.96875,6,10699,,,,
0.06925524771213531,0.96875,6,10799,,,,
0.08216247707605362,0.96875,6,10899,,,,
,,6,10940,0.13759171962738037,0.9589999914169312,,
0.19297708570957184,0.9375,7,10999,,,,
0.0860028937458992,0.9375,7,11099,,,,
0.055910058319568634,1.0,7,11199,,,,
0.5235780477523804,0.90625,7,11299,,,,
0.08401064574718475,0.9375,7,11399,,,,
0.015586462803184986,1.0,7,11499,,,,
0.05759910121560097,1.0,7,11599,,,,
0.15207618474960327,0.9375,7,11699,,,,
0.03685324266552925,1.0,7,11799,,,,
0.03978286683559418,1.0,7,11899,,,,
0.0730447992682457,0.96875,7,11999,,,,
0.05602594465017319,1.0,7,12099,,,,
0.17742300033569336,0.9375,7,12199,,,,
0.030924631282687187,1.0,7,12299,,,,
0.24513649940490723,0.90625,7,12399,,,,
0.025583699345588684,1.0,7,12499,,,,
,,7,12503,0.11640283465385437,0.963699996471405,,
0.10124626755714417,0.9375,8,12599,,,,
0.05629611760377884,0.96875,8,12699,,,,
0.07237279415130615,0.96875,8,12799,,,,
0.03424366936087608,1.0,8,12899,,,,
0.015837261453270912,1.0,8,12999,,,,
0.01732456684112549,1.0,8,13099,,,,
0.08511713147163391,0.96875,8,13199,,,,
0.009898985736072063,1.0,8,13299,,,,
0.13715912401676178,0.9375,8,13399,,,,
0.20215851068496704,0.96875,8,13499,,,,
0.005547693464905024,1.0,8,13599,,,,
0.07186174392700195,0.96875,8,13699,,,,
0.007019578479230404,1.0,8,13799,,,,
0.08043797314167023,0.96875,8,13899,,,,
0.030354589223861694,1.0,8,13999,,,,
,,8,14066,0.11218225210905075,0.9664000272750854,,
