train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.0029475688934326,0.25,0,99,,,,
1.9382951259613037,0.21875,0,199,,,,
1.9855625629425049,0.25,0,299,,,,
1.766135573387146,0.21875,0,399,,,,
1.732151746749878,0.3125,0,499,,,,
1.6979053020477295,0.34375,0,599,,,,
1.6253979206085205,0.3125,0,699,,,,
1.5654698610305786,0.4375,0,799,,,,
1.5145608186721802,0.375,0,899,,,,
1.0780874490737915,0.6875,0,999,,,,
1.386502981185913,0.5,0,1099,,,,
1.0054179430007935,0.65625,0,1199,,,,
1.1036382913589478,0.65625,0,1299,,,,
0.9599056839942932,0.65625,0,1399,,,,
1.1067109107971191,0.46875,0,1499,,,,
,,0,1562,1.1426384449005127,0.5989000201225281,,
1.0925419330596924,0.53125,1,1599,,,,
1.0642781257629395,0.6875,1,1699,,,,
1.1391137838363647,0.625,1,1799,,,,
1.017154574394226,0.5625,1,1899,,,,
1.1718717813491821,0.65625,1,1999,,,,
1.0676279067993164,0.625,1,2099,,,,
1.0959893465042114,0.6875,1,2199,,,,
0.9872362017631531,0.625,1,2299,,,,
1.1170459985733032,0.5625,1,2399,,,,
1.0286694765090942,0.75,1,2499,,,,
0.7670907378196716,0.71875,1,2599,,,,
1.0053819417953491,0.71875,1,2699,,,,
0.855141282081604,0.65625,1,2799,,,,
0.7366364598274231,0.75,1,2899,,,,
0.9924126267433167,0.6875,1,2999,,,,
1.0757324695587158,0.625,1,3099,,,,
,,1,3125,0.7327023148536682,0.7527999877929688,,
1.111764669418335,0.625,2,3199,,,,
0.9143375158309937,0.71875,2,3299,,,,
0.822772741317749,0.71875,2,3399,,,,
0.6630673408508301,0.75,2,3499,,,,
0.5237154364585876,0.75,2,3599,,,,
0.7494462728500366,0.75,2,3699,,,,
0.558651864528656,0.90625,2,3799,,,,
1.0452409982681274,0.6875,2,3899,,,,
0.7456932067871094,0.75,2,3999,,,,
0.8661019206047058,0.75,2,4099,,,,
0.597749650478363,0.75,2,4199,,,,
0.4558226466178894,0.84375,2,4299,,,,
0.4096192419528961,0.90625,2,4399,,,,
0.6644412875175476,0.8125,2,4499,,,,
