train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2749879360198975,0.21875,0,99,,,,
1.9281882047653198,0.375,0,199,,,,
1.482873797416687,0.46875,0,299,,,,
1.3335785865783691,0.53125,0,399,,,,
1.1556792259216309,0.59375,0,499,,,,
0.903283953666687,0.71875,0,599,,,,
0.6100019812583923,0.8125,0,699,,,,
0.39497098326683044,0.90625,0,799,,,,
0.7152259349822998,0.75,0,899,,,,
0.8639252185821533,0.75,0,999,,,,
0.5595975518226624,0.8125,0,1099,,,,
0.5510360598564148,0.84375,0,1199,,,,
0.5082799196243286,0.875,0,1299,,,,
0.44500330090522766,0.875,0,1399,,,,
0.2079612910747528,0.9375,0,1499,,,,
,,0,1562,0.3335947096347809,0.8991000056266785,,
0.49550244212150574,0.8125,1,1599,,,,
0.10604420304298401,0.96875,1,1699,,,,
0.32959476113319397,0.875,1,1799,,,,
0.31149381399154663,0.875,1,1899,,,,
0.22141048312187195,0.90625,1,1999,,,,
0.219088613986969,0.90625,1,2099,,,,
0.668733537197113,0.84375,1,2199,,,,
0.2535351812839508,0.90625,1,2299,,,,
0.48069390654563904,0.84375,1,2399,,,,
0.21855346858501434,0.96875,1,2499,,,,
0.5225122570991516,0.84375,1,2599,,,,
0.42664504051208496,0.875,1,2699,,,,
0.19754108786582947,0.90625,1,2799,,,,
0.49619248509407043,0.8125,1,2899,,,,
0.40412792563438416,0.84375,1,2999,,,,
0.2635093927383423,0.90625,1,3099,,,,
,,1,3125,0.30248236656188965,0.9006999731063843,,
0.16440333425998688,0.96875,2,3199,,,,
0.16943985223770142,0.9375,2,3299,,,,
0.2563501298427582,0.9375,2,3399,,,,
0.2679005563259125,0.875,2,3499,,,,
0.1411844938993454,0.9375,2,3599,,,,
0.15325410664081573,0.9375,2,3699,,,,
0.2334955632686615,0.875,2,3799,,,,
0.3055843710899353,0.875,2,3899,,,,
0.23427711427211761,0.9375,2,3999,,,,
0.41372084617614746,0.90625,2,4099,,,,
0.29534226655960083,0.96875,2,4199,,,,
0.42920204997062683,0.875,2,4299,,,,
0.31115180253982544,0.8125,2,4399,,,,
