train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.1103146076202393,0.21875,0,99,,,,
1.9142768383026123,0.1875,0,199,,,,
2.076270580291748,0.1875,0,299,,,,
1.9960355758666992,0.21875,0,399,,,,
1.7534505128860474,0.3125,0,499,,,,
1.6673702001571655,0.4375,0,599,,,,
1.981461763381958,0.34375,0,699,,,,
1.596084475517273,0.40625,0,799,,,,
1.7040636539459229,0.28125,0,899,,,,
1.5602891445159912,0.375,0,999,,,,
1.4121676683425903,0.65625,0,1099,,,,
1.702350378036499,0.3125,0,1199,,,,
1.316772222518921,0.53125,0,1299,,,,
1.3489071130752563,0.59375,0,1399,,,,
1.3385096788406372,0.53125,0,1499,,,,
,,0,1562,1.2034660577774048,0.6154000163078308,,
0.7806138396263123,0.78125,1,1599,,,,
1.1535791158676147,0.53125,1,1699,,,,
1.1229751110076904,0.75,1,1799,,,,
1.3086098432540894,0.5625,1,1899,,,,
0.7986299991607666,0.75,1,1999,,,,
0.8740792274475098,0.71875,1,2099,,,,
0.7455689907073975,0.78125,1,2199,,,,
0.7322226762771606,0.75,1,2299,,,,
1.3959027528762817,0.53125,1,2399,,,,
0.8931293487548828,0.625,1,2499,,,,
0.9462668299674988,0.65625,1,2599,,,,
1.1077208518981934,0.59375,1,2699,,,,
0.8798781037330627,0.75,1,2799,,,,
1.0199029445648193,0.59375,1,2899,,,,
0.6980582475662231,0.78125,1,2999,,,,
0.9785249829292297,0.71875,1,3099,,,,
,,1,3125,0.7208942174911499,0.7767999768257141,,
0.5646030306816101,0.75,2,3199,,,,
0.9609295725822449,0.75,2,3299,,,,
0.745395302772522,0.75,2,3399,,,,
0.841981053352356,0.71875,2,3499,,,,
0.9953194260597229,0.78125,2,3599,,,,
0.5715512037277222,0.78125,2,3699,,,,
0.8648813962936401,0.8125,2,3799,,,,
0.5139889717102051,0.875,2,3899,,,,
0.7074206471443176,0.6875,2,3999,,,,
0.661950945854187,0.8125,2,4099,,,,
0.9981592893600464,0.59375,2,4199,,,,
0.6249657273292542,0.78125,2,4299,,,,
0.4435654580593109,0.90625,2,4399,,,,
0.3690856397151947,0.875,2,4499,,,,
0.2841276228427887,0.96875,2,4599,,,,
,,2,4688,0.7445100545883179,0.7342000007629395,,
0.28337976336479187,0.84375,3,4699,,,,
0.5068058967590332,0.84375,3,4799,,,,
0.678986132144928,0.90625,3,4899,,,,
0.5362343788146973,0.78125,3,4999,,,,
0.7566565275192261,0.8125,3,5099,,,,
0.40722915530204773,0.875,3,5199,,,,
0.4803190231323242,0.84375,3,5299,,,,
0.37682604789733887,0.84375,3,5399,,,,
0.41337695717811584,0.875,3,5499,,,,
0.41486263275146484,0.84375,3,5599,,,,
0.2487894743680954,0.96875,3,5699,,,,
0.5790959596633911,0.8125,3,5799,,,,
0.5385328531265259,0.84375,3,5899,,,,
0.41426974534988403,0.875,3,5999,,,,
0.5278396010398865,0.84375,3,6099,,,,
0.4001101553440094,0.875,3,6199,,,,
,,3,6251,0.5094614028930664,0.8343999981880188,,
0.6512961983680725,0.71875,4,6299,,,,
0.21756131947040558,0.9375,4,6399,,,,
0.3146698474884033,0.875,4,6499,,,,
0.6890054941177368,0.78125,4,6599,,,,
0.33070889115333557,0.90625,4,6699,,,,
0.5234538912773132,0.875,4,6799,,,,
0.36888787150382996,0.875,4,6899,,,,
0.5862618088722229,0.84375,4,6999,,,,
0.2748756408691406,0.875,4,7099,,,,
0.5771525502204895,0.84375,4,7199,,,,
0.7549436092376709,0.78125,4,7299,,,,
0.6306592226028442,0.8125,4,7399,,,,
0.5515527129173279,0.84375,4,7499,,,,
0.47993460297584534,0.8125,4,7599,,,,
0.3520474433898926,0.875,4,7699,,,,
0.5436579585075378,0.875,4,7799,,,,
,,4,7814,0.48389512300491333,0.845300018787384,,
0.44740039110183716,0.90625,5,7899,,,,
0.6096689701080322,0.875,5,7999,,,,
0.522512674331665,0.84375,5,8099,,,,
0.4998202323913574,0.78125,5,8199,,,,
0.5996997952461243,0.78125,5,8299,,,,
0.47113269567489624,0.8125,5,8399,,,,
0.645715057849884,0.8125,5,8499,,,,
0.8299630880355835,0.71875,5,8599,,,,
0.16488155722618103,0.9375,5,8699,,,,
0.2984783351421356,0.9375,5,8799,,,,
0.36988648772239685,0.875,5,8899,,,,
0.18430200219154358,0.9375,5,8999,,,,
