train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3110849857330322,0.09375,0,99,,,,
1.8374338150024414,0.375,0,199,,,,
1.6063833236694336,0.4375,0,299,,,,
0.9819023609161377,0.6875,0,399,,,,
1.0949018001556396,0.59375,0,499,,,,
1.0390146970748901,0.71875,0,599,,,,
0.942983090877533,0.65625,0,699,,,,
0.8138754963874817,0.65625,0,799,,,,
0.595087468624115,0.84375,0,899,,,,
0.5633782148361206,0.875,0,999,,,,
0.23843544721603394,1.0,0,1099,,,,
0.6711863875389099,0.8125,0,1199,,,,
0.3602549731731415,0.84375,0,1299,,,,
0.3039598762989044,0.9375,0,1399,,,,
0.6074360013008118,0.78125,0,1499,,,,
,,0,1562,0.33639025688171387,0.8939999938011169,,
0.3326755464076996,0.875,1,1599,,,,
0.3182920515537262,0.90625,1,1699,,,,
0.19921427965164185,0.9375,1,1799,,,,
0.2544444799423218,0.9375,1,1899,,,,
0.5136113166809082,0.84375,1,1999,,,,
0.2257927805185318,0.96875,1,2099,,,,
0.1821637898683548,0.96875,1,2199,,,,
0.15020181238651276,0.9375,1,2299,,,,
0.16391977667808533,0.9375,1,2399,,,,
0.13171514868736267,0.96875,1,2499,,,,
0.517495334148407,0.8125,1,2599,,,,
0.1569739729166031,0.96875,1,2699,,,,
0.15364806354045868,0.90625,1,2799,,,,
0.16433948278427124,0.9375,1,2899,,,,
0.24086539447307587,0.90625,1,2999,,,,
0.3888774812221527,0.875,1,3099,,,,
,,1,3125,0.2421274483203888,0.9240000247955322,,
0.18985317647457123,0.96875,2,3199,,,,
0.05697186291217804,1.0,2,3299,,,,
0.4161938428878784,0.90625,2,3399,,,,
0.4753595292568207,0.875,2,3499,,,,
0.24717067182064056,0.90625,2,3599,,,,
0.1771411895751953,0.90625,2,3699,,,,
0.09854108095169067,0.96875,2,3799,,,,
0.3032320737838745,0.90625,2,3899,,,,
0.3289247453212738,0.875,2,3999,,,,
0.09345126152038574,0.96875,2,4099,,,,
0.4423033595085144,0.90625,2,4199,,,,
0.21495196223258972,0.9375,2,4299,,,,
0.3907107710838318,0.84375,2,4399,,,,
0.3591293394565582,0.875,2,4499,,,,
0.18289239704608917,0.9375,2,4599,,,,
,,2,4688,0.22905759513378143,0.9271000027656555,,
0.27711448073387146,0.9375,3,4699,,,,
0.303893506526947,0.90625,3,4799,,,,
0.2110559344291687,0.9375,3,4899,,,,
0.38812336325645447,0.9375,3,4999,,,,
0.1787809431552887,0.9375,3,5099,,,,
0.1370106339454651,0.96875,3,5199,,,,
0.4157867133617401,0.875,3,5299,,,,
0.11871563643217087,0.9375,3,5399,,,,
0.13003486394882202,0.96875,3,5499,,,,
0.08409027755260468,0.96875,3,5599,,,,
