train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.021047592163086,0.21875,0,99,,,,
1.9925751686096191,0.21875,0,199,,,,
1.57768714427948,0.40625,0,299,,,,
1.7125275135040283,0.40625,0,399,,,,
1.6021925210952759,0.3125,0,499,,,,
1.9593907594680786,0.28125,0,599,,,,
1.3777196407318115,0.59375,0,699,,,,
1.3530960083007812,0.65625,0,799,,,,
1.6278294324874878,0.25,0,899,,,,
1.080201268196106,0.6875,0,999,,,,
1.5195987224578857,0.46875,0,1099,,,,
1.338727355003357,0.53125,0,1199,,,,
1.1508818864822388,0.6875,0,1299,,,,
1.1099379062652588,0.65625,0,1399,,,,
0.9810934662818909,0.71875,0,1499,,,,
,,0,1562,1.0805299282073975,0.6331999897956848,,
1.0495004653930664,0.46875,1,1599,,,,
0.9834554195404053,0.5625,1,1699,,,,
0.6717498898506165,0.8125,1,1799,,,,
0.6346406936645508,0.75,1,1899,,,,
1.1797393560409546,0.78125,1,1999,,,,
0.6987844109535217,0.75,1,2099,,,,
0.7859501838684082,0.78125,1,2199,,,,
1.0078063011169434,0.71875,1,2299,,,,
0.6335363388061523,0.75,1,2399,,,,
0.9621794819831848,0.6875,1,2499,,,,
0.7299813032150269,0.75,1,2599,,,,
0.6487751007080078,0.75,1,2699,,,,
0.892132580280304,0.78125,1,2799,,,,
0.7933189868927002,0.71875,1,2899,,,,
0.6343023777008057,0.78125,1,2999,,,,
0.5183200836181641,0.90625,1,3099,,,,
,,1,3125,0.6334747076034546,0.8011999726295471,,
0.7483633160591125,0.75,2,3199,,,,
0.7208368182182312,0.8125,2,3299,,,,
0.4630308151245117,0.84375,2,3399,,,,
0.5893223881721497,0.8125,2,3499,,,,
0.4282965362071991,0.875,2,3599,,,,
0.8316003084182739,0.8125,2,3699,,,,
0.6348233222961426,0.8125,2,3799,,,,
0.4678037464618683,0.84375,2,3899,,,,
0.6104066967964172,0.78125,2,3999,,,,
0.8032407760620117,0.78125,2,4099,,,,
0.5571233034133911,0.8125,2,4199,,,,
0.31963372230529785,0.9375,2,4299,,,,
0.7208026647567749,0.8125,2,4399,,,,
0.4351974129676819,0.84375,2,4499,,,,
0.4081208109855652,0.875,2,4599,,,,
,,2,4688,0.46377313137054443,0.861299991607666,,
0.36164459586143494,0.9375,3,4699,,,,
0.4706493318080902,0.78125,3,4799,,,,
0.3199205994606018,0.90625,3,4899,,,,
0.23454228043556213,0.96875,3,4999,,,,
0.6784402132034302,0.8125,3,5099,,,,
0.3953157365322113,0.9375,3,5199,,,,
0.32985395193099976,0.84375,3,5299,,,,
0.4025263488292694,0.84375,3,5399,,,,
0.3907473683357239,0.78125,3,5499,,,,
0.4477322995662689,0.84375,3,5599,,,,
0.289246141910553,0.875,3,5699,,,,
0.2827889621257782,0.90625,3,5799,,,,
0.8792990446090698,0.8125,3,5899,,,,
0.5022909641265869,0.8125,3,5999,,,,
0.6022497415542603,0.875,3,6099,,,,
0.527317225933075,0.875,3,6199,,,,
,,3,6251,0.5001302361488342,0.8367000222206116,,
0.2056381106376648,0.96875,4,6299,,,,
0.21759869158267975,0.90625,4,6399,,,,
0.4905698895454407,0.75,4,6499,,,,
0.5768203139305115,0.875,4,6599,,,,
0.296296626329422,0.875,4,6699,,,,
0.31920793652534485,0.875,4,6799,,,,
0.2533850073814392,0.90625,4,6899,,,,
0.3654761016368866,0.90625,4,6999,,,,
0.3576814830303192,0.90625,4,7099,,,,
0.41822996735572815,0.84375,4,7199,,,,
0.7169569730758667,0.8125,4,7299,,,,
0.5553900599479675,0.84375,4,7399,,,,
0.4421291947364807,0.8125,4,7499,,,,
0.21847383677959442,0.90625,4,7599,,,,
0.4102075695991516,0.875,4,7699,,,,
0.2192920297384262,0.9375,4,7799,,,,
,,4,7814,0.36335068941116333,0.8867999911308289,,
0.2358700931072235,0.9375,5,7899,,,,
0.429497629404068,0.90625,5,7999,,,,
0.2414105087518692,0.875,5,8099,,,,
0.349875271320343,0.875,5,8199,,,,
0.4255583882331848,0.90625,5,8299,,,,
0.23356345295906067,0.9375,5,8399,,,,
0.4100257158279419,0.875,5,8499,,,,
0.5235114097595215,0.78125,5,8599,,,,
0.24435743689537048,0.90625,5,8699,,,,
0.29727038741111755,0.875,5,8799,,,,
0.24075105786323547,0.90625,5,8899,,,,
0.2592526972293854,0.96875,5,8999,,,,
0.5724987387657166,0.8125,5,9099,,,,
0.40704837441444397,0.84375,5,9199,,,,
0.3084746301174164,0.875,5,9299,,,,
,,5,9377,0.3509681522846222,0.885699987411499,,
0.1503080427646637,0.96875,6,9399,,,,
0.1559390276670456,0.96875,6,9499,,,,
0.20893609523773193,0.96875,6,9599,,,,
0.3926945924758911,0.84375,6,9699,,,,
0.6162592172622681,0.78125,6,9799,,,,
0.31475943326950073,0.84375,6,9899,,,,
0.10268446058034897,1.0,6,9999,,,,
0.43196865916252136,0.84375,6,10099,,,,
0.38219285011291504,0.875,6,10199,,,,
0.2933928072452545,0.8125,6,10299,,,,
0.2481364905834198,0.90625,6,10399,,,,
0.2443583458662033,0.875,6,10499,,,,
0.533560037612915,0.78125,6,10599,,,,
0.24804599583148956,0.9375,6,10699,,,,
0.21082957088947296,0.96875,6,10799,,,,
0.46405187249183655,0.875,6,10899,,,,
,,6,10940,0.3699631989002228,0.8792999982833862,,
0.4270496070384979,0.84375,7,10999,,,,
0.18050885200500488,0.9375,7,11099,,,,
0.203807070851326,0.90625,7,11199,,,,
0.4156862199306488,0.875,7,11299,,,,
0.19209551811218262,0.90625,7,11399,,,,
0.19288970530033112,0.9375,7,11499,,,,
0.35066699981689453,0.9375,7,11599,,,,
0.19929233193397522,0.90625,7,11699,,,,
0.555160403251648,0.78125,7,11799,,,,
0.20026692748069763,0.9375,7,11899,,,,
0.09960140287876129,0.96875,7,11999,,,,
0.35589346289634705,0.9375,7,12099,,,,
0.3870553970336914,0.875,7,12199,,,,
0.11655966192483902,1.0,7,12299,,,,
0.10408744215965271,0.9375,7,12399,,,,
0.3093884289264679,0.875,7,12499,,,,
,,7,12503,0.3969215452671051,0.8783000111579895,,
0.42564263939857483,0.875,8,12599,,,,
0.4780791699886322,0.90625,8,12699,,,,
0.4068928360939026,0.875,8,12799,,,,
0.4257511794567108,0.84375,8,12899,,,,
0.20599600672721863,0.9375,8,12999,,,,
0.21871405839920044,0.875,8,13099,,,,
0.12706132233142853,0.96875,8,13199,,,,
0.3741860091686249,0.90625,8,13299,,,,
0.30458205938339233,0.875,8,13399,,,,
0.2392488270998001,0.96875,8,13499,,,,
0.09283090382814407,1.0,8,13599,,,,
0.22853317856788635,0.9375,8,13699,,,,
0.3072482943534851,0.875,8,13799,,,,
0.18167898058891296,0.9375,8,13899,,,,
0.2160712331533432,0.96875,8,13999,,,,
,,8,14066,0.25766345858573914,0.9157999753952026,,
0.46135732531547546,0.84375,9,14099,,,,
0.20255398750305176,0.9375,9,14199,,,,
0.1992078721523285,0.90625,9,14299,,,,
0.6855058670043945,0.84375,9,14399,,,,
0.3352538049221039,0.96875,9,14499,,,,
0.4790097773075104,0.84375,9,14599,,,,
0.08915317058563232,1.0,9,14699,,,,
0.2295996993780136,0.90625,9,14799,,,,
0.3708898425102234,0.8125,9,14899,,,,
0.28101029992103577,0.90625,9,14999,,,,
0.45028021931648254,0.90625,9,15099,,,,
0.2862520217895508,0.84375,9,15199,,,,
0.08426415920257568,1.0,9,15299,,,,
0.45710575580596924,0.90625,9,15399,,,,
0.270427942276001,0.84375,9,15499,,,,
0.17911706864833832,0.90625,9,15599,,,,
,,9,15629,0.275589257478714,0.9135000109672546,,
0.5186644196510315,0.90625,10,15699,,,,
0.4463646411895752,0.90625,10,15799,,,,
0.21635349094867706,0.9375,10,15899,,,,
0.22613707184791565,0.90625,10,15999,,,,
0.24549688398838043,0.90625,10,16099,,,,
0.2787594795227051,0.90625,10,16199,,,,
0.29414597153663635,0.90625,10,16299,,,,
0.12650704383850098,0.9375,10,16399,,,,
0.07275795191526413,0.96875,10,16499,,,,
0.5886010527610779,0.875,10,16599,,,,
0.04952520132064819,1.0,10,16699,,,,
0.2988182306289673,0.90625,10,16799,,,,
0.13509787619113922,0.9375,10,16899,,,,
0.27219295501708984,0.9375,10,16999,,,,
0.1809764802455902,0.9375,10,17099,,,,
,,10,17192,0.23035383224487305,0.9273999929428101,,
0.4687386751174927,0.875,11,17199,,,,
0.22036227583885193,0.90625,11,17299,,,,
0.1750088930130005,0.96875,11,17399,,,,
0.39830338954925537,0.84375,11,17499,,,,
0.4651033580303192,0.84375,11,17599,,,,
0.4044637978076935,0.875,11,17699,,,,
0.21086421608924866,0.9375,11,17799,,,,
0.2892459034919739,0.90625,11,17899,,,,
0.11990348249673843,0.9375,11,17999,,,,
0.21348442137241364,0.9375,11,18099,,,,
0.1852540522813797,0.9375,11,18199,,,,
0.6968487501144409,0.8125,11,18299,,,,
0.188471719622612,0.96875,11,18399,,,,
0.5054197311401367,0.875,11,18499,,,,
0.38851961493492126,0.875,11,18599,,,,
0.11821834743022919,0.96875,11,18699,,,,
,,11,18755,0.2015416920185089,0.9373000264167786,,
0.15444223582744598,0.9375,12,18799,,,,
0.09156642109155655,0.96875,12,18899,,,,
0.3316197693347931,0.90625,12,18999,,,,
0.1973515897989273,0.96875,12,19099,,,,
0.10134855657815933,0.96875,12,19199,,,,
0.33461153507232666,0.875,12,19299,,,,
0.10713735222816467,0.9375,12,19399,,,,
0.17562156915664673,0.9375,12,19499,,,,
0.2540728747844696,0.90625,12,19599,,,,
0.23078034818172455,0.9375,12,19699,,,,
0.0714748352766037,1.0,12,19799,,,,
0.10899631679058075,0.9375,12,19899,,,,
0.3742859661579132,0.90625,12,19999,,,,
0.05201920121908188,1.0,12,20099,,,,
0.24081961810588837,0.875,12,20199,,,,
0.0697629302740097,1.0,12,20299,,,,
,,12,20318,0.2224588692188263,0.929099977016449,,
0.20404118299484253,0.875,13,20399,,,,
0.32244691252708435,0.84375,13,20499,,,,
0.34537413716316223,0.84375,13,20599,,,,
0.11469592899084091,0.9375,13,20699,,,,
0.2822784185409546,0.90625,13,20799,,,,
0.16485220193862915,0.96875,13,20899,,,,
0.5182939171791077,0.8125,13,20999,,,,
0.35557064414024353,0.90625,13,21099,,,,
0.22005531191825867,0.90625,13,21199,,,,
0.24212877452373505,0.9375,13,21299,,,,
0.2807582914829254,0.90625,13,21399,,,,
0.05908244848251343,1.0,13,21499,,,,
0.06994380056858063,1.0,13,21599,,,,
0.16408875584602356,0.9375,13,21699,,,,
0.11270017921924591,0.96875,13,21799,,,,
