train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3246991634368896,0.125,0,99,,,,
2.306826114654541,0.21875,0,199,,,,
2.0229806900024414,0.34375,0,299,,,,
2.0587241649627686,0.25,0,399,,,,
1.9358209371566772,0.3125,0,499,,,,
1.7741707563400269,0.34375,0,599,,,,
1.821260929107666,0.28125,0,699,,,,
1.8074424266815186,0.3125,0,799,,,,
1.8688772916793823,0.3125,0,899,,,,
1.8000022172927856,0.375,0,999,,,,
1.7239837646484375,0.40625,0,1099,,,,
2.0432915687561035,0.0625,0,1199,,,,
1.9375157356262207,0.3125,0,1299,,,,
1.813698172569275,0.3125,0,1399,,,,
1.5674108266830444,0.4375,0,1499,,,,
,,0,1562,1.6291043758392334,0.35040000081062317,,
1.818868637084961,0.375,1,1599,,,,
1.2701407670974731,0.5625,1,1699,,,,
1.235557198524475,0.59375,1,1799,,,,
1.4765033721923828,0.46875,1,1899,,,,
1.4180463552474976,0.53125,1,1999,,,,
1.4153273105621338,0.4375,1,2099,,,,
1.199512243270874,0.5,1,2199,,,,
1.145559310913086,0.46875,1,2299,,,,
1.5407804250717163,0.53125,1,2399,,,,
0.8094868659973145,0.78125,1,2499,,,,
1.3030661344528198,0.53125,1,2599,,,,
0.7337146401405334,0.8125,1,2699,,,,
0.9047829508781433,0.78125,1,2799,,,,
0.8756394386291504,0.6875,1,2899,,,,
0.6647777557373047,0.84375,1,2999,,,,
0.6613211035728455,0.90625,1,3099,,,,
,,1,3125,1.0323681831359863,0.6018999814987183,,
0.971385657787323,0.625,2,3199,,,,
0.988128125667572,0.6875,2,3299,,,,
0.7405730485916138,0.78125,2,3399,,,,
0.5771315097808838,0.8125,2,3499,,,,
0.6179021000862122,0.8125,2,3599,,,,
0.9361297488212585,0.75,2,3699,,,,
0.5546054840087891,0.875,2,3799,,,,
0.7023272514343262,0.71875,2,3899,,,,
0.4461359977722168,0.8125,2,3999,,,,
0.8144891858100891,0.6875,2,4099,,,,
0.6271543502807617,0.78125,2,4199,,,,
0.4294809103012085,0.90625,2,4299,,,,
0.7074322700500488,0.78125,2,4399,,,,
0.49576109647750854,0.84375,2,4499,,,,
0.5640758275985718,0.78125,2,4599,,,,
,,2,4688,0.5788915753364563,0.8140000104904175,,
0.6880725622177124,0.75,3,4699,,,,
0.7778007984161377,0.75,3,4799,,,,
0.6869425773620605,0.75,3,4899,,,,
0.4769574701786041,0.84375,3,4999,,,,
0.39951014518737793,0.875,3,5099,,,,
0.37364012002944946,0.9375,3,5199,,,,
0.7727187871932983,0.84375,3,5299,,,,
0.447642982006073,0.84375,3,5399,,,,
0.2743370532989502,0.9375,3,5499,,,,
0.4141898453235626,0.875,3,5599,,,,
0.4116036891937256,0.84375,3,5699,,,,
