train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2475085258483887,0.15625,0,99,,,,
2.0838842391967773,0.3125,0,199,,,,
2.1268510818481445,0.21875,0,299,,,,
1.831301212310791,0.28125,0,399,,,,
1.911152720451355,0.3125,0,499,,,,
1.449972152709961,0.5,0,599,,,,
1.7400577068328857,0.3125,0,699,,,,
1.2199078798294067,0.59375,0,799,,,,
1.3630576133728027,0.46875,0,899,,,,
1.5277225971221924,0.4375,0,999,,,,
1.2736225128173828,0.5625,0,1099,,,,
1.2361012697219849,0.59375,0,1199,,,,
1.0783100128173828,0.6875,0,1299,,,,
1.5054465532302856,0.5625,0,1399,,,,
0.7488846778869629,0.75,0,1499,,,,
,,0,1562,0.7504175305366516,0.7702999711036682,,
0.8519025444984436,0.625,1,1599,,,,
0.7049105167388916,0.78125,1,1699,,,,
0.6427883505821228,0.84375,1,1799,,,,
0.45527875423431396,0.84375,1,1899,,,,
1.0155751705169678,0.8125,1,1999,,,,
0.7250010371208191,0.8125,1,2099,,,,
0.6513169407844543,0.8125,1,2199,,,,
0.23411963880062103,0.9375,1,2299,,,,
0.18512564897537231,0.96875,1,2399,,,,
0.21808840334415436,0.9375,1,2499,,,,
0.32204338908195496,0.90625,1,2599,,,,
0.15185241401195526,0.9375,1,2699,,,,
0.2384118288755417,0.90625,1,2799,,,,
0.31512874364852905,0.90625,1,2899,,,,
0.2749168574810028,0.84375,1,2999,,,,
0.29742246866226196,0.90625,1,3099,,,,
,,1,3125,0.3153602182865143,0.8988000154495239,,
0.24251581728458405,0.9375,2,3199,,,,
0.2706684470176697,0.9375,2,3299,,,,
0.1559494435787201,0.96875,2,3399,,,,
0.32536977529525757,0.9375,2,3499,,,,
0.2752439081668854,0.90625,2,3599,,,,
0.3307691812515259,0.9375,2,3699,,,,
0.06912112236022949,1.0,2,3799,,,,
0.2536470293998718,0.9375,2,3899,,,,
0.10549140721559525,0.96875,2,3999,,,,
0.16016557812690735,0.96875,2,4099,,,,
0.06016414612531662,1.0,2,4199,,,,
0.23126724362373352,0.9375,2,4299,,,,
0.38583865761756897,0.875,2,4399,,,,
0.26304271817207336,0.90625,2,4499,,,,
0.11213892698287964,1.0,2,4599,,,,
,,2,4688,0.2632943093776703,0.9189000129699707,,
0.1341174989938736,0.90625,3,4699,,,,
0.25546884536743164,0.90625,3,4799,,,,
0.11708216369152069,0.9375,3,4899,,,,
0.1074661836028099,0.9375,3,4999,,,,
0.2148493379354477,0.90625,3,5099,,,,
0.1753721386194229,0.9375,3,5199,,,,
0.07773137092590332,0.96875,3,5299,,,,
0.07865142077207565,0.96875,3,5399,,,,
0.18309931457042694,0.90625,3,5499,,,,
0.08370675146579742,1.0,3,5599,,,,
0.13393688201904297,0.96875,3,5699,,,,
0.15242260694503784,0.96875,3,5799,,,,
