train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.174254894256592,0.25,0,99,,,,
2.0232481956481934,0.25,0,199,,,,
1.8375524282455444,0.40625,0,299,,,,
1.7878413200378418,0.3125,0,399,,,,
1.9102787971496582,0.25,0,499,,,,
1.3554716110229492,0.59375,0,599,,,,
1.6299853324890137,0.40625,0,699,,,,
1.7414333820343018,0.46875,0,799,,,,
1.7015576362609863,0.34375,0,899,,,,
1.2830713987350464,0.53125,0,999,,,,
1.2424243688583374,0.59375,0,1099,,,,
1.738790512084961,0.46875,0,1199,,,,
1.3644495010375977,0.53125,0,1299,,,,
1.1425888538360596,0.5,0,1399,,,,
1.148540735244751,0.65625,0,1499,,,,
,,0,1562,1.0067007541656494,0.6872000098228455,,
1.0398305654525757,0.75,1,1599,,,,
0.9481882452964783,0.71875,1,1699,,,,
0.8359192609786987,0.78125,1,1799,,,,
0.827852189540863,0.8125,1,1899,,,,
0.8700618147850037,0.75,1,1999,,,,
0.8193285465240479,0.6875,1,2099,,,,
0.729066014289856,0.78125,1,2199,,,,
0.9392720460891724,0.75,1,2299,,,,
0.5173131227493286,0.84375,1,2399,,,,
0.7135320901870728,0.71875,1,2499,,,,
0.5274879336357117,0.84375,1,2599,,,,
0.43805158138275146,0.875,1,2699,,,,
0.565662145614624,0.6875,1,2799,,,,
0.3026635944843292,0.9375,1,2899,,,,
0.5034640431404114,0.84375,1,2999,,,,
0.3177964985370636,0.9375,1,3099,,,,
,,1,3125,0.6057713627815247,0.7900999784469604,,
0.3385525345802307,0.90625,2,3199,,,,
0.561577558517456,0.8125,2,3299,,,,
0.3894609808921814,0.875,2,3399,,,,
0.4401244819164276,0.875,2,3499,,,,
0.682921290397644,0.8125,2,3599,,,,
0.3820165991783142,0.9375,2,3699,,,,
0.7476176023483276,0.8125,2,3799,,,,
0.5160612463951111,0.78125,2,3899,,,,
0.5153011083602905,0.78125,2,3999,,,,
0.5612573623657227,0.8125,2,4099,,,,
0.7610411643981934,0.71875,2,4199,,,,
0.5148622393608093,0.78125,2,4299,,,,
0.21790969371795654,0.9375,2,4399,,,,
0.6788681745529175,0.84375,2,4499,,,,
0.4625750482082367,0.8125,2,4599,,,,
,,2,4688,0.3811517059803009,0.8876000046730042,,
0.6843001842498779,0.75,3,4699,,,,
0.6456171870231628,0.78125,3,4799,,,,
0.6477171182632446,0.90625,3,4899,,,,
0.3666892349720001,0.90625,3,4999,,,,
0.3289599120616913,0.875,3,5099,,,,
0.3593720495700836,0.875,3,5199,,,,
0.36339348554611206,0.90625,3,5299,,,,
0.36208435893058777,0.9375,3,5399,,,,
0.34100306034088135,0.875,3,5499,,,,
0.3950972259044647,0.875,3,5599,,,,
0.3386601209640503,0.9375,3,5699,,,,
0.38249698281288147,0.875,3,5799,,,,
0.40334466099739075,0.875,3,5899,,,,
0.35269173979759216,0.90625,3,5999,,,,
0.6225297451019287,0.78125,3,6099,,,,
0.44552162289619446,0.875,3,6199,,,,
,,3,6251,0.34317097067832947,0.8996000289916992,,
0.31970691680908203,0.90625,4,6299,,,,
0.6197417974472046,0.8125,4,6399,,,,
0.21986724436283112,0.9375,4,6499,,,,
0.30502426624298096,0.875,4,6599,,,,
0.48406729102134705,0.84375,4,6699,,,,
0.1460348218679428,0.96875,4,6799,,,,
0.44201216101646423,0.84375,4,6899,,,,
0.40664783120155334,0.9375,4,6999,,,,
0.37511301040649414,0.875,4,7099,,,,
0.21495293080806732,0.90625,4,7199,,,,
0.40533146262168884,0.84375,4,7299,,,,
0.37995514273643494,0.8125,4,7399,,,,
0.4876314401626587,0.90625,4,7499,,,,
0.188235342502594,0.90625,4,7599,,,,
0.22451789677143097,0.9375,4,7699,,,,
0.6919571161270142,0.84375,4,7799,,,,
,,4,7814,0.42545536160469055,0.8551999926567078,,
0.17747513949871063,0.96875,5,7899,,,,
0.26480624079704285,0.9375,5,7999,,,,
0.30221617221832275,0.90625,5,8099,,,,
0.43186116218566895,0.8125,5,8199,,,,
0.6026027202606201,0.84375,5,8299,,,,
0.15840895473957062,0.9375,5,8399,,,,
0.223755344748497,0.90625,5,8499,,,,
0.3435427248477936,0.84375,5,8599,,,,
0.46471765637397766,0.84375,5,8699,,,,
0.684235155582428,0.75,5,8799,,,,
0.4031144976615906,0.84375,5,8899,,,,
0.41087961196899414,0.84375,5,8999,,,,
0.2508295774459839,0.875,5,9099,,,,
0.13045404851436615,0.96875,5,9199,,,,
0.3974184989929199,0.8125,5,9299,,,,
,,5,9377,0.296669065952301,0.9083999991416931,,
0.34233248233795166,0.84375,6,9399,,,,
0.25793391466140747,0.96875,6,9499,,,,
0.18552736937999725,0.9375,6,9599,,,,
0.7663434147834778,0.78125,6,9699,,,,
0.37240731716156006,0.90625,6,9799,,,,
0.3088538646697998,0.875,6,9899,,,,
0.3094863295555115,0.90625,6,9999,,,,
0.8573552370071411,0.8125,6,10099,,,,
0.31955087184906006,0.875,6,10199,,,,
0.32709676027297974,0.84375,6,10299,,,,
0.14576570689678192,0.9375,6,10399,,,,
0.22422175109386444,0.875,6,10499,,,,
0.43718796968460083,0.9375,6,10599,,,,
0.43974509835243225,0.84375,6,10699,,,,
0.6026977300643921,0.75,6,10799,,,,
0.3492303788661957,0.84375,6,10899,,,,
,,6,10940,0.2963624894618988,0.9097999930381775,,
0.2640834152698517,0.875,7,10999,,,,
0.15007083117961884,0.96875,7,11099,,,,
0.7772340178489685,0.875,7,11199,,,,
0.10629080981016159,1.0,7,11299,,,,
0.37363824248313904,0.90625,7,11399,,,,
0.45197245478630066,0.875,7,11499,,,,
0.21716853976249695,0.9375,7,11599,,,,
0.2238149642944336,0.96875,7,11699,,,,
0.22817543148994446,0.9375,7,11799,,,,
0.10371994972229004,1.0,7,11899,,,,
0.19569267332553864,0.9375,7,11999,,,,
0.3657744526863098,0.9375,7,12099,,,,
0.14906223118305206,1.0,7,12199,,,,
0.33097580075263977,0.90625,7,12299,,,,
0.13432593643665314,0.96875,7,12399,,,,
0.2909531593322754,0.875,7,12499,,,,
,,7,12503,0.3272354304790497,0.9043999910354614,,
0.3038802444934845,0.875,8,12599,,,,
0.2249789834022522,0.9375,8,12699,,,,
0.3417668044567108,0.9375,8,12799,,,,
0.13723616302013397,0.96875,8,12899,,,,
0.21775884926319122,0.9375,8,12999,,,,
0.11498472094535828,1.0,8,13099,,,,
0.17172448337078094,0.9375,8,13199,,,,
0.1974022388458252,0.9375,8,13299,,,,
0.3918072581291199,0.84375,8,13399,,,,
0.37085607647895813,0.90625,8,13499,,,,
0.2735944092273712,0.90625,8,13599,,,,
0.3040958642959595,0.84375,8,13699,,,,
0.2604227662086487,0.90625,8,13799,,,,
0.4549162983894348,0.875,8,13899,,,,
0.3335009813308716,0.9375,8,13999,,,,
,,8,14066,0.37061792612075806,0.8769999742507935,,
0.3560130000114441,0.90625,9,14099,,,,
0.11289019137620926,0.96875,9,14199,,,,
0.2216358482837677,0.9375,9,14299,,,,
0.5154043436050415,0.8125,9,14399,,,,
0.33545199036598206,0.90625,9,14499,,,,
0.2857208549976349,0.90625,9,14599,,,,
0.6721648573875427,0.875,9,14699,,,,
0.15762634575366974,0.9375,9,14799,,,,
0.2936450242996216,0.84375,9,14899,,,,
0.0730692595243454,1.0,9,14999,,,,
0.09472408890724182,0.96875,9,15099,,,,
0.3454592823982239,0.875,9,15199,,,,
0.30632054805755615,0.90625,9,15299,,,,
0.1830427646636963,0.90625,9,15399,,,,
0.06342164427042007,1.0,9,15499,,,,
0.2802247405052185,0.90625,9,15599,,,,
,,9,15629,0.21779057383537292,0.9334999918937683,,
0.1456432044506073,0.96875,10,15699,,,,
0.08261360228061676,1.0,10,15799,,,,
0.5731492638587952,0.84375,10,15899,,,,
0.14993084967136383,0.9375,10,15999,,,,
0.23178628087043762,0.875,10,16099,,,,
0.14018365740776062,0.96875,10,16199,,,,
0.5421543717384338,0.875,10,16299,,,,
0.38549473881721497,0.875,10,16399,,,,
0.145632803440094,0.9375,10,16499,,,,
0.1854507476091385,0.9375,10,16599,,,,
0.4312058091163635,0.875,10,16699,,,,
0.28134194016456604,0.875,10,16799,,,,
0.16185615956783295,0.9375,10,16899,,,,
0.2752196788787842,0.875,10,16999,,,,
0.2909800708293915,0.84375,10,17099,,,,
,,10,17192,0.21382944285869598,0.9358000159263611,,
0.06135944277048111,1.0,11,17199,,,,
0.257207453250885,0.90625,11,17299,,,,
0.12604787945747375,0.96875,11,17399,,,,
0.25910189747810364,0.90625,11,17499,,,,
0.2634163796901703,0.90625,11,17599,,,,
0.21317479014396667,0.96875,11,17699,,,,
0.44099241495132446,0.8125,11,17799,,,,
0.10831209272146225,0.96875,11,17899,,,,
0.3109290897846222,0.90625,11,17999,,,,
0.42833349108695984,0.875,11,18099,,,,
0.1050335168838501,0.9375,11,18199,,,,
0.06009959429502487,0.96875,11,18299,,,,
0.3132953345775604,0.875,11,18399,,,,
0.2109992802143097,0.9375,11,18499,,,,
0.1653134524822235,0.96875,11,18599,,,,
0.48681649565696716,0.875,11,18699,,,,
,,11,18755,0.22029252350330353,0.9334999918937683,,
0.24439026415348053,0.90625,12,18799,,,,
0.09956192970275879,1.0,12,18899,,,,
0.1467030942440033,0.96875,12,18999,,,,
0.2570096254348755,0.90625,12,19099,,,,
0.10940380394458771,0.9375,12,19199,,,,
0.15243422985076904,0.9375,12,19299,,,,
0.23551425337791443,0.9375,12,19399,,,,
0.09209630638360977,0.96875,12,19499,,,,
0.15091633796691895,0.9375,12,19599,,,,
0.44521141052246094,0.875,12,19699,,,,
0.25323036313056946,0.9375,12,19799,,,,
0.031168615445494652,1.0,12,19899,,,,
0.17738811671733856,0.96875,12,19999,,,,
0.38247522711753845,0.90625,12,20099,,,,
0.08507627248764038,0.96875,12,20199,,,,
0.21890383958816528,0.875,12,20299,,,,
,,12,20318,0.322363942861557,0.8995000123977661,,
0.11626003682613373,0.96875,13,20399,,,,
0.14406512677669525,0.96875,13,20499,,,,
0.445865660905838,0.875,13,20599,,,,
0.2032775729894638,0.90625,13,20699,,,,
0.20849429070949554,0.9375,13,20799,,,,
0.1293434202671051,0.96875,13,20899,,,,
0.44490835070610046,0.90625,13,20999,,,,
0.35029342770576477,0.90625,13,21099,,,,
0.36921024322509766,0.90625,13,21199,,,,
0.19877983629703522,0.9375,13,21299,,,,
0.25632765889167786,0.96875,13,21399,,,,
0.1602054238319397,0.96875,13,21499,,,,
0.16772733628749847,0.9375,13,21599,,,,
0.12124738097190857,0.96875,13,21699,,,,
0.1754903495311737,0.9375,13,21799,,,,
,,13,21881,0.20191696286201477,0.9381999969482422,,
0.06661210209131241,0.96875,14,21899,,,,
0.1438336968421936,0.9375,14,21999,,,,
0.1828041821718216,0.9375,14,22099,,,,
0.3710273206233978,0.9375,14,22199,,,,
0.40592098236083984,0.90625,14,22299,,,,
0.41411057114601135,0.8125,14,22399,,,,
0.30940568447113037,0.84375,14,22499,,,,
0.2085217386484146,0.96875,14,22599,,,,
0.33058807253837585,0.875,14,22699,,,,
0.5175617933273315,0.78125,14,22799,,,,
0.2928946614265442,0.875,14,22899,,,,
0.08539128303527832,0.96875,14,22999,,,,
0.1286448836326599,0.96875,14,23099,,,,
0.17069217562675476,0.9375,14,23199,,,,
0.28392234444618225,0.90625,14,23299,,,,
0.136964350938797,0.96875,14,23399,,,,
,,14,23444,0.2650523781776428,0.9150000214576721,,
0.44552403688430786,0.90625,15,23499,,,,
0.3586359918117523,0.9375,15,23599,,,,
0.4364360272884369,0.875,15,23699,,,,
0.13429661095142365,0.96875,15,23799,,,,
0.18844039738178253,0.90625,15,23899,,,,
0.17119605839252472,0.9375,15,23999,,,,
0.10333362966775894,0.9375,15,24099,,,,
0.10216385871171951,0.96875,15,24199,,,,
0.12933750450611115,0.96875,15,24299,,,,
0.2260071337223053,0.9375,15,24399,,,,
0.2631051540374756,0.90625,15,24499,,,,
0.5370337963104248,0.78125,15,24599,,,,
0.11996373534202576,0.96875,15,24699,,,,
0.044833291321992874,1.0,15,24799,,,,
0.18801920115947723,0.9375,15,24899,,,,
0.4584222733974457,0.90625,15,24999,,,,
,,15,25007,0.2190597653388977,0.9283999800682068,,
0.189034566283226,0.9375,16,25099,,,,
0.1150900349020958,0.96875,16,25199,,,,
0.1909649670124054,0.9375,16,25299,,,,
0.04337764531373978,1.0,16,25399,,,,
0.038257114589214325,1.0,16,25499,,,,
0.3610830307006836,0.875,16,25599,,,,
0.07606039941310883,1.0,16,25699,,,,
0.23611561954021454,0.96875,16,25799,,,,
0.17533503472805023,0.9375,16,25899,,,,
0.29422369599342346,0.90625,16,25999,,,,
0.13723191618919373,0.9375,16,26099,,,,
0.47687864303588867,0.875,16,26199,,,,
0.12452355027198792,0.9375,16,26299,,,,
0.2269500195980072,0.9375,16,26399,,,,
0.2520504295825958,0.9375,16,26499,,,,
,,16,26570,0.18684853613376617,0.9463000297546387,,
0.11550994962453842,0.90625,17,26599,,,,
0.2043575942516327,0.9375,17,26699,,,,
0.15936779975891113,0.90625,17,26799,,,,
0.04933292046189308,1.0,17,26899,,,,
0.05629213899374008,1.0,17,26999,,,,
0.05352560803294182,1.0,17,27099,,,,
0.1369476020336151,0.96875,17,27199,,,,
0.08173931390047073,0.96875,17,27299,,,,
0.20736348628997803,0.90625,17,27399,,,,
0.17089369893074036,0.96875,17,27499,,,,
0.139553964138031,0.96875,17,27599,,,,
0.1253623068332672,0.90625,17,27699,,,,
0.16033215820789337,0.9375,17,27799,,,,
0.36933180689811707,0.8125,17,27899,,,,
0.10001297295093536,0.96875,17,27999,,,,
0.2352491170167923,0.9375,17,28099,,,,
,,17,28133,0.21162919700145721,0.9363999962806702,,
0.3264380395412445,0.96875,18,28199,,,,
0.20500706136226654,0.90625,18,28299,,,,
0.20238275825977325,0.9375,18,28399,,,,
0.23295341432094574,0.875,18,28499,,,,
0.21784056723117828,0.875,18,28599,,,,
0.13414674997329712,0.96875,18,28699,,,,
0.2517828345298767,0.9375,18,28799,,,,
0.22942955791950226,0.9375,18,28899,,,,
0.12654957175254822,0.96875,18,28999,,,,
0.23818975687026978,0.90625,18,29099,,,,
0.095396026968956,0.96875,18,29199,,,,
0.24617983400821686,0.90625,18,29299,,,,
0.07762101292610168,0.96875,18,29399,,,,
0.10330966114997864,0.96875,18,29499,,,,
0.1650857776403427,0.9375,18,29599,,,,
,,18,29696,0.2444879412651062,0.920799970626831,,
0.13500306010246277,0.9375,19,29699,,,,
0.1206165999174118,0.96875,19,29799,,,,
0.3115966022014618,0.875,19,29899,,,,
0.14677491784095764,0.9375,19,29999,,,,
0.2230350822210312,0.90625,19,30099,,,,
0.12924282252788544,0.96875,19,30199,,,,
0.25956273078918457,0.96875,19,30299,,,,
0.1421411633491516,0.9375,19,30399,,,,
0.0913708359003067,0.96875,19,30499,,,,
0.1578652411699295,0.90625,19,30599,,,,
0.36530938744544983,0.9375,19,30699,,,,
0.4238569438457489,0.875,19,30799,,,,
0.10073525458574295,0.96875,19,30899,,,,
0.11351295560598373,0.96875,19,30999,,,,
0.1652451455593109,0.96875,19,31099,,,,
0.19303511083126068,0.90625,19,31199,,,,
,,19,31259,0.19827720522880554,0.9419000148773193,,
,,20,31260,,,0.17122209072113037,0.9463000297546387
