train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.302455425262451,0.0,0,99,,,,
2.116098403930664,0.21875,0,199,,,,
1.894311785697937,0.3125,0,299,,,,
1.8482805490493774,0.28125,0,399,,,,
1.6627944707870483,0.34375,0,499,,,,
1.673718810081482,0.28125,0,599,,,,
1.6940946578979492,0.3125,0,699,,,,
2.0861098766326904,0.25,0,799,,,,
1.7051267623901367,0.46875,0,899,,,,
1.6877789497375488,0.46875,0,999,,,,
1.433332085609436,0.59375,0,1099,,,,
2.02419114112854,0.375,0,1199,,,,
1.0941146612167358,0.5625,0,1299,,,,
1.2353953123092651,0.59375,0,1399,,,,
1.3023649454116821,0.46875,0,1499,,,,
,,0,1562,1.2207931280136108,0.5842999815940857,,
0.9966694116592407,0.59375,1,1599,,,,
1.0074282884597778,0.53125,1,1699,,,,
1.473524570465088,0.5,1,1799,,,,
1.0763343572616577,0.71875,1,1899,,,,
0.8482608199119568,0.75,1,1999,,,,
0.9289200901985168,0.6875,1,2099,,,,
1.396817684173584,0.5625,1,2199,,,,
0.9023248553276062,0.75,1,2299,,,,
0.868794322013855,0.78125,1,2399,,,,
0.9211893677711487,0.65625,1,2499,,,,
0.8974120616912842,0.78125,1,2599,,,,
0.5365938544273376,0.84375,1,2699,,,,
0.3796366751194,0.84375,1,2799,,,,
0.8082263469696045,0.65625,1,2899,,,,
0.4823266565799713,0.875,1,2999,,,,
0.5109379887580872,0.78125,1,3099,,,,
,,1,3125,0.5085476636886597,0.8270000219345093,,
0.27095291018486023,0.84375,2,3199,,,,
0.6370351910591125,0.8125,2,3299,,,,
0.2046717405319214,0.90625,2,3399,,,,
0.5339497923851013,0.78125,2,3499,,,,
0.19240564107894897,0.9375,2,3599,,,,
0.4365476071834564,0.875,2,3699,,,,
0.231631338596344,0.9375,2,3799,,,,
0.29458579421043396,0.90625,2,3899,,,,
0.27957212924957275,0.9375,2,3999,,,,
0.32324182987213135,0.90625,2,4099,,,,
0.22176457941532135,0.90625,2,4199,,,,
0.09819736331701279,1.0,2,4299,,,,
0.3498733341693878,0.90625,2,4399,,,,
0.056845035403966904,1.0,2,4499,,,,
0.384834349155426,0.84375,2,4599,,,,
,,2,4688,0.1992054432630539,0.9379000067710876,,
0.1956237554550171,0.90625,3,4699,,,,
0.5166555047035217,0.78125,3,4799,,,,
0.10800562053918839,0.96875,3,4899,,,,
0.1738596260547638,0.90625,3,4999,,,,
0.19336363673210144,0.9375,3,5099,,,,
0.2387518733739853,0.96875,3,5199,,,,
0.23099026083946228,0.90625,3,5299,,,,
0.035864803940057755,1.0,3,5399,,,,
0.30064481496810913,0.90625,3,5499,,,,
0.2077304571866989,0.9375,3,5599,,,,
0.11623865365982056,0.96875,3,5699,,,,
0.1560235172510147,0.96875,3,5799,,,,
0.349467933177948,0.90625,3,5899,,,,
0.122426338493824,0.96875,3,5999,,,,
0.08620616793632507,0.96875,3,6099,,,,
0.15801040828227997,0.9375,3,6199,,,,
,,3,6251,0.1851036101579666,0.9419999718666077,,
0.16958855092525482,0.9375,4,6299,,,,
0.09199845045804977,0.96875,4,6399,,,,
0.2579576075077057,0.90625,4,6499,,,,
0.05640120804309845,0.96875,4,6599,,,,
0.16293609142303467,0.96875,4,6699,,,,
0.28783026337623596,0.90625,4,6799,,,,
0.02901499718427658,1.0,4,6899,,,,
0.5086238384246826,0.90625,4,6999,,,,
0.12372954934835434,0.96875,4,7099,,,,
0.0961497351527214,0.96875,4,7199,,,,
0.19508443772792816,0.96875,4,7299,,,,
0.15771187841892242,0.9375,4,7399,,,,
0.09856312721967697,0.9375,4,7499,,,,
0.05592819303274155,0.96875,4,7599,,,,
0.18852336704730988,0.90625,4,7699,,,,
0.08369292318820953,0.96875,4,7799,,,,
,,4,7814,0.19511795043945312,0.9397000074386597,,
0.4110912084579468,0.9375,5,7899,,,,
0.21059668064117432,0.90625,5,7999,,,,
0.07074416428804398,0.96875,5,8099,,,,
0.20872926712036133,0.96875,5,8199,,,,
0.10425244271755219,0.9375,5,8299,,,,
0.044821422547101974,1.0,5,8399,,,,
0.013966509141027927,1.0,5,8499,,,,
0.050483837723731995,1.0,5,8599,,,,
0.27839481830596924,0.90625,5,8699,,,,
0.2028750479221344,0.9375,5,8799,,,,
0.14736779034137726,0.90625,5,8899,,,,
0.0815180242061615,0.9375,5,8999,,,,
0.018053948879241943,1.0,5,9099,,,,
0.16202101111412048,0.9375,5,9199,,,,
0.19411754608154297,0.90625,5,9299,,,,
,,5,9377,0.12202445417642593,0.9611999988555908,,
0.11398139595985413,0.96875,6,9399,,,,
0.029254043474793434,1.0,6,9499,,,,
0.04106801003217697,1.0,6,9599,,,,
0.00696876086294651,1.0,6,9699,,,,
0.11990176141262054,0.9375,6,9799,,,,
