train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2638113498687744,0.25,0,99,,,,
1.9581390619277954,0.34375,0,199,,,,
1.854347586631775,0.375,0,299,,,,
1.8837366104125977,0.21875,0,399,,,,
1.6123065948486328,0.40625,0,499,,,,
1.9102213382720947,0.28125,0,599,,,,
1.6637903451919556,0.4375,0,699,,,,
1.5952304601669312,0.4375,0,799,,,,
1.9162501096725464,0.25,0,899,,,,
1.803722858428955,0.375,0,999,,,,
1.293544054031372,0.53125,0,1099,,,,
1.3232941627502441,0.59375,0,1199,,,,
1.6266590356826782,0.3125,0,1299,,,,
1.607031226158142,0.4375,0,1399,,,,
1.3121129274368286,0.59375,0,1499,,,,
,,0,1562,1.260377049446106,0.513700008392334,,
0.780315637588501,0.78125,1,1599,,,,
1.0798442363739014,0.65625,1,1699,,,,
1.0464091300964355,0.78125,1,1799,,,,
1.0411306619644165,0.65625,1,1899,,,,
1.2736241817474365,0.5625,1,1999,,,,
0.6601924300193787,0.8125,1,2099,,,,
0.9104946851730347,0.84375,1,2199,,,,
1.1033800840377808,0.59375,1,2299,,,,
1.0399173498153687,0.59375,1,2399,,,,
0.5684648156166077,0.9375,1,2499,,,,
0.6860316395759583,0.75,1,2599,,,,
0.9989899396896362,0.65625,1,2699,,,,
0.9120085835456848,0.65625,1,2799,,,,
0.946774959564209,0.78125,1,2899,,,,
0.49972596764564514,0.84375,1,2999,,,,
0.712752640247345,0.6875,1,3099,,,,
,,1,3125,0.7607404589653015,0.7511000037193298,,
0.7690582275390625,0.8125,2,3199,,,,
0.6581296920776367,0.84375,2,3299,,,,
0.3947291672229767,0.9375,2,3399,,,,
0.534958004951477,0.875,2,3499,,,,
0.8075005412101746,0.78125,2,3599,,,,
0.818016529083252,0.84375,2,3699,,,,
0.4658278226852417,0.90625,2,3799,,,,
0.8348403573036194,0.75,2,3899,,,,
0.6870960593223572,0.875,2,3999,,,,
0.6193524599075317,0.78125,2,4099,,,,
0.5580950975418091,0.8125,2,4199,,,,
0.32203447818756104,0.875,2,4299,,,,
0.4677281081676483,0.78125,2,4399,,,,
0.42260101437568665,0.9375,2,4499,,,,
0.4743228852748871,0.84375,2,4599,,,,
,,2,4688,0.5594901442527771,0.8241999745368958,,
0.5537238717079163,0.8125,3,4699,,,,
0.4009913504123688,0.90625,3,4799,,,,
0.33562132716178894,0.875,3,4899,,,,
0.79512619972229,0.6875,3,4999,,,,
0.38856813311576843,0.875,3,5099,,,,
0.579558253288269,0.75,3,5199,,,,
0.6290132403373718,0.84375,3,5299,,,,
0.45355066657066345,0.875,3,5399,,,,
0.5471935868263245,0.90625,3,5499,,,,
0.39736443758010864,0.875,3,5599,,,,
0.7654396295547485,0.78125,3,5699,,,,
0.28472936153411865,0.90625,3,5799,,,,
0.46423178911209106,0.8125,3,5899,,,,
0.5523908138275146,0.84375,3,5999,,,,
0.5677175521850586,0.8125,3,6099,,,,
0.5717794299125671,0.8125,3,6199,,,,
,,3,6251,0.4373408257961273,0.8677999973297119,,
0.5771715641021729,0.78125,4,6299,,,,
0.1840379536151886,1.0,4,6399,,,,
0.2432672083377838,0.9375,4,6499,,,,
0.6475657820701599,0.78125,4,6599,,,,
0.5434545874595642,0.875,4,6699,,,,
0.6292387247085571,0.78125,4,6799,,,,
0.2849721312522888,0.9375,4,6899,,,,
0.8619330525398254,0.75,4,6999,,,,
0.6155179738998413,0.84375,4,7099,,,,
0.24962171912193298,0.90625,4,7199,,,,
0.49857616424560547,0.78125,4,7299,,,,
0.3583822250366211,0.875,4,7399,,,,
0.3987794816493988,0.90625,4,7499,,,,
0.5252043604850769,0.8125,4,7599,,,,
0.5569580793380737,0.8125,4,7699,,,,
0.46565380692481995,0.84375,4,7799,,,,
,,4,7814,0.4021361470222473,0.8733999729156494,,
0.36338940262794495,0.875,5,7899,,,,
0.6304550170898438,0.8125,5,7999,,,,
0.2613176107406616,0.9375,5,8099,,,,
0.39942389726638794,0.84375,5,8199,,,,
0.6749982833862305,0.84375,5,8299,,,,
0.535057783126831,0.78125,5,8399,,,,
0.18532295525074005,0.96875,5,8499,,,,
0.29461947083473206,0.90625,5,8599,,,,
0.61479651927948,0.8125,5,8699,,,,
0.40655046701431274,0.875,5,8799,,,,
0.2527256906032562,0.90625,5,8899,,,,
0.5376383662223816,0.875,5,8999,,,,
0.32340723276138306,0.90625,5,9099,,,,
0.34771808981895447,0.8125,5,9199,,,,
0.267168253660202,0.9375,5,9299,,,,
,,5,9377,0.3817417025566101,0.8762000203132629,,
0.27907344698905945,0.9375,6,9399,,,,
0.2642318308353424,0.9375,6,9499,,,,
0.3712404668331146,0.875,6,9599,,,,
0.3385288119316101,0.84375,6,9699,,,,
0.42075315117836,0.8125,6,9799,,,,
0.30993372201919556,0.9375,6,9899,,,,
0.5201820731163025,0.875,6,9999,,,,
0.33728116750717163,0.90625,6,10099,,,,
0.6257331967353821,0.78125,6,10199,,,,
0.24141713976860046,0.90625,6,10299,,,,
0.3123946785926819,0.96875,6,10399,,,,
0.4415883421897888,0.84375,6,10499,,,,
0.3715493381023407,0.84375,6,10599,,,,
0.2446170449256897,0.9375,6,10699,,,,
0.3067909777164459,0.90625,6,10799,,,,
0.4311330020427704,0.9375,6,10899,,,,
,,6,10940,0.3805219829082489,0.8772000074386597,,
0.27787232398986816,0.96875,7,10999,,,,
0.309455931186676,0.90625,7,11099,,,,
0.2698676884174347,0.875,7,11199,,,,
0.470329225063324,0.84375,7,11299,,,,
0.2956877648830414,0.9375,7,11399,,,,
0.6305897831916809,0.78125,7,11499,,,,
0.6834480166435242,0.875,7,11599,,,,
0.6334749460220337,0.84375,7,11699,,,,
0.4952152967453003,0.78125,7,11799,,,,
0.21585065126419067,0.875,7,11899,,,,
0.5223400592803955,0.875,7,11999,,,,
0.5466189384460449,0.84375,7,12099,,,,
0.3247803747653961,0.9375,7,12199,,,,
0.42080727219581604,0.84375,7,12299,,,,
0.35673418641090393,0.90625,7,12399,,,,
0.11156370490789413,1.0,7,12499,,,,
,,7,12503,0.31487539410591125,0.904699981212616,,
0.5644156336784363,0.84375,8,12599,,,,
0.2560911476612091,0.90625,8,12699,,,,
0.2158731073141098,0.90625,8,12799,,,,
0.2319841831922531,0.9375,8,12899,,,,
0.34621673822402954,0.90625,8,12999,,,,
0.20788216590881348,0.9375,8,13099,,,,
0.29581210017204285,0.875,8,13199,,,,
0.3341374397277832,0.875,8,13299,,,,
0.28581973910331726,0.875,8,13399,,,,
0.21252422034740448,0.90625,8,13499,,,,
0.186362162232399,0.90625,8,13599,,,,
0.3865247070789337,0.875,8,13699,,,,
0.488457053899765,0.875,8,13799,,,,
0.21762914955615997,0.9375,8,13899,,,,
0.30669087171554565,0.875,8,13999,,,,
,,8,14066,0.32153555750846863,0.8980000019073486,,
0.33615103363990784,0.90625,9,14099,,,,
0.1849936842918396,0.9375,9,14199,,,,
0.33623024821281433,0.875,9,14299,,,,
0.2806141972541809,0.9375,9,14399,,,,
0.4407411515712738,0.875,9,14499,,,,
0.35521256923675537,0.875,9,14599,,,,
0.20365315675735474,0.90625,9,14699,,,,
0.26763394474983215,0.875,9,14799,,,,
0.18456459045410156,0.90625,9,14899,,,,
0.036633167415857315,1.0,9,14999,,,,
0.34016478061676025,0.875,9,15099,,,,
0.17755131423473358,0.96875,9,15199,,,,
0.2867186367511749,0.96875,9,15299,,,,
0.3637113869190216,0.84375,9,15399,,,,
0.37348905205726624,0.875,9,15499,,,,
0.43125951290130615,0.84375,9,15599,,,,
,,9,15629,0.27623626589775085,0.9180999994277954,,
0.25877535343170166,0.9375,10,15699,,,,
0.46150779724121094,0.8125,10,15799,,,,
0.19605164229869843,0.9375,10,15899,,,,
0.1992325484752655,0.9375,10,15999,,,,
0.14087483286857605,0.96875,10,16099,,,,
0.1754237413406372,0.90625,10,16199,,,,
0.2972969114780426,0.9375,10,16299,,,,
0.29393526911735535,0.90625,10,16399,,,,
0.29249441623687744,0.90625,10,16499,,,,
0.29095029830932617,0.875,10,16599,,,,
0.3256947100162506,0.90625,10,16699,,,,
0.1986152082681656,0.96875,10,16799,,,,
0.1109677255153656,0.9375,10,16899,,,,
0.4810454249382019,0.875,10,16999,,,,
0.2967703938484192,0.875,10,17099,,,,
,,10,17192,0.254919171333313,0.9240000247955322,,
0.2554069757461548,0.875,11,17199,,,,
0.3837430477142334,0.90625,11,17299,,,,
0.5056846737861633,0.90625,11,17399,,,,
0.12401896715164185,0.9375,11,17499,,,,
0.16600807011127472,0.9375,11,17599,,,,
0.4135047495365143,0.84375,11,17699,,,,
0.3648547828197479,0.90625,11,17799,,,,
0.24060294032096863,0.9375,11,17899,,,,
0.25862449407577515,0.90625,11,17999,,,,
0.41349899768829346,0.84375,11,18099,,,,
0.18437506258487701,0.96875,11,18199,,,,
0.27943408489227295,0.90625,11,18299,,,,
0.3177938461303711,0.90625,11,18399,,,,
0.2547862231731415,0.9375,11,18499,,,,
0.3924826979637146,0.90625,11,18599,,,,
0.11342740058898926,1.0,11,18699,,,,
,,11,18755,0.24589599668979645,0.926800012588501,,
0.3604549765586853,0.875,12,18799,,,,
0.266915500164032,0.9375,12,18899,,,,
0.2883041501045227,0.875,12,18999,,,,
0.1097894161939621,1.0,12,19099,,,,
0.1272612065076828,0.96875,12,19199,,,,
0.27741995453834534,0.90625,12,19299,,,,
0.18147026002407074,0.96875,12,19399,,,,
0.27654901146888733,0.90625,12,19499,,,,
0.23642170429229736,0.875,12,19599,,,,
0.15048068761825562,0.96875,12,19699,,,,
0.27120721340179443,0.90625,12,19799,,,,
0.28865066170692444,0.875,12,19899,,,,
0.3699144721031189,0.78125,12,19999,,,,
0.2860332429409027,0.875,12,20099,,,,
0.24663037061691284,0.90625,12,20199,,,,
0.39140570163726807,0.875,12,20299,,,,
,,12,20318,0.2306160181760788,0.9315999746322632,,
0.11438252031803131,1.0,13,20399,,,,
0.2052844613790512,0.9375,13,20499,,,,
0.2210409939289093,0.9375,13,20599,,,,
0.37973088026046753,0.8125,13,20699,,,,
0.2517555058002472,0.90625,13,20799,,,,
0.20519345998764038,0.90625,13,20899,,,,
0.0930899977684021,1.0,13,20999,,,,
0.2067112773656845,0.9375,13,21099,,,,
0.3527070879936218,0.90625,13,21199,,,,
0.13308216631412506,0.96875,13,21299,,,,
0.2975223660469055,0.84375,13,21399,,,,
0.2258952409029007,0.9375,13,21499,,,,
0.06508535891771317,1.0,13,21599,,,,
0.25643497705459595,0.90625,13,21699,,,,
0.2028643935918808,0.9375,13,21799,,,,
,,13,21881,0.24799661338329315,0.9269000291824341,,
0.12771396338939667,1.0,14,21899,,,,
0.16062231361865997,0.96875,14,21999,,,,
0.06415348500013351,1.0,14,22099,,,,
0.24974679946899414,0.875,14,22199,,,,
0.11474442481994629,0.96875,14,22299,,,,
0.3895342946052551,0.90625,14,22399,,,,
0.18727973103523254,0.9375,14,22499,,,,
0.28692713379859924,0.9375,14,22599,,,,
0.3576619625091553,0.90625,14,22699,,,,
0.5332225561141968,0.84375,14,22799,,,,
0.3495997190475464,0.9375,14,22899,,,,
0.2833961248397827,0.90625,14,22999,,,,
0.28423190116882324,0.90625,14,23099,,,,
0.12027458846569061,1.0,14,23199,,,,
0.18570703268051147,0.96875,14,23299,,,,
0.16812671720981598,0.96875,14,23399,,,,
,,14,23444,0.3145141005516052,0.8985999822616577,,
0.3706536293029785,0.90625,15,23499,,,,
0.11194496601819992,0.96875,15,23599,,,,
0.5268459916114807,0.84375,15,23699,,,,
0.13235077261924744,1.0,15,23799,,,,
0.12099403887987137,0.96875,15,23899,,,,
0.22346289455890656,0.90625,15,23999,,,,
0.3039495348930359,0.875,15,24099,,,,
0.19227898120880127,0.9375,15,24199,,,,
0.39801424741744995,0.875,15,24299,,,,
0.11891566962003708,0.96875,15,24399,,,,
0.30606457591056824,0.9375,15,24499,,,,
0.05570477619767189,0.96875,15,24599,,,,
0.26471346616744995,0.9375,15,24699,,,,
0.06525078415870667,1.0,15,24799,,,,
0.5231256484985352,0.84375,15,24899,,,,
0.19447220861911774,0.96875,15,24999,,,,
,,15,25007,0.272847056388855,0.9175000190734863,,
0.21918052434921265,0.9375,16,25099,,,,
0.131812185049057,0.96875,16,25199,,,,
0.14794765412807465,0.96875,16,25299,,,,
0.3887972831726074,0.9375,16,25399,,,,
0.260394811630249,0.90625,16,25499,,,,
0.13082323968410492,0.9375,16,25599,,,,
0.3324565887451172,0.90625,16,25699,,,,
0.26332125067710876,0.875,16,25799,,,,
0.23861436545848846,0.9375,16,25899,,,,
0.18317435681819916,0.9375,16,25999,,,,
0.33775821328163147,0.90625,16,26099,,,,
0.33886462450027466,0.875,16,26199,,,,
0.27014487981796265,0.90625,16,26299,,,,
0.2610305845737457,0.90625,16,26399,,,,
0.32494494318962097,0.90625,16,26499,,,,
,,16,26570,0.23788964748382568,0.9261999726295471,,
0.08845224231481552,0.96875,17,26599,,,,
0.12905031442642212,0.96875,17,26699,,,,
0.24779024720191956,0.96875,17,26799,,,,
0.2106325775384903,0.9375,17,26899,,,,
0.15619371831417084,0.9375,17,26999,,,,
0.24082526564598083,0.9375,17,27099,,,,
0.0545310340821743,1.0,17,27199,,,,
0.2595566511154175,0.9375,17,27299,,,,
0.12708204984664917,0.96875,17,27399,,,,
0.30117976665496826,0.875,17,27499,,,,
0.3070613145828247,0.90625,17,27599,,,,
0.20916792750358582,0.875,17,27699,,,,
0.2406705617904663,0.96875,17,27799,,,,
0.17086105048656464,0.9375,17,27899,,,,
0.21937263011932373,0.875,17,27999,,,,
0.21911253035068512,0.9375,17,28099,,,,
,,17,28133,0.2181239277124405,0.934499979019165,,
0.2374972254037857,0.90625,18,28199,,,,
0.1976470798254013,0.9375,18,28299,,,,
0.1329779177904129,0.96875,18,28399,,,,
0.2604309916496277,0.9375,18,28499,,,,
0.16711920499801636,0.9375,18,28599,,,,
0.0763467475771904,1.0,18,28699,,,,
0.23673966526985168,0.9375,18,28799,,,,
0.299225777387619,0.875,18,28899,,,,
0.061304349452257156,1.0,18,28999,,,,
0.12068549543619156,0.96875,18,29099,,,,
0.22280485928058624,0.9375,18,29199,,,,
0.17120221257209778,0.9375,18,29299,,,,
0.21875007450580597,0.90625,18,29399,,,,
0.2215828001499176,0.9375,18,29499,,,,
0.22594065964221954,0.875,18,29599,,,,
,,18,29696,0.22371935844421387,0.9344000220298767,,
0.1592189371585846,0.96875,19,29699,,,,
0.3622477054595947,0.875,19,29799,,,,
0.3573554754257202,0.875,19,29899,,,,
0.21528401970863342,0.9375,19,29999,,,,
0.36954182386398315,0.875,19,30099,,,,
0.3473571538925171,0.875,19,30199,,,,
0.16048547625541687,0.96875,19,30299,,,,
0.2938903570175171,0.96875,19,30399,,,,
0.10983515530824661,0.96875,19,30499,,,,
0.14516116678714752,0.96875,19,30599,,,,
0.17685173451900482,0.9375,19,30699,,,,
0.17971789836883545,0.96875,19,30799,,,,
0.3309536576271057,0.9375,19,30899,,,,
0.31376656889915466,0.90625,19,30999,,,,
0.03994867205619812,1.0,19,31099,,,,
0.29142317175865173,0.96875,19,31199,,,,
,,19,31259,0.23935942351818085,0.9280999898910522,,
,,20,31260,,,0.20264895260334015,0.9380000233650208
