train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2993388175964355,0.15625,0,99,,,,
2.1014814376831055,0.25,0,199,,,,
1.9057953357696533,0.28125,0,299,,,,
1.4595050811767578,0.40625,0,399,,,,
1.39169442653656,0.5,0,499,,,,
1.484228491783142,0.5,0,599,,,,
1.2916096448898315,0.59375,0,699,,,,
1.0935475826263428,0.53125,0,799,,,,
0.8894771337509155,0.75,0,899,,,,
0.8050745129585266,0.78125,0,999,,,,
1.2964736223220825,0.53125,0,1099,,,,
0.8820299506187439,0.78125,0,1199,,,,
0.28946298360824585,0.9375,0,1299,,,,
0.2674640119075775,0.96875,0,1399,,,,
0.44164419174194336,0.90625,0,1499,,,,
,,0,1562,0.29380136728286743,0.9182999730110168,,
0.26548177003860474,0.96875,1,1599,,,,
0.7058230638504028,0.8125,1,1699,,,,
0.2630041837692261,0.9375,1,1799,,,,
0.25321125984191895,0.875,1,1899,,,,
0.12882781028747559,0.96875,1,1999,,,,
0.3076622188091278,0.875,1,2099,,,,
0.16575486958026886,0.90625,1,2199,,,,
0.09022269397974014,1.0,1,2299,,,,
0.39617282152175903,0.875,1,2399,,,,
0.38176828622817993,0.875,1,2499,,,,
0.16977854073047638,0.9375,1,2599,,,,
0.1921670287847519,0.9375,1,2699,,,,
0.4813258945941925,0.78125,1,2799,,,,
0.09124162793159485,1.0,1,2899,,,,
0.0620017908513546,1.0,1,2999,,,,
0.17260080575942993,0.9375,1,3099,,,,
,,1,3125,0.16937944293022156,0.9516000151634216,,
0.16342878341674805,0.96875,2,3199,,,,
0.5045235753059387,0.875,2,3299,,,,
0.02146480232477188,1.0,2,3399,,,,
0.13687774538993835,0.9375,2,3499,,,,
0.030206628143787384,1.0,2,3599,,,,
0.2658606171607971,0.90625,2,3699,,,,
0.13521291315555573,0.96875,2,3799,,,,
0.05954531207680702,0.96875,2,3899,,,,
0.42410802841186523,0.84375,2,3999,,,,
0.043293509632349014,1.0,2,4099,,,,
0.13079166412353516,0.9375,2,4199,,,,
0.20337601006031036,0.90625,2,4299,,,,
0.39378878474235535,0.84375,2,4399,,,,
0.1905898004770279,0.9375,2,4499,,,,
0.3107266128063202,0.90625,2,4599,,,,
,,2,4688,0.16830502450466156,0.9505000114440918,,
0.01859084889292717,1.0,3,4699,,,,
0.06960099935531616,0.96875,3,4799,,,,
0.14624719321727753,0.96875,3,4899,,,,
0.1145571917295456,0.96875,3,4999,,,,
0.13803543150424957,0.96875,3,5099,,,,
0.04741205275058746,1.0,3,5199,,,,
0.04096785560250282,1.0,3,5299,,,,
0.439826637506485,0.96875,3,5399,,,,
0.08846153318881989,1.0,3,5499,,,,
0.10138820111751556,0.96875,3,5599,,,,
0.12556008994579315,0.9375,3,5699,,,,
0.1568862944841385,0.9375,3,5799,,,,
0.14405182003974915,0.96875,3,5899,,,,
0.32614725828170776,0.9375,3,5999,,,,
0.23203244805335999,0.90625,3,6099,,,,
0.11540921777486801,0.9375,3,6199,,,,
,,3,6251,0.11346529424190521,0.9663000106811523,,
0.5028724074363708,0.875,4,6299,,,,
0.07073704898357391,1.0,4,6399,,,,
0.06145014986395836,1.0,4,6499,,,,
0.12912383675575256,0.96875,4,6599,,,,
0.061237405985593796,0.96875,4,6699,,,,
0.2576858401298523,0.96875,4,6799,,,,
0.28107398748397827,0.90625,4,6899,,,,
0.058569151908159256,0.96875,4,6999,,,,
0.02994239516556263,1.0,4,7099,,,,
0.0364668034017086,1.0,4,7199,,,,
0.09036574512720108,0.96875,4,7299,,,,
0.08961066603660583,0.96875,4,7399,,,,
0.21523626148700714,0.9375,4,7499,,,,
0.3154621422290802,0.9375,4,7599,,,,
0.054999228566884995,0.96875,4,7699,,,,
0.05920887365937233,0.96875,4,7799,,,,
,,4,7814,0.11298178881406784,0.9668999910354614,,
0.042168665677309036,1.0,5,7899,,,,
0.03793773055076599,1.0,5,7999,,,,
0.05535012483596802,0.96875,5,8099,,,,
0.14996297657489777,0.96875,5,8199,,,,
0.21137700974941254,0.96875,5,8299,,,,
0.20004621148109436,0.9375,5,8399,,,,
0.11940009146928787,0.9375,5,8499,,,,
0.02525518462061882,1.0,5,8599,,,,
0.17279492318630219,0.9375,5,8699,,,,
0.028199264779686928,1.0,5,8799,,,,
0.010081551037728786,1.0,5,8899,,,,
0.22825607657432556,0.90625,5,8999,,,,
0.14101913571357727,0.96875,5,9099,,,,
0.06354039162397385,0.96875,5,9199,,,,
0.1774424910545349,0.9375,5,9299,,,,
,,5,9377,0.11896168440580368,0.9638000130653381,,
0.11355344951152802,0.96875,6,9399,,,,
0.15984608232975006,0.9375,6,9499,,,,
0.07800517231225967,0.96875,6,9599,,,,
0.3089311718940735,0.875,6,9699,,,,
0.028866956010460854,1.0,6,9799,,,,
0.12911581993103027,0.9375,6,9899,,,,
0.029587747529149055,0.96875,6,9999,,,,
0.05104459449648857,0.96875,6,10099,,,,
0.07328588515520096,0.96875,6,10199,,,,
0.14735722541809082,0.96875,6,10299,,,,
0.13341781497001648,0.96875,6,10399,,,,
0.09401632100343704,0.96875,6,10499,,,,
0.026409853249788284,1.0,6,10599,,,,
0.10135602951049805,0.9375,6,10699,,,,
0.009173446334898472,1.0,6,10799,,,,
0.17237280309200287,0.96875,6,10899,,,,
,,6,10940,0.093575619161129,0.9713000059127808,,
0.041851334273815155,1.0,7,10999,,,,
0.09510752558708191,0.96875,7,11099,,,,
0.021995188668370247,1.0,7,11199,,,,
0.005835619289427996,1.0,7,11299,,,,
0.12367245554924011,0.96875,7,11399,,,,
0.08121056109666824,0.96875,7,11499,,,,
0.10980457067489624,0.9375,7,11599,,,,
0.04629027470946312,0.96875,7,11699,,,,
0.22817614674568176,0.90625,7,11799,,,,
0.07698451727628708,0.96875,7,11899,,,,
0.06461244076490402,0.96875,7,11999,,,,
0.15862855315208435,0.96875,7,12099,,,,
0.05346657708287239,0.96875,7,12199,,,,
0.02601875364780426,1.0,7,12299,,,,
0.0211282130330801,1.0,7,12399,,,,
0.02194952219724655,1.0,7,12499,,,,
,,7,12503,0.08224786072969437,0.9739999771118164,,
0.16874714195728302,0.96875,8,12599,,,,
0.21623583137989044,0.9375,8,12699,,,,
0.162494957447052,0.9375,8,12799,,,,
0.024038396775722504,1.0,8,12899,,,,
0.17622652649879456,0.90625,8,12999,,,,
0.0736088976264,1.0,8,13099,,,,
0.019771739840507507,1.0,8,13199,,,,
0.35466018319129944,0.90625,8,13299,,,,
0.016550373286008835,1.0,8,13399,,,,
0.048175353556871414,1.0,8,13499,,,,
0.038568612188100815,0.96875,8,13599,,,,
0.06327053904533386,1.0,8,13699,,,,
0.11182907223701477,0.9375,8,13799,,,,
0.1361483633518219,0.96875,8,13899,,,,
0.019367633387446404,1.0,8,13999,,,,
,,8,14066,0.1265004426240921,0.9628000259399414,,
0.2386082410812378,0.90625,9,14099,,,,
0.11846712231636047,0.96875,9,14199,,,,
0.10455795377492905,0.96875,9,14299,,,,
0.029314370825886726,1.0,9,14399,,,,
0.0807855874300003,0.96875,9,14499,,,,
0.10616714507341385,0.9375,9,14599,,,,
0.14664499461650848,0.96875,9,14699,,,,
0.2093561291694641,0.96875,9,14799,,,,
0.0027237925678491592,1.0,9,14899,,,,
0.1212686076760292,0.96875,9,14999,,,,
0.005151471123099327,1.0,9,15099,,,,
0.042194534093141556,1.0,9,15199,,,,
0.12093676626682281,0.9375,9,15299,,,,
0.259406179189682,0.9375,9,15399,,,,
0.10498355329036713,0.96875,9,15499,,,,
0.19563797116279602,0.9375,9,15599,,,,
,,9,15629,0.0785752385854721,0.9779000282287598,,
0.06326405704021454,0.96875,10,15699,,,,
0.0867086872458458,0.96875,10,15799,,,,
0.0607348307967186,0.96875,10,15899,,,,
0.005825894884765148,1.0,10,15999,,,,
0.23814687132835388,0.9375,10,16099,,,,
0.09119919687509537,0.96875,10,16199,,,,
0.3131698966026306,0.9375,10,16299,,,,
0.02552889846265316,1.0,10,16399,,,,
0.10108254104852676,0.96875,10,16499,,,,
0.016676947474479675,1.0,10,16599,,,,
0.03911006823182106,1.0,10,16699,,,,
0.16076621413230896,0.90625,10,16799,,,,
0.010573756881058216,1.0,10,16899,,,,
0.009007544256746769,1.0,10,16999,,,,
0.2564910054206848,0.875,10,17099,,,,
,,10,17192,0.08100239932537079,0.9753000140190125,,
0.19244779646396637,0.96875,11,17199,,,,
0.008651230484247208,1.0,11,17299,,,,
0.05672426149249077,0.96875,11,17399,,,,
0.007744818460196257,1.0,11,17499,,,,
0.021860675886273384,1.0,11,17599,,,,
0.026997892186045647,1.0,11,17699,,,,
0.043316010385751724,0.96875,11,17799,,,,
0.07292278856039047,0.96875,11,17899,,,,
0.1573876142501831,0.9375,11,17999,,,,
0.07705575227737427,0.96875,11,18099,,,,
0.010499861091375351,1.0,11,18199,,,,
0.09535115212202072,0.96875,11,18299,,,,
0.052266839891672134,1.0,11,18399,,,,
0.11213559657335281,0.96875,11,18499,,,,
0.006314246915280819,1.0,11,18599,,,,
0.10594505816698074,0.9375,11,18699,,,,
,,11,18755,0.08667202293872833,0.9722999930381775,,
0.012596492655575275,1.0,12,18799,,,,
0.22199414670467377,0.96875,12,18899,,,,
0.09665705263614655,0.96875,12,18999,,,,
0.010390018112957478,1.0,12,19099,,,,
0.06837384402751923,0.96875,12,19199,,,,
0.04196608066558838,0.96875,12,19299,,,,
0.12319619953632355,0.96875,12,19399,,,,
0.05081562325358391,1.0,12,19499,,,,
0.04765581712126732,0.96875,12,19599,,,,
0.027296019718050957,1.0,12,19699,,,,
0.021588999778032303,1.0,12,19799,,,,
0.0068357838317751884,1.0,12,19899,,,,
0.10833954811096191,0.9375,12,19999,,,,
0.1924784779548645,0.96875,12,20099,,,,
0.006317943800240755,1.0,12,20199,,,,
0.011681299656629562,1.0,12,20299,,,,
,,12,20318,0.08676834404468536,0.9721999764442444,,
0.023072097450494766,1.0,13,20399,,,,
0.04972855746746063,0.96875,13,20499,,,,
0.13847802579402924,0.9375,13,20599,,,,
0.030722465366125107,1.0,13,20699,,,,
0.11879080533981323,0.90625,13,20799,,,,
0.04519566893577576,0.96875,13,20899,,,,
0.008693590760231018,1.0,13,20999,,,,
0.16023579239845276,0.9375,13,21099,,,,
0.03222466632723808,1.0,13,21199,,,,
0.002793225459754467,1.0,13,21299,,,,
0.14715220034122467,0.9375,13,21399,,,,
0.00883730873465538,1.0,13,21499,,,,
0.010207892395555973,1.0,13,21599,,,,
0.010505301877856255,1.0,13,21699,,,,
0.014084627851843834,1.0,13,21799,,,,
,,13,21881,0.07501509040594101,0.9782000184059143,,
0.07401341944932938,0.96875,14,21899,,,,
0.0034698904491961002,1.0,14,21999,,,,
0.018378114327788353,1.0,14,22099,,,,
0.01566464453935623,1.0,14,22199,,,,
0.12203998863697052,0.9375,14,22299,,,,
0.02389892376959324,1.0,14,22399,,,,
0.10254587978124619,0.96875,14,22499,,,,
0.09553409367799759,0.96875,14,22599,,,,
0.14316338300704956,0.96875,14,22699,,,,
0.022996719926595688,1.0,14,22799,,,,
0.06918448209762573,0.96875,14,22899,,,,
0.034127674996852875,1.0,14,22999,,,,
0.011180436238646507,1.0,14,23099,,,,
0.021740294992923737,1.0,14,23199,,,,
0.11192692816257477,0.96875,14,23299,,,,
0.12485252320766449,0.9375,14,23399,,,,
,,14,23444,0.11048702150583267,0.9649999737739563,,
0.07593666762113571,0.96875,15,23499,,,,
0.011311124078929424,1.0,15,23599,,,,
0.051140669733285904,1.0,15,23699,,,,
0.09771651774644852,0.96875,15,23799,,,,
0.03333192691206932,1.0,15,23899,,,,
0.02953362837433815,1.0,15,23999,,,,
0.05607534945011139,0.96875,15,24099,,,,
0.07936966419219971,0.96875,15,24199,,,,
0.01225000899285078,1.0,15,24299,,,,
0.009221852757036686,1.0,15,24399,,,,
0.010054606944322586,1.0,15,24499,,,,
0.012305695563554764,1.0,15,24599,,,,
0.027675824239850044,1.0,15,24699,,,,
0.05806364491581917,0.96875,15,24799,,,,
0.007097979076206684,1.0,15,24899,,,,
0.007586353924125433,1.0,15,24999,,,,
,,15,25007,0.08163781464099884,0.9761999845504761,,
0.009752281941473484,1.0,16,25099,,,,
0.0047247749753296375,1.0,16,25199,,,,
0.17654737830162048,0.96875,16,25299,,,,
0.004699014127254486,1.0,16,25399,,,,
0.02482966147363186,1.0,16,25499,,,,
0.13149844110012054,0.9375,16,25599,,,,
0.0041551366448402405,1.0,16,25699,,,,
0.0038967293221503496,1.0,16,25799,,,,
0.009259438142180443,1.0,16,25899,,,,
0.16414441168308258,0.9375,16,25999,,,,
0.24364347755908966,0.9375,16,26099,,,,
0.024809179827570915,1.0,16,26199,,,,
0.017118090763688087,1.0,16,26299,,,,
0.043218061327934265,0.96875,16,26399,,,,
0.006918023340404034,1.0,16,26499,,,,
,,16,26570,0.07406070828437805,0.9782000184059143,,
0.03029417060315609,1.0,17,26599,,,,
0.2911078631877899,0.96875,17,26699,,,,
0.2748013734817505,0.9375,17,26799,,,,
0.14896094799041748,0.96875,17,26899,,,,
0.016998127102851868,1.0,17,26999,,,,
0.0771760642528534,0.96875,17,27099,,,,
0.15221337974071503,0.96875,17,27199,,,,
0.0018547694198787212,1.0,17,27299,,,,
0.2879493832588196,0.875,17,27399,,,,
0.013037707656621933,1.0,17,27499,,,,
0.04065922647714615,0.96875,17,27599,,,,
0.011492297053337097,1.0,17,27699,,,,
0.027908805757761,0.96875,17,27799,,,,
0.0900673121213913,0.9375,17,27899,,,,
0.0034563750959932804,1.0,17,27999,,,,
0.05533520132303238,0.96875,17,28099,,,,
,,17,28133,0.06663339585065842,0.9804999828338623,,
0.27827775478363037,0.90625,18,28199,,,,
0.005572312977164984,1.0,18,28299,,,,
0.06332068145275116,0.96875,18,28399,,,,
0.229725643992424,0.96875,18,28499,,,,
0.046059004962444305,0.96875,18,28599,,,,
0.1111682802438736,0.9375,18,28699,,,,
0.026876481249928474,1.0,18,28799,,,,
0.027269281446933746,1.0,18,28899,,,,
0.00351371499709785,1.0,18,28999,,,,
0.05113213136792183,0.96875,18,29099,,,,
0.06735249608755112,0.96875,18,29199,,,,
0.016646843403577805,1.0,18,29299,,,,
0.009979745373129845,1.0,18,29399,,,,
0.0062662032432854176,1.0,18,29499,,,,
0.004456089343875647,1.0,18,29599,,,,
,,18,29696,0.08078824728727341,0.9753999710083008,,
0.05762298032641411,0.96875,19,29699,,,,
0.07163393497467041,0.96875,19,29799,,,,
0.12463966757059097,0.96875,19,29899,,,,
0.21724137663841248,0.9375,19,29999,,,,
0.01236362848430872,1.0,19,30099,,,,
0.023306818678975105,1.0,19,30199,,,,
0.006722832564264536,1.0,19,30299,,,,
0.15590783953666687,0.96875,19,30399,,,,
0.0666072815656662,0.96875,19,30499,,,,
0.0023354007862508297,1.0,19,30599,,,,
0.07201208919286728,0.96875,19,30699,,,,
0.09248298406600952,0.96875,19,30799,,,,
0.013452805578708649,1.0,19,30899,,,,
0.12479055672883987,0.90625,19,30999,,,,
0.005326181650161743,1.0,19,31099,,,,
0.04484902694821358,0.96875,19,31199,,,,
,,19,31259,0.0723181888461113,0.9790999889373779,,
,,20,31260,,,0.07173161208629608,0.9781000018119812
