train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.1708641052246094,0.28125,0,99,,,,
1.9424500465393066,0.3125,0,199,,,,
1.9240455627441406,0.3125,0,299,,,,
1.8806430101394653,0.3125,0,399,,,,
2.0903282165527344,0.1875,0,499,,,,
1.9221444129943848,0.3125,0,599,,,,
2.034752607345581,0.1875,0,699,,,,
1.68556547164917,0.375,0,799,,,,
1.6625176668167114,0.40625,0,899,,,,
1.8328007459640503,0.34375,0,999,,,,
1.7667665481567383,0.375,0,1099,,,,
1.4475771188735962,0.53125,0,1199,,,,
1.3914340734481812,0.53125,0,1299,,,,
1.4478707313537598,0.40625,0,1399,,,,
0.9219677448272705,0.75,0,1499,,,,
,,0,1562,1.1665862798690796,0.6068999767303467,,
1.335835576057434,0.53125,1,1599,,,,
1.3029382228851318,0.53125,1,1699,,,,
1.1544417142868042,0.65625,1,1799,,,,
1.1245776414871216,0.75,1,1899,,,,
0.9418839812278748,0.8125,1,1999,,,,
0.8350523114204407,0.75,1,2099,,,,
0.8898593783378601,0.59375,1,2199,,,,
0.650903582572937,0.75,1,2299,,,,
1.117972493171692,0.71875,1,2399,,,,
0.9484134316444397,0.625,1,2499,,,,
1.0844002962112427,0.59375,1,2599,,,,
0.7113313674926758,0.71875,1,2699,,,,
0.7959206104278564,0.75,1,2799,,,,
0.7506502270698547,0.75,1,2899,,,,
0.7027935981750488,0.875,1,2999,,,,
0.48780182003974915,0.9375,1,3099,,,,
,,1,3125,0.9129385948181152,0.6840000152587891,,
0.8493269681930542,0.65625,2,3199,,,,
0.558425784111023,0.8125,2,3299,,,,
0.784447193145752,0.8125,2,3399,,,,
0.8048334717750549,0.8125,2,3499,,,,
0.4719545245170593,0.84375,2,3599,,,,
0.383723646402359,0.875,2,3699,,,,
0.6248016953468323,0.75,2,3799,,,,
0.6621569991111755,0.8125,2,3899,,,,
0.3833872079849243,0.9375,2,3999,,,,
0.6283611059188843,0.75,2,4099,,,,
0.6375350952148438,0.75,2,4199,,,,
0.6741162538528442,0.78125,2,4299,,,,
0.5275586843490601,0.875,2,4399,,,,
0.7925071716308594,0.84375,2,4499,,,,
0.7326841950416565,0.71875,2,4599,,,,
,,2,4688,0.518746554851532,0.8555999994277954,,
0.48204749822616577,0.96875,3,4699,,,,
0.5559842586517334,0.78125,3,4799,,,,
0.3555365800857544,0.9375,3,4899,,,,
0.7720839977264404,0.78125,3,4999,,,,
0.8133980631828308,0.65625,3,5099,,,,
0.4825502634048462,0.78125,3,5199,,,,
0.3185741603374481,0.90625,3,5299,,,,
0.6046993136405945,0.84375,3,5399,,,,
0.5037303566932678,0.84375,3,5499,,,,
0.42691242694854736,0.875,3,5599,,,,
0.426441490650177,0.90625,3,5699,,,,
0.4140234589576721,0.84375,3,5799,,,,
0.4427509903907776,0.84375,3,5899,,,,
0.6256392598152161,0.75,3,5999,,,,
0.4404763877391815,0.9375,3,6099,,,,
0.41261664032936096,0.8125,3,6199,,,,
,,3,6251,0.4896734356880188,0.8442000150680542,,
0.5088012218475342,0.84375,4,6299,,,,
0.3964872360229492,0.84375,4,6399,,,,
0.43909090757369995,0.84375,4,6499,,,,
0.32097938656806946,0.90625,4,6599,,,,
0.7467610239982605,0.75,4,6699,,,,
0.49211063981056213,0.875,4,6799,,,,
0.6242612600326538,0.71875,4,6899,,,,
0.3989529013633728,0.875,4,6999,,,,
0.5687355995178223,0.875,4,7099,,,,
