train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3306517601013184,0.09375,0,99,,,,
2.179682493209839,0.21875,0,199,,,,
1.8612240552902222,0.4375,0,299,,,,
2.049484968185425,0.28125,0,399,,,,
1.972347378730774,0.125,0,499,,,,
1.7178606986999512,0.3125,0,599,,,,
1.8787585496902466,0.34375,0,699,,,,
1.8326297998428345,0.34375,0,799,,,,
1.7793916463851929,0.3125,0,899,,,,
1.4762779474258423,0.34375,0,999,,,,
2.0817666053771973,0.125,0,1099,,,,
1.339611530303955,0.53125,0,1199,,,,
1.5255886316299438,0.4375,0,1299,,,,
1.4565515518188477,0.4375,0,1399,,,,
1.3235249519348145,0.5625,0,1499,,,,
,,0,1562,1.2795441150665283,0.5792999863624573,,
1.43825101852417,0.40625,1,1599,,,,
1.2603483200073242,0.4375,1,1699,,,,
1.1100209951400757,0.6875,1,1799,,,,
1.301602840423584,0.53125,1,1899,,,,
0.8456931710243225,0.75,1,1999,,,,
1.1368248462677002,0.6875,1,2099,,,,
1.0209298133850098,0.5625,1,2199,,,,
1.2661349773406982,0.65625,1,2299,,,,
1.1089881658554077,0.5625,1,2399,,,,
0.9193388223648071,0.625,1,2499,,,,
0.647129237651825,0.90625,1,2599,,,,
0.5067776441574097,0.90625,1,2699,,,,
0.9466408491134644,0.71875,1,2799,,,,
0.868179976940155,0.84375,1,2899,,,,
0.6357621550559998,0.875,1,2999,,,,
0.7082068920135498,0.6875,1,3099,,,,
,,1,3125,0.6162103414535522,0.8190000057220459,,
0.4384346902370453,0.90625,2,3199,,,,
0.7588464617729187,0.75,2,3299,,,,
0.5035778284072876,0.875,2,3399,,,,
0.42148298025131226,0.90625,2,3499,,,,
0.40820610523223877,0.875,2,3599,,,,
0.5408643484115601,0.84375,2,3699,,,,
0.4093153774738312,0.875,2,3799,,,,
0.6868988275527954,0.8125,2,3899,,,,
0.4403895139694214,0.875,2,3999,,,,
0.4629102349281311,0.8125,2,4099,,,,
0.6207767128944397,0.75,2,4199,,,,
0.302030086517334,0.875,2,4299,,,,
0.5388422012329102,0.84375,2,4399,,,,
0.715424656867981,0.78125,2,4499,,,,
0.6367776393890381,0.8125,2,4599,,,,
,,2,4688,0.5067050457000732,0.859000027179718,,
0.262942373752594,0.9375,3,4699,,,,
0.45663878321647644,0.84375,3,4799,,,,
0.33745235204696655,0.875,3,4899,,,,
0.48469245433807373,0.78125,3,4999,,,,
0.4502716064453125,0.8125,3,5099,,,,
0.354328989982605,0.90625,3,5199,,,,
0.3174196183681488,0.90625,3,5299,,,,
0.5602304935455322,0.84375,3,5399,,,,
0.6083410382270813,0.8125,3,5499,,,,
0.2878654897212982,0.90625,3,5599,,,,
0.48754897713661194,0.78125,3,5699,,,,
0.3341914713382721,0.875,3,5799,,,,
0.36081796884536743,0.84375,3,5899,,,,
0.43077147006988525,0.84375,3,5999,,,,
0.41156578063964844,0.875,3,6099,,,,
0.3958703875541687,0.84375,3,6199,,,,
,,3,6251,0.4229549765586853,0.8740000128746033,,
0.528902530670166,0.84375,4,6299,,,,
0.42120063304901123,0.875,4,6399,,,,
0.2582288384437561,0.9375,4,6499,,,,
0.320573627948761,0.90625,4,6599,,,,
0.5708708763122559,0.875,4,6699,,,,
0.3117663860321045,0.9375,4,6799,,,,
0.41327014565467834,0.875,4,6899,,,,
0.4542827010154724,0.8125,4,6999,,,,
0.27389636635780334,0.96875,4,7099,,,,
0.42705845832824707,0.84375,4,7199,,,,
0.3237680196762085,0.9375,4,7299,,,,
0.4726434350013733,0.84375,4,7399,,,,
0.5238329172134399,0.8125,4,7499,,,,
0.3741346597671509,0.84375,4,7599,,,,
0.2860754430294037,0.9375,4,7699,,,,
0.42881762981414795,0.84375,4,7799,,,,
,,4,7814,0.37419453263282776,0.8835999965667725,,
0.34186413884162903,0.875,5,7899,,,,
0.6913594603538513,0.8125,5,7999,,,,
0.26545435190200806,0.90625,5,8099,,,,
0.29044008255004883,0.90625,5,8199,,,,
0.5104491114616394,0.84375,5,8299,,,,
0.37658825516700745,0.84375,5,8399,,,,
0.3105327785015106,0.90625,5,8499,,,,
0.3124808073043823,0.90625,5,8599,,,,
0.6038980484008789,0.8125,5,8699,,,,
0.3448258638381958,0.875,5,8799,,,,
0.40563857555389404,0.90625,5,8899,,,,
0.5172411203384399,0.8125,5,8999,,,,
0.6084753274917603,0.875,5,9099,,,,
0.20981073379516602,0.90625,5,9199,,,,
0.40331193804740906,0.84375,5,9299,,,,
,,5,9377,0.37074336409568787,0.8834999799728394,,
0.28446024656295776,0.9375,6,9399,,,,
0.19260424375534058,0.9375,6,9499,,,,
0.4979833662509918,0.90625,6,9599,,,,
0.16137662529945374,0.96875,6,9699,,,,
0.23898100852966309,0.96875,6,9799,,,,
0.4112502634525299,0.78125,6,9899,,,,
0.6223553419113159,0.90625,6,9999,,,,
0.1977594792842865,0.90625,6,10099,,,,
0.3591938018798828,0.8125,6,10199,,,,
0.4817289113998413,0.8125,6,10299,,,,
0.5240177512168884,0.875,6,10399,,,,
0.3692895174026489,0.90625,6,10499,,,,
0.17516732215881348,1.0,6,10599,,,,
0.34755295515060425,0.90625,6,10699,,,,
0.29555898904800415,0.9375,6,10799,,,,
0.15433019399642944,0.96875,6,10899,,,,
,,6,10940,0.41255682706832886,0.8729000091552734,,
0.3476710319519043,0.78125,7,10999,,,,
0.36818212270736694,0.875,7,11099,,,,
0.33506426215171814,0.84375,7,11199,,,,
0.3374791741371155,0.90625,7,11299,,,,
0.25527992844581604,0.90625,7,11399,,,,
0.20107896625995636,0.96875,7,11499,,,,
0.36007118225097656,0.875,7,11599,,,,
0.523379385471344,0.84375,7,11699,,,,
0.32253775000572205,0.875,7,11799,,,,
0.5208235383033752,0.875,7,11899,,,,
0.4275986850261688,0.84375,7,11999,,,,
0.3321092426776886,0.875,7,12099,,,,
0.28605544567108154,0.84375,7,12199,,,,
0.3850153684616089,0.875,7,12299,,,,
0.2309221774339676,0.96875,7,12399,,,,
0.2727876305580139,0.9375,7,12499,,,,
,,7,12503,0.31337815523147583,0.9046000242233276,,
0.3496347963809967,0.90625,8,12599,,,,
0.3553926348686218,0.90625,8,12699,,,,
0.3877681791782379,0.90625,8,12799,,,,
0.4030417799949646,0.84375,8,12899,,,,
0.20710982382297516,0.9375,8,12999,,,,
0.32402631640434265,0.90625,8,13099,,,,
0.1734190732240677,0.96875,8,13199,,,,
0.15681417286396027,0.9375,8,13299,,,,
0.22161489725112915,0.9375,8,13399,,,,
0.2331523895263672,0.9375,8,13499,,,,
0.38892215490341187,0.90625,8,13599,,,,
0.42045164108276367,0.875,8,13699,,,,
0.2756674587726593,0.90625,8,13799,,,,
0.318112850189209,0.90625,8,13899,,,,
0.25137943029403687,0.9375,8,13999,,,,
,,8,14066,0.31522268056869507,0.8967999815940857,,
0.19252273440361023,0.9375,9,14099,,,,
0.4254406690597534,0.90625,9,14199,,,,
0.22046862542629242,0.9375,9,14299,,,,
0.12743118405342102,0.9375,9,14399,,,,
0.20778225362300873,0.9375,9,14499,,,,
0.5361366868019104,0.78125,9,14599,,,,
0.30377885699272156,0.90625,9,14699,,,,
0.14908486604690552,0.96875,9,14799,,,,
0.320949524641037,0.875,9,14899,,,,
0.20425628125667572,0.9375,9,14999,,,,
0.1620372235774994,0.96875,9,15099,,,,
0.3482864201068878,0.875,9,15199,,,,
0.31821778416633606,0.90625,9,15299,,,,
0.38093727827072144,0.84375,9,15399,,,,
0.29400044679641724,0.84375,9,15499,,,,
0.627529501914978,0.8125,9,15599,,,,
,,9,15629,0.3006299138069153,0.9027000069618225,,
0.14413800835609436,0.96875,10,15699,,,,
0.16304953396320343,0.96875,10,15799,,,,
0.34416744112968445,0.90625,10,15899,,,,
0.2551541328430176,0.9375,10,15999,,,,
0.241744726896286,0.875,10,16099,,,,
0.33275049924850464,0.875,10,16199,,,,
0.4445257782936096,0.875,10,16299,,,,
0.36481645703315735,0.84375,10,16399,,,,
0.27128326892852783,0.90625,10,16499,,,,
0.37865012884140015,0.90625,10,16599,,,,
0.2740533947944641,0.9375,10,16699,,,,
0.35408100485801697,0.90625,10,16799,,,,
0.4231957495212555,0.875,10,16899,,,,
0.08846120536327362,1.0,10,16999,,,,
0.8042895197868347,0.78125,10,17099,,,,
,,10,17192,0.27251631021499634,0.9146000146865845,,
0.27207183837890625,0.84375,11,17199,,,,
0.10388088971376419,0.96875,11,17299,,,,
0.18134577572345734,0.96875,11,17399,,,,
0.13900767266750336,0.9375,11,17499,,,,
0.338752806186676,0.90625,11,17599,,,,
0.389994353055954,0.875,11,17699,,,,
0.4169836640357971,0.84375,11,17799,,,,
0.25964680314064026,0.84375,11,17899,,,,
0.1675022542476654,0.9375,11,17999,,,,
0.2702096402645111,0.9375,11,18099,,,,
0.33010974526405334,0.90625,11,18199,,,,
0.29642453789711,0.875,11,18299,,,,
0.2984190285205841,0.90625,11,18399,,,,
0.6744654774665833,0.78125,11,18499,,,,
0.19853124022483826,0.9375,11,18599,,,,
0.35514605045318604,0.875,11,18699,,,,
,,11,18755,0.253673791885376,0.9210000038146973,,
0.41454973816871643,0.78125,12,18799,,,,
0.31576600670814514,0.9375,12,18899,,,,
0.2997213900089264,0.875,12,18999,,,,
0.2374531626701355,0.96875,12,19099,,,,
0.13782161474227905,0.96875,12,19199,,,,
0.24145354330539703,0.9375,12,19299,,,,
0.39663171768188477,0.84375,12,19399,,,,
0.17407923936843872,1.0,12,19499,,,,
0.5510315299034119,0.75,12,19599,,,,
0.11619233340024948,0.96875,12,19699,,,,
0.36221733689308167,0.875,12,19799,,,,
0.20682883262634277,0.90625,12,19899,,,,
0.2526363432407379,0.90625,12,19999,,,,
0.07678831368684769,1.0,12,20099,,,,
0.03642192482948303,1.0,12,20199,,,,
0.2624889016151428,0.90625,12,20299,,,,
,,12,20318,0.3247225284576416,0.9014000296592712,,
0.3206678032875061,0.96875,13,20399,,,,
0.2454514503479004,0.96875,13,20499,,,,
0.26153698563575745,0.90625,13,20599,,,,
0.06101733818650246,1.0,13,20699,,,,
0.2569618821144104,0.9375,13,20799,,,,
0.2196420282125473,0.90625,13,20899,,,,
0.2568598985671997,0.9375,13,20999,,,,
0.23439447581768036,0.9375,13,21099,,,,
0.10462719947099686,0.96875,13,21199,,,,
0.2142595797777176,0.9375,13,21299,,,,
0.06777122616767883,0.96875,13,21399,,,,
0.2577509880065918,0.9375,13,21499,,,,
0.17388038337230682,0.9375,13,21599,,,,
0.1436404436826706,0.96875,13,21699,,,,
0.282266765832901,0.90625,13,21799,,,,
,,13,21881,0.2637343406677246,0.92330002784729,,
0.17018933594226837,0.9375,14,21899,,,,
0.14549405872821808,0.96875,14,21999,,,,
0.16054785251617432,0.9375,14,22099,,,,
0.29655563831329346,0.96875,14,22199,,,,
0.07627446204423904,1.0,14,22299,,,,
