train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.3285133838653564,0.0,0,99,,,,
2.200239658355713,0.125,0,199,,,,
2.113555431365967,0.21875,0,299,,,,
1.8973076343536377,0.3125,0,399,,,,
1.364391565322876,0.65625,0,499,,,,
1.7160810232162476,0.375,0,599,,,,
1.4896574020385742,0.40625,0,699,,,,
1.6855584383010864,0.4375,0,799,,,,
1.0488736629486084,0.625,0,899,,,,
1.421309232711792,0.46875,0,999,,,,
0.9932817816734314,0.65625,0,1099,,,,
0.736108660697937,0.75,0,1199,,,,
0.826269268989563,0.625,0,1299,,,,
0.44786688685417175,0.8125,0,1399,,,,
0.4509021043777466,0.84375,0,1499,,,,
,,0,1562,0.48289915919303894,0.8496000170707703,,
0.4201190769672394,0.8125,1,1599,,,,
0.402008056640625,0.8125,1,1699,,,,
0.34362804889678955,0.875,1,1799,,,,
0.3570682406425476,0.875,1,1899,,,,
0.40287959575653076,0.8125,1,1999,,,,
0.1312635838985443,0.96875,1,2099,,,,
0.7615362405776978,0.8125,1,2199,,,,
0.5138410329818726,0.78125,1,2299,,,,
0.12406641989946365,1.0,1,2399,,,,
0.354020357131958,0.9375,1,2499,,,,
0.0838385745882988,1.0,1,2599,,,,
0.4212619662284851,0.84375,1,2699,,,,
0.18710532784461975,0.96875,1,2799,,,,
0.24699853360652924,0.9375,1,2899,,,,
0.06909922510385513,0.96875,1,2999,,,,
0.05312098562717438,1.0,1,3099,,,,
,,1,3125,0.23838071525096893,0.9283999800682068,,
0.30295538902282715,0.90625,2,3199,,,,
0.0920884758234024,0.9375,2,3299,,,,
0.10596051067113876,0.96875,2,3399,,,,
0.12204503268003464,0.96875,2,3499,,,,
0.1069817766547203,0.96875,2,3599,,,,
0.12469923496246338,1.0,2,3699,,,,
0.5661795139312744,0.875,2,3799,,,,
0.15038011968135834,0.9375,2,3899,,,,
0.15286040306091309,0.96875,2,3999,,,,
0.29797473549842834,0.96875,2,4099,,,,
0.04522424936294556,1.0,2,4199,,,,
0.17574824392795563,0.9375,2,4299,,,,
0.33156993985176086,0.90625,2,4399,,,,
0.28816571831703186,0.875,2,4499,,,,
0.05838751047849655,1.0,2,4599,,,,
,,2,4688,0.15430019795894623,0.9509999752044678,,
0.30860310792922974,0.9375,3,4699,,,,
0.061112914234399796,1.0,3,4799,,,,
0.259423166513443,0.9375,3,4899,,,,
0.32711654901504517,0.90625,3,4999,,,,
0.22442762553691864,0.9375,3,5099,,,,
0.01031570229679346,1.0,3,5199,,,,
0.25257736444473267,0.96875,3,5299,,,,
0.06033343821763992,0.96875,3,5399,,,,
0.06488759815692902,0.96875,3,5499,,,,
0.09595638513565063,0.9375,3,5599,,,,
0.06082667410373688,0.96875,3,5699,,,,
0.017865648493170738,1.0,3,5799,,,,
0.15506373345851898,0.96875,3,5899,,,,
0.19018588960170746,0.90625,3,5999,,,,
0.12466013431549072,0.9375,3,6099,,,,
0.2483917772769928,0.9375,3,6199,,,,
,,3,6251,0.1365518718957901,0.9556000232696533,,
0.046475380659103394,1.0,4,6299,,,,
0.1439325511455536,0.96875,4,6399,,,,
0.03819681331515312,1.0,4,6499,,,,
0.0073228622786700726,1.0,4,6599,,,,
0.03380269184708595,1.0,4,6699,,,,
0.02294265478849411,1.0,4,6799,,,,
0.03920832276344299,1.0,4,6899,,,,
0.3054465651512146,0.9375,4,6999,,,,
0.12585683166980743,0.9375,4,7099,,,,
