train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
2.2360787391662598,0.25,0,99,,,,
1.9892358779907227,0.3125,0,199,,,,
1.9289976358413696,0.34375,0,299,,,,
1.9858418703079224,0.21875,0,399,,,,
1.6098899841308594,0.5,0,499,,,,
1.9691786766052246,0.28125,0,599,,,,
1.899492621421814,0.25,0,699,,,,
1.7666888236999512,0.28125,0,799,,,,
1.8771207332611084,0.34375,0,899,,,,
1.6636496782302856,0.375,0,999,,,,
1.4993655681610107,0.53125,0,1099,,,,
1.589738130569458,0.375,0,1199,,,,
1.3708966970443726,0.5,0,1299,,,,
1.2798205614089966,0.5625,0,1399,,,,
1.5085582733154297,0.40625,0,1499,,,,
,,0,1562,1.4432768821716309,0.48660001158714294,,
1.2880351543426514,0.5625,1,1599,,,,
1.4148008823394775,0.53125,1,1699,,,,
1.1324881315231323,0.59375,1,1799,,,,
1.1475096940994263,0.6875,1,1899,,,,
1.1107053756713867,0.75,1,1999,,,,
0.8821333646774292,0.8125,1,2099,,,,
1.0693180561065674,0.625,1,2199,,,,
0.930850625038147,0.6875,1,2299,,,,
1.0410590171813965,0.71875,1,2399,,,,
1.1092942953109741,0.5625,1,2499,,,,
0.7334755659103394,0.78125,1,2599,,,,
1.196299433708191,0.5625,1,2699,,,,
0.5799035429954529,0.8125,1,2799,,,,
0.7110649347305298,0.71875,1,2899,,,,
0.4923236072063446,0.875,1,2999,,,,
0.6609192490577698,0.84375,1,3099,,,,
,,1,3125,0.7638753056526184,0.746999979019165,,
0.5317979454994202,0.84375,2,3199,,,,
0.7522820234298706,0.78125,2,3299,,,,
0.5659842491149902,0.8125,2,3399,,,,
0.8518484830856323,0.75,2,3499,,,,
0.5348043441772461,0.75,2,3599,,,,
0.7910689115524292,0.71875,2,3699,,,,
0.5450524687767029,0.84375,2,3799,,,,
0.7422499060630798,0.75,2,3899,,,,
0.7060607671737671,0.75,2,3999,,,,
0.48189371824264526,0.90625,2,4099,,,,
0.6360924243927002,0.75,2,4199,,,,
0.7155924439430237,0.78125,2,4299,,,,
0.8313811421394348,0.6875,2,4399,,,,
0.43615955114364624,0.75,2,4499,,,,
0.6799635887145996,0.8125,2,4599,,,,
,,2,4688,0.6530522704124451,0.7804999947547913,,
0.7299612164497375,0.8125,3,4699,,,,
0.6067698001861572,0.84375,3,4799,,,,
0.5967607498168945,0.75,3,4899,,,,
0.5786424279212952,0.8125,3,4999,,,,
0.4051222503185272,0.90625,3,5099,,,,
0.5450699925422668,0.8125,3,5199,,,,
0.6098713874816895,0.71875,3,5299,,,,
0.521224319934845,0.84375,3,5399,,,,
0.27837422490119934,0.96875,3,5499,,,,
0.7468477487564087,0.78125,3,5599,,,,
0.5892206430435181,0.78125,3,5699,,,,
0.40341630578041077,0.84375,3,5799,,,,
0.39932459592819214,0.84375,3,5899,,,,
0.47117549180984497,0.90625,3,5999,,,,
